Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.15,-2.19,3.39,4.09,0.0111388199026727,2.6630990259222402,4.3736769562521705,7.37802093448051,4.95821807143865,5.54865901056913,3.1216858008280997,-3.074765378927759e-08,0.0,2.7373808512995694,3.5947844235483997,1.45040706455501,0.668191812733424,0.008630187346557041,9.81919763550639e-06,5.8464039516045,0.0,1.1433184785816202,6.05015847903,0.0,3.17745620003479,4.5029502280881295e-25,0.0983282240961959,3.4746168211634703,-0.0,2.6674642771017503,0.325707771777123,0.0364206183692472,4.03827055560615,5.619170373276889,1.59431777383389,0.0273629019597367,0.111157995164032,3.43372278209484,4.68731815152793,4.36914636860592,0.00171459637242453,1.6773258193228998e-11,1.6971462750973503,2.5853814799259,17.885106972798802,5.371811954523491,0.337145636405463
1993-01-02,0.38,-1.83,2.34,3.55,0.0111115091574382,0.9456112562843171,2.35158012661163,4.61090223391328,4.85643945064003,2.97870136366202,3.21627403328804,-8.50560272056291e-09,0.0,1.4303046884458,1.59842771757961,0.581350558950289,0.623118476458161,0.0216823286808084,4.0736091671701005e-06,5.23159929153145,0.0,0.6860296397752491,2.9435616340272404,0.0,3.45873730551145,5.4626354001313295e-25,0.12009122958831402,3.48387394061404,-0.0,3.2009037026017797,0.334039477396521,0.0919661791038373,4.3768661160971005,5.777739747922929,1.61208363714582,0.0300141426685753,0.281598327634835,4.57146898140246,5.14968596551281,2.3714948209355198,0.0018074937971810801,9.00681776710157e-12,1.74657755570584,1.06744366798456,11.147792479085801,5.91007303564418,0.318046475261417
1993-01-03,16.5,-0.77,0.45,3.7,9.28011616645368,8.67962356368318,7.69734668837159,9.27645158587009,4.76759262976863,1.86170322670133,3.33452790819138,1.6292839283156802e-08,0.0,4.90535852718572,8.426543919444152,0.23991626860647197,0.7865834379670659,0.936463538600841,7.02913311408833e-05,4.7054068469315,0.0,2.47347020863884,9.11724464434004,0.0,3.4874509556317204,9.431644002945731,0.17140091951492098,3.49807045877495,-0.0,3.1085050750710805,0.34349784685305995,3.98494593357581,5.1380386803087195,6.53992231479266,1.6217776154308998,0.0292121333530956,12.2272712408303,4.07087761345593,4.95384258325805,2.10727006464318,0.00190360048493177,4.27888949813336e-12,1.8012581045188,7.546342470589269,12.0484330385026,7.12750478051059,0.3674713414458621
1993-01-04,4.31,-1.66,1.53,3.77,2.5805305560144602,3.3317846733574803,6.073882116276621,7.3070769166333305,4.66797306957236,0.7567583023815541,3.56112384804979,-5.13663049498366e-09,0.0,3.37218936789409,6.560709963397981,0.0961629742230976,0.700054450082953,0.24469949718309303,4.92875724579483e-05,4.2652672313438496,0.0,1.27914356177897,6.39124213344814,0.0,3.53557515339481,1.94329028052263,0.202803565937107,3.5127791601182596,-0.0,3.2431728266027795,0.35352827338578097,1.0410650783592,5.532379159205461,6.57285534615364,1.6197258734453899,0.0263061687042304,3.19391158663131,2.71466863747917,4.38585850935863,3.3009035314394803,0.00200254730334792,3.92750312105443e-12,1.82764614643839,4.24183935364382,7.97336885676821,7.15504190180564,0.3619333809459411
1993-01-05,0.01,-4.84,2.93,3.21,0.0024674793379505103,1.0700468323701,3.13192507015831,4.41902460149397,4.57747368352409,0.304752145722914,3.6696244009533103,-1.4209287191621499e-09,0.0,1.59973758002783,2.21407400634121,0.0385439369319564,0.6764267636890698,0.000685168351578243,2.0447695506104802e-05,3.87729177357055,0.0,0.650735616034626,3.04840647669671,0.0,3.7230143427174403,1.20515374576022e-24,0.20569234415899101,3.5237972578266503,-0.0,3.6509510334746897,0.362576112493584,0.00261708358933555,5.3727273433217695,5.927723978087929,1.6047555522603203,0.0224393873815497,0.00741060123616038,1.83944497258322,3.66956063674299,2.41382923360413,0.00210372079885096,2.6156600664854604e-11,1.85071366246998,0.682350607274495,5.35912541409921,6.21948743400365,0.339154287664641
1993-01-06,0.0,-5.65,3.57,2.88,0.0,0.379951447389434,1.1876373332243302,2.66739585106341,4.4788216175438205,0.12272593412688,3.6964190473335803,-3.93065931542591e-10,0.0,0.6371754864411221,0.927331305218399,0.0154491382566837,0.679570236572905,0.000117691110301114,8.482878166743609e-06,3.5180395116216006,0.0,0.39046331096672704,1.24640128101057,0.0,3.7734172160762998,1.4004401743221296e-24,0.190783930935393,3.5299351349195804,-0.0,3.5018751250336804,0.369088203697384,0.000203087510961389,4.826765669100371,4.941498853774299,1.58003583166386,0.0183970193486693,7.84070607542493e-08,1.2666922923486,2.94737513773108,1.33011442047418,0.0022065139648047103,3.3552626155948e-11,1.87400379075427,0.0,3.70149952296627,4.91270854650245,0.318459638769075
1993-01-07,0.01,-5.04,3.68,2.66,8.47131497051645e-05,0.13491288232083098,0.0,1.6137126835032702,4.3857733979333995,0.0494226378439406,3.63665640304268,-1.08732285058287e-10,0.0,0.245936754308199,0.536795934818947,0.00619230654345132,0.694107678420298,0.000685135479008253,3.5189052400357103e-06,3.18786301577253,0.0,0.23429115221877803,0.504722705693343,0.0,3.6939686285492,1.5712264701218101e-24,0.169145638633607,3.5313740347948506,-0.0,3.0999923476476496,0.37176013653281303,0.00261874081487428,4.08930748802661,3.89268527791883,1.5496324051167398,0.0146364888580385,0.00741051646963957,0.8704291499134129,2.29558701612726,0.7483861004374941,0.0023104482614676,-8.65881217194361e-13,1.90058944539171,0.0,2.62438810411018,3.64964151598081,0.29971765028241104
1993-01-08,3.96,-4.41,3.58,2.51,0.0483432593289924,0.611909060278875,0.756073900019504,2.5214825772941003,4.30252144040766,0.0199028603568276,3.52918041660669,-3.0078185019999496e-11,0.0,1.6418761219415,0.39003491427396403,0.0024819934740996303,0.7134944589654649,0.224826473316163,1.80900597390848e-05,2.91274800837857,0.0,0.324744846990219,1.02266724829186,0.0,3.62328208061056,2.61927069469286e-12,0.146361018863446,3.5309544463766303,-0.0,2.7843919657489598,0.37267512658277,0.9565433490055769,3.5330017095025297,2.94115247256179,1.5166594944743401,0.011375094790940002,2.93454502124093,0.5898912479783129,1.74567461643924,0.49936867689648906,0.00241517977958527,-1.14341315959803e-12,1.9307322559834499,0.0,1.9057732754864298,2.65795287004975,0.299044640370285
1993-01-09,0.0,-5.83,3.69,2.27,0.0,0.19865248856293105,0.0,1.5217212970958898,4.21673275224698,0.00801502868046912,3.41012171374085,-8.320410203945869e-12,0.0,0.6645351453828929,0.27039166158080896,0.000994829884266683,0.7349451467225699,0.00011766331610758401,7.5042649970383895e-06,2.71945497955399,0.0,0.14096519989202302,0.4374377421723571,0.0,3.59744588039284,2.0597349471326795e-24,0.12280262963758999,3.5278965184391997,-0.0,2.5576656733619303,0.368797797241187,0.00020479314236915,2.96188792489259,2.15278657702094,1.48222582272687,0.008676467512254591,-4.15701344054042e-09,0.393895789137818,1.3024361752724098,0.777841049154463,0.00252046801839051,1.76073070608827e-12,1.96276012068951,0.0,1.41317752965353,1.92729497684625,0.282021826458822
1993-01-10,0.0,-5.01,4.09,2.12,0.0,0.0705373804899902,0.0,0.917785857696177,4.13114298129866,0.0032277111120552,3.2799624870422406,-2.30164240016128e-12,0.0,0.24905245024034697,0.20779280962413002,0.000398746616156917,0.7563047525044059,0.00011765405429342099,3.11007050717731e-06,2.63695388111116,0.0,0.0845838730022557,0.24800785873657602,0.0,3.58772847858868,2.19965947586269e-24,0.0982727900918642,3.52224091950997,-0.0,2.27298765154333,0.36196952184999703,0.000204988107598276,2.4121782854711897,1.53708409945336,1.44613429194464,0.00651768741957075,-0.0033013923624505897,0.259835330825779,0.9568115490454491,0.450302594997664,0.00262613951394174,1.32231842771819e-11,1.9960312829251001,0.0,1.06647955486438,1.3993598075672,0.266534481524907
