Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.01,-6.7,2.61,0.12,0.0,0.0003613414827057,0.0,0.153194090465434,0.0,2.78056850201496e-07,1.33822757784893e-08,0.0,0.0,0.0,0.0,2.78056850201496e-07,1.26982651076547e-06,0.0027518033790909,0.0,3.26838265706869e-05,0.0,0.0019517624284534,0.0,0.0,0.576675941861209,4.54109097133974e-19,0.0,0.597470205553824,-0.0,0.293377219002275,0.0154842928162142,3.96445478025528e-08,0.188104720888197,1.61529466961806,1.61198522950901,1.60985130562163,1.12659328271923e-18,0.141024286151246,1.61649637128663,0.0007160068055326,1.36628584969743e-08,0.0,0.124254476435776,0.0,0.0,0.0,0.528515377650071,0.190767226408531,0.0,0.0192973637360789,235.459268833584
1993-01-02,8.43,-5.89,1.4,0.12,0.0,3.5873171061171,0.0,4.36463386091518,0.0,1.11222740080598e-07,8.80794214815185e-06,0.0,0.0,0.0,0.0,1.11222740080598e-07,0.0490740703561047,1.00369278742952,0.0,0.0019853116698674,0.0,0.49024622256645,0.0,0.0,0.52162027002344,5.26420884477686,0.0,0.968987236163432,-0.0,0.303375174954533,0.0297139662297493,6.3950000396492,1.37348409672379,1.36749231130339,1.36453060974639,1.36278256891532,6.395,0.0979895383322467,1.36899518447181,0.350900393166509,5.01874458762356e-08,0.0,0.108606858858518,7.00388284241515e-10,0.0,3.79791680643403,0.352344066657143,0.285654039545634,0.0,0.645573242490719,121.106502782327
1993-01-03,2.81,-13.55,1.34,0.12,0.0,2.11113519230975,0.0,3.00588178562152,0.0,4.44890960322394e-08,4.10085754314478e-05,0.0,0.0,0.0,0.0,4.44890960322394e-08,0.0198036833610823,0.02543417528164,0.0,0.0071095255644765,0.0,0.0870399465880869,0.0,0.0,0.755560847502604,0.0846154938372423,0.0,1.36039991470002,-0.0,0.523531476273063,0.0576753885242236,0.145000039645791,1.12472823173904,1.12957139787926,1.12706731566918,1.1256623722107,0.145,0.0742383934023415,1.13113102378868,0.190233877023819,1.02073583249016e-07,0.0,0.0994799387125804,2.8661372501796e-08,0.0,2.15972452259217,0.234896523566907,0.451546331314025,0.0,0.44246549499472,65.4458401876895
1993-01-04,0.02,-16.28,2.5,0.11,0.0,1.2174234615339,0.0,2.00278017627418,0.0,4.44890960322394e-08,8.76519805584484e-05,0.0,0.0,0.0,0.0,4.44890960322394e-08,0.0081758619082983,0.0027404991639583,0.0,0.0143737950469884,0.0,0.0545403864495587,0.0,0.0,1.19023776112993,6.19022396674763e-19,0.0,1.60555228812283,-0.0,0.888259818820217,0.0936131710382574,3.96467476374769e-08,0.930048359242581,0.91437557111602,0.912292147157247,0.911180807745,3.3380541710199303e-19,0.0652833719743064,0.915897022735003,0.0955828156594748,1.64240886419249e-07,0.0,0.0937143435481695,2.23793492179995e-07,0.0,0.978049242849131,0.156598159098368,0.607802279264512,0.0,0.294976996661758,30.1532254931324
1993-01-05,0.06,-17.33,2.69,0.12,0.0,0.638282307681859,0.0,1.33449319452597,0.0,-2.22445480161197e-08,0.0001450530587254,0.0,0.0,0.0,0.0,-2.22445480161197e-08,0.0036050665579601,0.0027367516956342,0.0,0.0230639843900391,0.0,0.0363602576330334,0.0,0.0,0.980454936772379,6.81247331812928e-19,0.0,1.68425813417554,-0.0,0.72349897389094,0.131436604745583,3.96469525606152e-08,0.778522860485652,0.727835006702863,0.726129279745382,0.725261923495795,2.22536944734662e-19,0.0681115482441381,0.729247549886327,0.0478088632269754,2.33275677610597e-07,0.0,0.0900154507171141,8.89116081061221e-07,0.0,0.477867213867364,0.104399247058796,0.72915716811341,0.0,0.196651331107999,14.3986079764068
1993-01-06,0.0,-18.22,2.42,0.12,0.0,0.737519667234804,0.0,2.08928624612645,0.0,4.4489096032239405e-09,0.0002139976727569,0.0,0.0,0.0,0.0,4.4489096032239405e-09,0.0069298880931776,0.284198008822546,0.0,0.0331260347490428,0.0,0.136007402601166,0.0,0.0,0.923938940395288,1.35811732673206,0.0,1.76423169965377,-0.0,0.672209220190212,0.1709167499591,1.80000003965126,0.997765255483588,0.571206550865654,0.569847954751069,0.569178712802214,1.8,0.0806939946257329,0.572449002444495,0.104903907959054,3.06893253312515e-07,0.0,0.0938779881162851,2.4721792558403e-06,0.0,1.31035024676426,0.0695999699891792,0.816174094577635,0.0,0.281100887405732,7.54930062879402
1993-01-07,0.01,-17.84,2.26,0.12,0.0,2.99256980546537,0.0,4.63239448894842,0.0,1.7795638412895801e-09,0.0003058402816079,0.0,0.0,0.0,0.0,1.7795638412895801e-09,0.0594987959400625,0.762502689547865,0.0,0.0462608380726353,0.0,0.548662306729939,0.0,0.0,1.12066041782429,5.07394829214952,0.0,2.11845927942434,-0.0,0.824723203278095,0.220412942398155,4.86000003973182,1.77667761401955,0.442894941173467,0.441837463477109,0.441326163253183,4.86,0.101658780437062,0.44394408665318,0.421836629988974,3.83567505075867e-07,0.0,0.124607352780206,5.53163172298726e-06,0.0,4.4007189457621,0.0464004495828229,0.876318813738505,0.0,0.628233924937386,7.59894931213169
1993-01-08,4.73,-12.25,0.65,0.12,0.0,4.64703997288374,0.0,6.533950057112,0.0,7.11825536515831e-10,0.0004410828601048,0.0,0.0,0.0,0.0,7.11825536515831e-10,0.111181476429257,0.810768494856285,0.0,0.0650351920420032,0.0,0.715896502300295,0.0,0.0,1.6922362440372,5.66122331468699,0.0,2.76644597816945,-0.0,1.31402070392439,0.288618028325806,5.17000004006043,2.48584538816559,0.339833950045455,0.339023366549735,0.338636098043075,5.17,0.130072225788679,0.34069546507104,0.653530382981614,4.62280036342747e-07,0.0,0.181953362868625,1.07502971863328e-05,0.0,6.18782104379364,0.030934100301764,0.91715494801844,0.0,0.898405949956686,10.6356916377847
1993-01-09,3.39,-17.05,1.25,0.12,0.0,3.12086240853762,0.0,5.47825968889653,0.0,2.84730214606332e-10,0.0006297450102538,0.0,0.0,0.0,0.0,2.84730214606332e-10,0.0556423444853209,0.26601528348216,0.0,0.0900077087429588,0.0,0.366705591639972,0.0,0.0,2.39711238195282,1.8168440472365,0.0,3.35565153101966,-0.0,2.0021967504307,0.373186879966943,1.68500004012064,2.37090731430722,0.25838636887122,0.257771569969733,0.257480475079417,1.685,0.148362659076362,0.259080772652623,0.485224674978111,5.42351585766171e-07,0.0,0.233188880072208,1.90609021781367e-05,0.0,5.04541815065673,0.0206231984539448,0.944634871435708,0.0,0.739353966639758,8.48042399993733
1993-01-10,0.32,-11.82,2.52,0.12,0.0,2.45411706347958,0.0,4.92775622801439,0.0,1.13892085842533e-10,0.0008664075968864,0.0,0.0,0.0,0.0,1.13892085842533e-10,0.0396281122397693,0.301879341160349,0.0,0.120354142457243,0.0,0.374408757650304,0.0,0.0,2.55381134300273,2.07506056105527,0.0,3.79207124930705,-0.0,2.19003350535607,0.468913975564408,1.91500004041387,2.35346479131351,0.194888096921862,0.194425322412687,0.194207995737561,1.915,0.159908915939717,0.195439913849412,0.412156403526525,6.23329202345354e-07,0.0,0.278950739105525,3.18336816056993e-05,0.0,4.36717126163931,0.0137492615777614,0.963043239017727,0.0,0.652485977759503,4.20573450160388
