Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,3.73,-1.84,4.38,3.53,0.0,0.0580903487256013,0.0,2.33280260605535,0.0,0.0721720862921666,0.0525281878688781,3.03394441957279e-13,0.0,0.0,0.0,0.49308469026185997,3.54194598764301,0.25033192064717696,1.64032487542002e-10,1.58382559611999,0.0,0.255398877426396,0.0,0.0,1.11188543187478,1.47310618312721e-07,0.0,4.060898765176431,-0.0,0.9088975536507141,0.0060458663169316,2.9230622759643703,0.9550165561631819,1.86147720312647,3.5526816651715,0.400471705126983,3.4708200073296402,1.35676929388552,0.996095962250524,0.116309576606775,0.00333136108631159,2.2874794220119e-13,-0.923914849044785,0.0,31.873837395558702,0.662034649690078,0.38809553851879003
1993-01-02,0.02,-4.8,4.55,2.26,0.0,0.0194612997108324,0.0,1.45159376049304,0.0,0.0651787795214177,0.0527828002574314,2.58424608961237e-13,0.0,0.0,0.0,0.205290860420805,3.69549405965252,0.00163631049972783,-5.4243052116168395e-11,1.63018119510207,0.0,0.23548145334183898,0.0,0.0,1.1032369000387,3.82702727853388e-18,0.0,3.9583552929792596,-0.0,1.00479943553598,0.0045004784292825,0.0156732561965858,0.893398997980512,1.8016147891204302,3.3439858041823,0.390857470233164,0.0186160534541316,1.21194086350351,0.786239364887818,0.186850164073673,0.00303577036873325,1.29782447835065e-13,-0.7531886228942261,0.0,26.0614833441099,0.5886721836585649,0.253261650871649
1993-01-03,0.08,-5.24,4.35,1.65,0.0,0.006519881438892579,0.0,0.928770502089813,0.0,0.0584986518269986,0.0529199877726576,1.47109124303775e-13,0.0,0.0,0.0,0.0854707875713028,3.84282444324835,0.00565825079789109,-1.57399730066531e-11,1.6769875405315,0.0,0.217117306656132,0.0,0.0,1.08787325587321,4.17503674743135e-18,0.0,3.8535036669732703,-0.0,1.0460696931078,0.00323915501280315,0.0626930247103506,0.836817986237757,1.73306687290705,3.1061582249707,0.346245888138042,0.0744453624288722,1.08915498142587,0.611180196322036,0.0934250820368367,0.00275374010427392,6.215867221764531e-14,-0.706665840880851,0.0,21.478333526297302,0.51222689138387,0.176083879060481
1993-01-04,6.26,-3.06,1.89,1.32,0.0,0.497540529986936,0.0,2.9217231948368902,0.0,0.0555505900437401,0.0530578682491035,4.98163306449067e-14,0.0,0.0,0.0,0.035584904516758,3.01090735226928,0.419917519477635,5.36020685150409e-11,1.7242770819686002,0.0,0.30822036999259195,0.0,0.0,1.0887787623651801,1.1582379815866999,0.0,3.76469564588841,-0.0,1.17150689025402,0.0104802467040857,4.90572918162812,0.8864132681571479,1.67429848112812,2.8526375261465096,0.28794045477417995,5.8250121546198095,0.9889569225175799,0.468744104808399,0.0467125410184183,0.00249494513954623,5.566857725711431e-14,-0.636609843927808,0.6852907731934971,17.789310222090197,0.54163133461939,0.46439947737712606
1993-01-05,1.54,-1.98,2.98,1.15,0.0,0.16532998081473402,0.0,2.38940489805757,0.0,0.0509578280090225,0.0532214379765049,6.360854689161029e-14,0.0,0.0,0.0,0.0148154177455556,1.6716949269897101,0.10352444677852901,-3.60439184735238e-11,1.7720270235699298,0.0,0.19354203409967496,0.0,0.0,1.07015971752762,9.2944382273945e-10,0.0,3.6829488837500097,-0.0,1.28429635304107,0.0205291020309651,1.20684072521196,0.8533876040116981,1.61272376430489,2.593843272292,0.22858381448099804,1.43299187175367,0.9138428466639191,0.35531884816553494,0.252035917010266,0.00225655343937362,5.58923665417635e-14,-0.5745924900308511,0.0,16.8445518297091,0.5656013577977671,0.37858669812762996
1993-01-06,23.83,-1.13,1.09,1.06,0.0,9.45590177422974,0.0,10.4244892611289,0.0,0.0492315718241479,0.0535006599280438,-1.0433311165110001e-13,0.0,0.0,0.0,0.00616825038499788,1.63371201665077,1.59764882685779,-2.13443872415105e-08,1.82055648164196,0.0,2.31950300594783,0.0,0.0,1.19324557325763,14.383160055271098,0.0,3.66740028634352,-0.0,1.5429578925996599,0.0729163225888601,18.6746847280756,1.21995878299475,1.56055942237448,2.33907543282505,1.04271716993105,22.1741173524888,1.1599056487981,0.26665628189796897,0.17058507051176197,0.0020390605883767697,-5.98147758477709e-13,1.23188595093487,8.75347121627197,19.251736221723398,0.69301232814504,1.53661347466958
1993-01-07,10.81,0.87,2.7,1.77,0.0,6.06691861197914,0.0,10.516896358834,0.0,0.0745994710344712,0.0540880885914602,1.99387677078315e-13,0.0,0.0,0.0,0.00256808911537186,1.70586905362376,0.724896972175608,1.19459938846316e-08,1.87033085615852,0.0,1.21662169739613,0.0,0.0,1.45263897929649,5.48601994040563,0.0,3.69958538008281,-0.0,2.37646579357396,0.272994470462885,8.47139496058862,1.33459250026771,1.5027007196680702,2.09410866703824,2.3868471520034302,10.058842784772699,2.0257635881464,0.37415184382911804,1.16880092123417,0.0018417935766670602,1.4934509087391e-13,2.88726452631446,7.07236378557646,17.7090592592118,2.7666485366087206,1.5187017009998798
1993-01-08,6.12,-1.22,1.9,2.44,0.0,2.69652758087648,0.0,8.83381128423579,0.0,0.0716119189040694,0.0551152480777537,6.393724896345529e-14,0.0,0.0,0.0,0.0010691981189033,0.9800772522181691,0.4105199160328879,6.226635671721921e-09,1.92147280269795,0.0,0.8520484745115942,0.0,0.0,1.8950343198414499,2.8714930470458997,0.0,3.7566584539478396,-0.0,2.8731307331088,0.502110554971563,4.79601638842934,1.36210805834109,1.44492306020838,1.8634304794817298,3.48577796926674,5.694738324070769,2.28968449078047,0.472635058678201,1.08149752633536,0.00166334454850175,1.6670138618248499e-13,4.19270245858564,5.65683885720322,15.374194939929199,3.8720315052404906,1.25934180424314
1993-01-09,6.51,-2.77,1.72,2.08,0.0,1.4812631523368502,0.0,7.93545593118927,0.0,0.0689012254175181,0.056676358653254995,5.0434470373813304e-14,0.0,0.0,0.0,0.00044514990159500497,0.9449707647854408,0.43665818613831103,2.10814722397372e-09,1.9740210093521597,0.0,0.9456990912233579,0.0,0.0,2.2873434193508704,3.26254661425947,0.0,3.82709090024729,-0.0,3.32459045176809,0.741901673627225,5.1016448837688095,1.4018170265826597,1.38742744873015,1.6495992664678,3.9192577356828,6.057638012378451,2.13244212946126,0.51263467997888,0.8168577567626999,0.0015020922157183301,2.846290186768039e-13,5.334585130987519,4.967363214362759,12.590847300719199,4.09440299102247,1.13128773777036
1993-01-10,1.73,-3.74,2.73,1.73,0.0,0.49154233897064703,0.0,5.575710181555429,0.0,0.0646665118207724,0.0585737878251167,6.736333066494629e-14,0.0,0.0,0.0,0.00018533369203778202,0.28243848722012704,0.116255791620861,8.91981171309592e-10,2.02793690832868,0.0,0.401288742602364,0.0,0.0,2.49326441277939,2.1093428481717604e-06,0.0,3.89034912108903,-0.0,3.73224340725263,0.9563448199532769,1.3557366588388797,1.35384354837859,1.3240984634297,1.45368791212979,3.79978926166628,1.6097875640730699,1.84068665292946,0.499537906466652,0.7090451805628442,0.0013564406103333,1.03810321086828e-12,4.99777162943548,1.99437609400256,10.0475959715476,3.92765499938913,0.79913437385237
