Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,1.01,-0.84,3.17,13.2,0.0,0.31779844193303497,0.0,2.12465217364198,0.00488014777857011,0.58404292918981,0.092891873629791,8.66975595504468e-06,2.1460254506193,2.46977620562632e-07,0.0,0.8108336080589821,0.151327441696576,0.0627931159668798,0.435355285990678,0.569773155455046,0.0,0.14078566403702403,2.24346447805906e-05,0.0,2.94062920191248,9.513568389482141e-07,0.0,1.9307007249341699,-0.0,1.03055149199983,0.340647679150963,0.6857464504382889,0.9005248613929059,3.3176314364728903,3.62348508088934,1.4734410001287699,0.647393762130271,2.14547616341655,0.0888558674953762,1.1769312587443201,-3.33355399456057e-07,0.00069553250247614,2.6049794592105298,0.0,6.31411282444396,1.41008587343787,0.188940947181224
1993-01-02,0.65,-2.82,2.64,8.89,0.0,0.137037856601556,0.0,1.6140325156605901,0.0049485086639973,0.22222338847126502,0.0949057132893288,4.27798562530376e-06,2.1083302589245703,1.91526489512007e-07,0.0,0.311474449363179,0.155803579731862,0.040440940772821,0.239548215028726,0.49893831884656503,0.0,0.119102313199755,2.2420370649091398e-05,0.0,2.79615285628348,9.8552626114494e-07,0.0,1.88968446788271,-0.0,1.0465628564154101,0.28226292586643,0.472882707016709,0.9211124024501891,3.08151018455319,3.41845091616935,1.52072511525955,0.41663965072616205,2.08687474966595,0.0869619112197276,0.7903694062736508,-3.8273805182321795e-07,0.000290555901663196,2.6423848274990096,0.0,3.92517238015071,1.23861688428953,0.16552506215691798
1993-01-03,8.01,0.46,1.62,6.77,0.0,1.24580116137207,2.11087024543622,3.81174875782654,0.00460663483578685,0.0845541148269619,0.0970633397954677,2.1285174621225102e-06,2.17016399148749,1.6356792187525598e-07,0.0,2.72081152033884,0.17011921220956103,0.497403862262002,1.24323058090574,0.533147371614243,0.0,0.973717158938092,2.24061125273362e-05,0.0,2.7619559165689505,2.61127900255751,0.0,1.98082501462009,-0.0,0.883700059780162,0.280237882400567,4.71794752241571,1.24514879229391,2.9555616865076804,3.32791755048727,1.43569902203424,5.1342721842311505,2.03770284905441,0.0775709016049455,2.3023874924914103,-4.08929698770964e-07,0.000208910083006078,2.7054971938708996,3.2861293130262,3.9201503355726897,1.07359733367186,0.25190701573162
1993-01-04,11.34,0.47,1.26,8.28,0.0,3.0461529152226205,5.13609227325161,6.3979823531257995,0.00398330349838316,0.0321721242403771,0.0994790546256689,1.06692848011061e-06,2.2873525105721497,1.44603170020659e-07,0.0,5.55085923922611,0.201188886906675,0.7041490492517499,2.8647750186234395,0.6734091713999711,0.0,1.7178059415111797,2.2391870392172303e-05,0.0,2.91159269806156,6.661152612318081,0.0,2.29604294101487,-0.0,0.9110830616820659,0.296839345079717,6.636350830749871,1.77849786528345,3.0007009977241403,3.42240923227481,1.2742752401456299,7.2687448154096606,1.9731164522856999,0.0649578495781049,5.35590414231329,-4.2248471034713395e-07,0.000150499486690756,2.80548358770272,7.086925536914389,5.00461048784463,0.9483162811393921,0.365949698011696
1993-01-05,1.16,-0.42,4.02,9.17,0.0,1.2296274732102201,3.4688819169789795,4.58199333825398,0.00390704278267845,0.0122412206740198,0.102075174869068,5.23610839112524e-07,2.26470714944398,9.874689203985231e-08,0.0,2.41993265298632,0.23100903969332,0.0721039688908894,2.01081587713632,0.902538453079144,0.0,0.330155158560027,2.23776442196375e-05,0.0,3.1073816684290403,1.1023469926887301e-06,0.0,2.60626103801761,-0.0,1.1161139017637198,0.32836457634833305,0.7542211414083859,1.90140104005436,3.0867511137978196,3.52284971130083,1.0808221190385001,0.7435396187042909,1.9376250066758303,0.0519649594798353,3.2074229339134503,-4.2920297976605603e-07,0.000108611856024724,2.8500796339127406,0.406849809015476,4.62819855300019,0.8590808634958191,0.30892730505080795
1993-01-06,0.14,0.06,5.1,7.21,0.0,0.530227625793779,1.93860910216961,3.0420437945833396,0.0039745187653153395,0.004657680742624079,0.104589632867549,1.31395167673899e-07,2.22063278083651,6.11848072427598e-08,0.0,0.9714494618943471,0.260882276860062,0.00877579667004945,1.3472528300358302,1.1828360068148,0.0,0.26578391665853895,2.2363433977798897e-05,0.0,3.0345973903191,1.13574266714686e-06,0.0,2.80144248525824,-0.0,1.3786997191101997,0.355539188863524,0.16143142851842499,1.89927339786668,3.1392863088328395,3.54996626110102,0.88571834340464,0.0897370451848835,1.9292464750257599,0.0401639815780062,1.8338221811916202,-4.32234454551643e-07,7.85076124485523e-05,2.87935741557875,0.0,3.73562121048279,0.796978816100721,0.250283602152675
1993-01-07,7.72,2.53,2.09,5.87,0.0,1.3618124502367401,3.73045227629708,4.6458581693523495,0.004510859708757979,0.00177220805565427,0.10742767982319802,2.12086819193998e-07,2.28710172305643,4.9983108240183603e-08,0.0,2.73187940284995,0.301398327703784,0.479382571427041,2.2448912403608197,1.5096794639982598,0.0,1.13134904818801,2.2349239645995003e-05,0.0,2.87403921365609,2.05250734651224,0.0,3.0198311732789396,-0.0,1.4507315294563001,0.3871349636414079,4.5346127068675,2.1610683531402,3.22822888996448,3.6139939273152404,1.5910764159455901,4.94838904207096,1.9434704909096203,0.298541391501218,3.1191971359381605,-4.3327689456606e-07,5.6828945634450904e-05,2.8236790229561297,3.13707086470519,4.0630139066496005,2.02026210422499,0.312951901030529
1993-01-08,9.1,0.01,1.08,6.21,0.0,2.5836770544625,5.4624627335380005,6.1747133007942905,0.00477495937352835,0.0006743101487938191,0.110771321421203,9.14627221108887e-06,2.3834008292603097,4.497187890668e-08,0.0,4.7253648236675705,0.35568255723170794,0.5650556387106109,3.3029348148702597,1.8619989838674798,0.0,1.5888970742886201,2.2335061197848e-05,0.0,2.94814078660999,5.35399826442765,0.0,3.3310109967815205,-0.0,1.3272994019976898,0.430362838405891,5.32807571407483,2.50228803273168,3.3927909755407297,3.7647084256479597,2.2446325635320403,5.83257653390218,1.94772607842776,0.504384694491479,4.925664579192,-4.33246673543363e-07,4.1189536763890796e-05,2.82343811828723,6.26004784404306,4.92650441937134,2.22505753372384,0.38107963952361407
1993-01-09,2.35,-2.39,3.52,5.98,0.0,1.1379354982224,4.12655525039253,4.84621408368077,0.00376647731896814,0.000256569298010327,0.11466541778074199,6.970291533376081e-06,2.3825287870593996,3.21533853484666e-08,0.0,1.81520646616081,0.41072194718308097,0.145981881073215,2.6181438256945198,2.19616736915446,0.0,0.5776735183030219,2.23208986086072e-05,0.0,3.10011179608036,1.66142966269295e-05,0.0,3.59210546654159,-0.0,1.38409434896045,0.482684003204671,1.42740093125278,2.55002941460752,3.52005424476727,3.8522087598619104,2.58225052232388,1.5063850578566498,1.9125374588668302,0.594171270629967,3.0720890662472797,-4.3263934281652e-07,2.9888571590258302e-05,2.8025156615868596,1.00462112900075,3.28093088784338,2.0487805466426203,0.337603768504689
1993-01-10,0.02,-2.85,4.81,5.13,0.0,0.488879311306724,2.3547655095022697,3.1741570315829404,0.0030393452532555,9.76224439130933e-05,0.118672139117788,3.42062674207355e-06,2.34153395993782,2.04479698292996e-08,0.0,0.697295266597098,0.388814032909709,0.00132543478070281,1.82217800189641,2.52076125806361,0.0,0.33934470730214095,2.2306751848933104e-05,0.0,3.05196047058176,1.2987759473645099e-06,0.0,3.7072853706939304,-0.0,1.5389007265649501,0.529275502896894,0.0790727398116947,2.4263796724661497,3.5668577854227297,3.8372621968747,2.6145119813439597,0.0128775708886917,1.89978454811711,0.589647525250402,1.9235006919578002,-4.3172393450606204e-07,2.17105567185168e-05,2.7692791724180696,0.0,2.2434174396597797,1.76976012495261,0.270823648794188
