Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.69,-0.57,10.24,2.57,0.0,0.192669760161323,0.0,1.090264024863,0.0,0.398863165868364,0.0005488444546521,0.0,0.0,0.0,0.0,0.398863165868364,0.0005811406776588,0.0027518033827482,4.29878654555651e-17,6.05248186425908e-05,0.0,0.0059064395804869,0.0,0.0,0.264041541801507,7.030864035469051e-23,0.0776895190449816,0.477178281865445,-0.0,0.131912301780646,0.0025905537582528,8.4813213115541e-08,0.292582076674645,0.477178281866344,0.468598998108978,0.466322411084001,3.11371362867855e-07,0.129540487284075,0.469134252175691,0.0137367369828446,4.2187907221791006e-10,0.0,-0.805866356880214,0.0,0.0,0.0,17.7678237680363,0.0629088159510371,0.0075514729136031,0.139458930960276,227.201384593978
1993-01-02,0.0,-1.23,13.1,2.0,0.0,0.0770679040570537,0.0,0.718462416967674,0.0,0.159545266339852,0.0005487520141092,0.0,0.0,0.0,0.0,0.159545266339852,0.0002324562710634,0.0027480249669233,1.7195146182226e-17,0.0002214591136777,0.0,0.0039376263869912,0.0,0.0,0.18135794928038,6.77505810458121e-23,0.0745162454655003,0.56653119022814,-0.0,0.0909398852187769,0.0020762728349756,8.48082760083471e-08,0.241626546331708,0.566531190229692,0.55622196571128,0.554547321098954,2.07579651339135e-07,0.089316034283282,0.558888297846197,0.0068863935348027,1.6476308891666501e-09,0.0,-0.442404526372072,0.0,0.0,0.0,11.8549419050179,0.0626851767137789,0.0,0.0929726206401843,108.521941668094
1993-01-03,0.11,0.75,8.73,1.59,0.0,0.0308271616234768,0.0,0.475302690959178,0.0,0.0696528889245417,0.0005486599612199,0.0,0.0,0.0,0.0,0.0696528889245417,9.29825084253904e-05,0.002744256909378,6.87805847289041e-18,0.0004486639771371,0.0,0.0026250842579941,0.0,0.0,0.132790295629409,6.6523739938261e-23,0.0723123194748027,0.595727028799218,-0.0,0.0673120841958624,0.0015149109261615,8.48033389248779e-08,0.202093752433658,0.595727028800541,0.584713992610425,0.583485446973074,1.38386075014632e-07,0.0661344257811943,0.589112848246827,0.0034438293290182,3.5616248103136603e-09,0.0,-0.279812167472178,0.0,0.0,0.0,13.8414922363559,0.057461555620562,0.0037711374171675,0.0619817470934562,51.0137110602364
1993-01-04,2.91,6.6,3.76,1.34,0.0,0.175457222378174,0.0,1.41403966210674,0.0,0.692778546771218,0.0005485683645083,0.0,0.0,0.0,0.0,0.692778546771218,0.0002315409487607,0.261656231316414,3.87224493870113e-17,0.0007197690342753,0.0,0.0017500561900162,0.0,0.0,0.14269027321697,2.25537842262346e-10,0.070887093992062,0.699469750284202,-0.0,0.0566605862695352,0.0014348524963214,1.6550000847984,0.387129862440676,0.699469750284531,0.688510298737645,0.687493125473701,1.65500009225728,0.0557078444590944,0.693272633990318,0.0017219557961846,6.33199283598066e-09,0.0,-0.214314761833847,0.0,0.0,0.0,40.8000951621451,0.0505571407000053,0.216031875466797,0.179237831395637,23.7053278947436
1993-01-05,11.39,6.15,6.39,2.4,0.0,2.31865203692504,0.0,5.16891578036221,0.0,2.85457011425269,0.0005484772863068,0.0,0.0,0.0,0.0,2.85457011425269,0.0274392846933073,1.00999761539179,4.7645357957917e-16,0.0027946843000001,0.0,0.737545999398585,0.0,0.0,0.356462737648645,2.85635340589633,0.0696275445637616,1.23844056016516,-0.0,0.155149055440186,0.0029332210118961,6.44000008479353,1.22037968214163,1.23844056023461,1.22219412508996,1.22056993468358,6.44000006150483,0.154504259176477,1.22589312600397,0.516843053490452,1.2709266666752e-08,0.0,-0.156051832639663,0.0,0.0,0.0,67.5279435786103,1.73749323426931,0.837601441960566,0.757825220930425,12.6479567517177
1993-01-06,0.0,2.91,7.29,3.2,0.0,0.840944732321659,0.0,3.42330727008342,0.0,1.14455739379228,0.0005483867806659,0.0,0.0,0.0,0.0,1.14455739379228,0.0110736181198248,0.0035148616690601,6.51546031656033e-16,0.0078377933000356,0.0,0.118208104526296,0.0,0.0,0.838276753874122,6.970897885133e-23,0.0704737993541803,1.71913509493236,-0.0,0.427100129310091,0.0038182681858587,0.0050000847885723,0.985225836491708,1.7191350949896,1.69793009038452,1.69567677198316,0.0050000410032079,0.427050402342652,1.70029023751428,0.280100719070789,2.50851785903937e-08,0.0,-0.13685443752934,0.0,0.0,0.0,64.7559059649058,2.0102288268149,0.0011229435756816,0.505633480620283,9.8860547511682
1993-01-07,0.06,3.25,4.37,2.47,0.0,0.336377892881235,0.0,2.82362531554106,0.0,0.788187631184057,0.0005482968904701,0.0,0.0,0.0,0.0,0.788187631184057,0.0045725288909684,0.1317031674371,2.6061841266241297e-16,0.0148483451374536,0.0,0.0788054049360654,0.0,0.0,1.31531191953634,1.03499132277374e-16,0.0727874901866191,2.0559070549118,-0.0,0.816505710217469,0.0039071246333507,0.825000084783666,0.935723603572792,2.05590705494515,2.03304672128446,2.03020474864935,0.82500002733547,0.817225113828463,2.03405046938609,0.140896472664799,4.29971479333114e-08,0.0,-0.136136329306083,0.0,0.0,0.0,63.2209102302451,1.72580666262081,0.107433486782967,0.405838987080189,3.21145404141942
1993-01-08,12.39,3.01,0.45,2.12,0.0,6.42647054276136,0.0,8.43237894154463,0.0,6.94576231434254,0.0005518601397869,0.0,0.0,0.0,0.0,6.94576231434254,0.142946802437617,1.53910118911149,1.62836153327038e-15,0.0264905390361093,0.0,1.57172275007672,0.0,0.0,1.36050083087862,6.74158371466453,0.0799899336127764,2.91529426384539,-0.0,0.862442678100616,0.0321920724412507,9.83000008480191,2.30216626097525,2.91529426409974,2.89382987223791,2.88754127700841,9.83000001822364,0.862529861034966,2.89068889004979,0.982962336832265,7.70874367682169e-08,0.0,-0.064471315533934,1.10722513892866e-09,0.0,7.22461170762212,66.1007401974126,4.42527419864158,2.07864440327411,1.33264265807137,6.80826002774178
1993-01-09,6.62,-1.1,2.58,2.05,0.0,4.57770396708012,0.0,7.85674413841924,0.0,6.25066015838551,0.0005662682984945,0.0,0.0,0.0,0.0,6.25066015838551,0.0970888181662786,0.530089989482616,7.6843854297036e-15,0.0454287870461832,0.0,0.693285371857894,0.0,0.0,1.92722521444789,1.93790183863919,0.0894538524650292,3.8455301848049,-0.0,1.33437625188266,0.0883558387765333,3.37500008482208,2.40602430875291,3.84553018504888,3.82469226416151,3.81388314159917,3.3750000121491,1.33419286352603,3.81866810683331,0.916169529645136,1.41064845179924e-07,0.0,-0.010013926434094,4.56499189337656e-08,0.0,5.43943470062059,51.0838994303082,5.40416170224816,0.645077367009578,1.16967843869587,12.521473230219
1993-01-10,2.72,-1.9,3.69,1.86,0.0,1.90020220641505,0.0,6.15678374809065,0.0,3.02710677231656,0.0005896964474747,0.0,0.0,0.0,0.0,3.02710677231656,0.0424792818657519,0.222988274397368,4.0134469399241805e-15,0.0702073692039446,0.0,0.295906193832742,0.0,0.0,2.83902961452711,0.27103924690471,0.100000682079109,4.51319448328878,-0.0,2.14662357812291,0.162595625018345,1.41000008482991,2.21034185085123,4.40922444535734,4.3868133853165,4.37276356382689,1.4100000080994,2.14098674558027,4.3834254571056,0.529117290508471,2.34629558765903e-07,0.0,2.75265628788641e-05,3.67696433561577e-07,0.0,2.544725447881,34.0559355888275,4.87486589789464,0.0,0.897285625797284,4.60245629224186
1993-01-11,5.24,1.59,1.06,1.67,0.0,2.68895041418053,0.0,6.97266302286279,0.0,4.64481382182611,0.0006214014462658,0.0,0.0,0.0,0.0,4.64481382182611,0.0765901064286634,0.678204679461404,5.15587200872093e-15,0.100131009630739,0.0,0.733916119264167,0.0,0.0,2.96510505335141,2.7091192409544,0.112687665492631,5.08199886160154,-0.0,2.13659579248605,0.250994555106744,4.32500008494612,2.55531445174988,4.9262735946171,4.90279226568505,4.88458443176975,4.3250000053996,2.11922869942945,4.89996849619991,0.663990640748933,3.5879081445187e-07,0.0,0.0013115834603796,1.51464966434007e-06,0.0,3.44729533109497,26.0573249497336,4.97647827379609,0.762332245959911,0.972148750531437,2.53086485449337
1993-01-12,2.39,3.39,0.61,1.84,0.0,2.11939596277672,0.0,6.11416423931085,0.0,4.56824720145211,0.0006643369315545,0.0,0.0,0.0,0.0,4.56824720145211,0.0517117950396769,0.347011706754795,6.7443813429376e-15,0.135317060044825,0.0,0.533435895940736,0.0,0.0,3.07705845148355,1.60466793705735,0.126316736695401,5.44988322436572,-0.0,2.18121988518529,0.348578504410505,2.2050000850208,2.47770429432049,5.30310005803413,5.28081658408764,5.25829842206742,2.20500000359973,2.15776572439547,5.27539122619666,0.579072564105,5.22922805877648e-07,0.0,0.0089219687770067,4.36244275349682e-06,0.0,3.43896992010428,19.0765689750231,4.81173617570678,0.550089108610193,0.83184916702206,5.00826821886128
