Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.07,-21.65,1.37,0.12,0.0,0.0129113297422041,0.0,0.730597946511046,0.0,0.213363730985929,0.0001115495848179,0.0,0.0,0.0,0.0,0.213363730985929,4.48252579940545e-06,0.0254526648442314,2.9630756900801802e-15,1.96608226158859e-05,0.0,0.003432874015026,0.0,0.0,0.444722069653801,1.10807164034269e-19,0.33909337381478,0.717598802890589,-0.0,0.288105359736444,0.0007720758665899,0.145025175998377,0.343964192646268,0.707037007755313,0.69288760310105,0.687622177834001,0.145,0.288138559083309,0.697571833013134,0.0004877811468039,2.61215054007481e-09,0.0,-0.300474808164708,0.0,0.0,0.0,26.8087997902173,0.0949376260845827,0.0,0.0942746059119093,230.266561149987
1993-01-02,6.58,-10.94,1.31,0.12,0.0,0.374509569000825,0.0,1.91883759828194,0.0,0.0853508009679711,0.0001115566311259,0.0,0.0,0.0,0.0,0.0853508009679711,0.0008465861685652,0.340831009831693,7.39270428494782e-14,0.0001602410090942,0.0,0.0567826368038144,0.0,0.0,0.35591669604897,0.15535968641568,0.329811773123959,0.833865906907104,-0.0,0.201753582332894,0.0012759391563295,2.16002515077697,0.64046283430853,0.818083209056865,0.805061812902294,0.80100831766283,2.16,0.196894859559608,0.812587788454211,0.0394657033098463,1.2264105651875e-08,0.0,-0.179476576818328,3.4445883277158905e-15,0.0,0.0,18.6408822395339,0.0886567095188004,1.76128980176731e-06,0.242849737274606,113.205983076859
1993-01-03,1.0,-3.99,1.63,0.11,0.0,0.147131309059719,0.0,2.09999768198404,0.0,1.24189612288583,0.0001119352697001,0.0,0.0,0.0,0.0,1.24189612288583,0.0003416307826222,0.195999768710598,3.8380658884801e-14,0.0006877667691987,0.0,0.144274210897992,0.0,0.0,0.423186056278817,0.436161679069272,0.322919487603844,1.02640018619661,-0.0,0.171952382520781,0.007572164849724,1.2350251255934,0.725149175071917,1.01158795140238,1.0001402267467,0.996982300424121,1.235,0.157399389200512,1.00847215108037,0.116944876645474,3.36452967342162e-08,0.0,-0.122803628928068,4.9848591794953e-12,0.0,0.658325105280575,13.6347636033836,0.289246011738842,0.470936668924232,0.26481649151639,56.3826365396287
1993-01-04,0.18,-10.18,3.2,0.11,0.0,1.90282553476749,0.0,5.08881231627522,0.0,3.74876187636244,0.0001158189499611,0.0,0.0,0.0,0.0,3.74876187636244,0.0231489013636366,0.872572203850935,3.93946308556911e-13,0.0032662151592754,0.0,1.0290291986355,0.0,0.0,0.716722867315493,3.3091148660781,0.318913050663256,1.56232937943849,-0.0,0.28134691862706,0.0259365943779775,5.56002510045652,1.5715267589949,1.55195500339348,1.54044433041184,1.53757690977407,5.56,0.268549676589438,1.54888904039163,0.723264853390104,8.40759149979767e-08,0.0,-0.0625362975238039,4.02325135298171e-10,0.0,2.05203167308485,12.988598526541,1.83819423569326,0.897088894195841,0.704877661010941,29.589951343006
1993-01-05,0.28,-14.22,1.29,0.11,0.0,0.701143727482112,0.0,3.36462907941492,0.0,1.4995047503453,0.0001271163934775,0.0,0.0,0.0,0.0,1.4995047503453,0.0093469275053032,0.0027367517045992,6.24600500069649e-13,0.0087770403768607,0.0,0.173967291855707,0.0,0.0,1.02437906710672,1.1461974536566401e-19,0.312086359819035,1.99720329734749,-0.0,0.543324787525327,0.0190949650069802,2.50753480267075e-05,1.27450661248797,1.99151163310355,1.97604607058489,1.97332898877671,2.2877187036547503e-20,0.581141634495452,1.99235357450257,0.41797897044952,1.76379649119487e-07,0.0,-0.0350225118756881,9.857616966903241e-09,0.0,0.0,8.65907645874282,2.05057692779774,0.0,0.46991844067396,14.7917203915601
1993-01-06,0.19,-16.58,1.9,0.11,0.0,0.280457490953301,0.0,2.22725816122574,0.0,0.599801900370258,0.0001430547545521,0.0,0.0,0.0,0.0,0.599801900370258,0.0038651847832957,0.0027330144676456,2.49840200027887e-13,0.016227610510664,0.0,0.115978194569788,0.0,0.0,1.38358102918328,1.13594176216226e-19,0.307488478335641,2.21358313808852,-0.0,0.857415815609087,0.0132708200958254,2.50502778906667e-05,1.06033591015607,2.21163435401892,2.19202964873501,2.18948500185443,1.52514579606989e-20,0.936675037972418,2.21659508157181,0.211362454360541,3.04101069986653e-07,0.0,-0.027630292295425,7.09530966370474e-08,0.0,0.0,5.77272822797623,1.73602132163033,0.0,0.313278960449307,5.69845901666537
1993-01-07,0.29,-16.84,1.34,0.11,0.0,0.112182996396354,0.0,1.68971088657704,0.0,0.239920760124832,0.0001625301198606,0.0,0.0,0.0,0.0,0.239920760124832,0.0017115344108051,0.0527555196883923,9.993608001116531e-14,0.0249632870992704,0.0,0.0773187963801123,0.0,0.0,1.21440937444823,1.13756877112462e-19,0.304471605255972,2.25041295739802,-0.0,0.728626776996546,0.0088239542985715,0.320025025247791,0.94259967347736,2.25169436050715,2.22989185283657,2.22749956519193,0.32,0.788554211547668,2.25914985708869,0.105770344788515,4.59172734209342e-07,0.0,-0.0327017536901826,2.74257425485846e-07,0.0,0.0,4.05120366344438,1.30191616436599,0.0,0.235519306966205,2.55917563822935
1993-01-08,0.09,-18.81,1.3,0.11,0.0,0.105124512275711,0.0,2.05013545424653,0.0,0.095968304051181,0.0001850173272873,0.0,0.0,0.0,0.0,0.095968304051181,0.000962635605628,0.221537967954117,6.101093787507099e-14,0.0345515306677725,0.0,0.051545864254079,0.0,0.0,1.21850815704766,7.764315251452639e-11,0.301213274068923,2.24351533618114,-0.0,0.687904789732479,0.005984637935946,1.40002500025424,1.02710262912766,2.14393032792589,2.12160087969143,2.11940522981383,1.4,0.737548451936647,2.15326756785186,0.0528885127341408,6.34961738301841e-07,0.0,-0.0446117710832207,7.52463146081259e-07,0.0,0.0,2.700812671688,0.942164666509988,0.0,0.27367953797747,1.22279136736393
1993-01-09,0.03,-20.19,1.34,0.11,0.0,4.18767288215161,0.0,6.78999406605196,0.0,0.0383873216213941,0.0002161710789935,0.0,0.0,0.0,0.0,0.0383873216213941,0.0765957818517261,1.27778079933381,9.48338193492148e-13,0.0471057551006449,0.0,1.57713736913429,0.0,0.0,1.49585432471066,5.63745893971966,0.307635961016441,2.74505891078049,-0.0,0.820430365367526,0.0266455046758258,8.16002497538494,2.33741848453928,1.94126698999272,1.92036156956879,1.91840527317311,8.16,0.733424271771431,1.95158625617526,0.953710215042988,8.25390250522715e-07,0.0,-0.0004564068348146,1.66852916244583e-06,0.0,4.12061922772197,1.80055183994377,0.837461723823855,0.0,1.03578635865165,4.35155371555416
1993-01-10,0.03,-17.29,0.73,0.11,0.0,1.47438957168959,0.0,4.64015202432505,0.0,0.0153549286484829,0.0002656825466815,0.0,0.0,0.0,0.0,0.0153549286484829,0.0311907356087282,0.033181054204797,2.9797147447089097e-12,0.0640303003040157,0.0,0.262360956988727,0.0,0.0,1.99776158012464,1.2626554817377201e-19,0.314420859205301,3.17694647559202,-0.0,1.19133819468588,0.0600356234174663,0.195024950433855,1.92147661532982,1.69061727428999,1.6717505555429,1.67005758129667,0.195,0.761116657663605,1.70146619668341,0.631525696122125,1.02585441756762e-06,0.0,2.97211903974005e-05,3.22342971472449e-06,0.0,1.11487348084237,1.20037778361314,0.843547087025181,0.0,0.706774239101098,7.59077579501092
