Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-16,0.28,-5.89,1.39,1.78,0.0,0.0224774639617921,0.0,0.634204604427957,0.0,-9.56125628711761e-17,1.4304359650074598,-1.82209648133905e-17,3.13750564111974,0.0,0.699073133645699,-2.7564774562143903e-24,0.143811180765959,0.0798780795033459,5.80920364923419e-10,3.2097778946585898,0.0,0.012404101627235,0.0,0.0,2.4642806834336097,1.89432427967662e-18,0.0,4.62878563626117,-0.0,0.949847745494278,1.13181110250327,0.6625785903882271,0.3358384626625589,0.626845332042696,1.3188665138738,0.8278182179660791,0.0708377201454146,7.094043987789929e-05,1.6320562130528998e-12,0.0994146503109617,4.93060198458978e-06,6.459879338406e-12,3.01314920168195,0.0,0.255031240567121,1.04681464106226,0.112277250831373
1993-01-17,0.01,-6.18,2.0,1.73,0.0,0.00862192265750981,0.0,0.47224470481412106,0.0,2.99822947700094e-16,1.34759793846571,-5.8303700524285996e-18,2.98448787434931,0.0,0.659008769186934,-9.822755395072758e-25,0.147938222394882,0.0552263385459634,2.52257946955633e-10,3.01084616580692,0.0,0.008348811438927359,0.0,0.0,2.29139226589989,1.9997976709581298e-18,0.0,4.4970767273682,-0.0,0.8676055483574341,1.1092496670774799,0.5427442657363,0.254732027714233,0.513390016601994,1.1670587077761698,0.8151181009049109,0.00253187588884803,6.49721991082578e-05,5.71761541785986e-13,0.0497073251554809,3.37566694619708e-06,6.379333686623679e-12,3.0064762380647703,0.0,0.20829071144272898,1.0459948569705602,0.0799241209339519
1993-01-18,0.01,-5.53,2.41,1.69,0.0,0.0033072036257489803,0.0,0.350041469091575,0.0,-2.2110588698947e-16,1.2688223671778502,-1.86561004295859e-18,2.83137117809765,0.0,0.619365751578675,3.9965185303630695e-24,0.152066722525556,0.0525030666249235,1.0954008399369e-10,2.7610310908418705,0.0,0.00561932290927636,0.0,0.0,2.14192245148274,2.10360240183875e-18,0.0,4.36253278557751,-0.0,0.792702754623938,1.08255275906082,0.498123778590121,0.19116933228770602,0.419357314580874,1.03074824766697,0.8026127802512479,0.00253126731127052,5.94061661253818e-05,1.18404505702426e-12,0.0248536625777404,2.30920823083554e-06,6.2981211071218494e-12,2.98854158816201,0.0,0.169905176311924,1.04548605295955,0.0571225350502943
1993-01-19,21.8,-2.58,0.84,1.65,0.0,7.408671836683349,0.0,5.33491460161659,0.0,-8.522977685100509e-17,1.20535169679273,5.1206755781436896e-09,3.08771109623164,0.0,1.38506151254808,-5.017734131550019e-24,0.320987535332488,10.8033585924808,5.97623902518379e-05,2.50389513287056,0.0,3.62753193526813,0.0,0.0,2.20646481883984,15.9611942984612,5.82120049278155,4.25444905381362,-0.0,1.49239705720924,1.11315201942027,6.80655854639225,2.85795527060935,0.341900434111328,0.911519027686332,0.79029928355907,5.51501437245343,5.42767090112356e-05,7.836793128995571e-13,0.21512821421304698,1.5789031662956699e-06,6.216451270985951e-12,3.06279246751111,7.5490803520344505,4.0512587206907495,1.0451681464434002,2.5219711911256097
1993-01-20,29.25,-0.84,2.41,1.92,0.0,14.2533884219524,0.0,10.570736700891802,0.0,-3.28535570037449e-17,1.2122125617447699,3.72601871622355e-08,3.57335148812984,0.0,3.46864644887948,3.0726804587982696e-25,0.642354996650244,26.252506077693802,0.00045522278561212307,2.30031548388604,0.0,6.50837855222424,0.0,0.0,2.55596629906856,22.8121995546483,8.24708252187421,4.1999095140697404,1.4265723972079598,4.64523799355133,1.89675460391291,10.1801729998156,5.98083491163998,1.08787222146485,0.804672678935211,0.7781746763889499,7.399732039640889,4.95292602192895e-05,5.28912322550695e-13,3.8695541361308803,8.09372373344913e-06,6.13450965879672e-12,3.2247843668678904,12.7802708869382,8.55278524782702,1.04496787765878,5.17369979907002
1993-01-21,7.95,-2.84,2.54,2.27,0.0,10.3242616332301,0.0,9.57092272196411,0.0,-1.26640740792411e-17,1.41348866561306,2.2164343615226802e-09,3.73558697692303,0.0,3.5948154318833305,1.0949550298679399e-25,0.49716983014390503,5.40876317900247,0.00026550935351926804,2.17067357937389,0.0,3.0668127681382997,0.0,0.0,2.8011380453257297,5.616049451195401,1.05742766683642,4.186637676375749,4.56100042972877,7.22444096370103,2.5313093692527797,4.31600249713688,5.73718498787822,1.87715226465387,0.7093091805238799,0.766236067733789,2.0112096263863797,4.51604211797355e-05,3.5859662323763796e-13,6.516109732063941,2.62677960974526e-05,3.0582638357522002e-12,3.3479187468027205,8.318675123778371,8.417199072456219,1.0448404863048901,4.50922414819221
1993-01-22,7.35,-4.89,1.59,2.32,0.0,8.06188155082389,0.0,8.82686814311834,0.0,-4.8816258241451594e-18,1.8853453426524902,-1.8292766445951898e-09,3.8902424833167704,0.0,3.7267131456160896,3.90189130796245e-26,0.36720541542475393,5.514825092116691,0.000179221847402228,2.0993802841819997,0.0,2.78240068193945,0.0,0.0,2.86676884200775,5.13892503048134,1.16770478825898,4.2046550330828,5.458600403015421,6.341991304957941,2.92757174504875,4.38430655546179,5.41928330596161,2.4445315456750496,0.6255848042890509,0.7544806092636239,1.8594201873062501,4.1195492879942603e-05,2.47415484863626e-13,5.16895202806345,5.202127113115971e-05,4.00849082973912e-12,3.45032938979123,6.59560906049662,6.8897762087414405,1.0447585495969,3.9694828951380803
1993-01-23,9.77,-6.41,1.81,2.31,0.0,7.49067904314748,0.0,8.7987888731445,0.0,-1.88172230656984e-18,2.39510692968367,1.08449304515656e-08,4.08782935366522,0.0,4.14059056076433,1.3904457593102398e-26,0.318199912762252,7.746487450946339,0.000239069672174073,2.0805470308414002,0.0,3.04927648172301,0.0,0.0,2.98286807726239,7.13734733307626,2.16128009559959,4.24909784323451,5.78946958971433,5.873177444944679,3.1658909228793903,5.34205827633332,5.43829592399405,2.7457985576650796,0.5517509008885749,0.7429054941037629,2.47163695183326,3.75112864650068e-05,1.70724676407352e-13,4.4381267127321395,8.284759120766071e-05,3.01019033498813e-12,3.5504945720475,6.10044887320986,5.637697864971429,1.0447051986017901,3.87767807583269
1993-01-24,31.21,-0.23,0.17,2.26,0.0,15.917893391202199,0.0,17.6952120399015,0.0,-7.25348268506954e-19,2.86038975692194,-3.0403283682159997e-09,4.74285999413574,0.0,7.76074595559731,4.954877665706689e-27,0.7634794461310509,30.516719797435,0.00519437215581282,2.1639598160864897,0.0,8.3834728871231,0.0,0.0,3.34390234037172,25.7390287848669,16.4450156869916,4.34454428854082,8.80647147269782,6.906785055454611,3.70557843549276,13.473321267883101,8.27574366870306,3.81944545967269,1.0479171385679,0.7315079579333821,7.89557679195411,3.41437104038649e-05,1.17857570380986e-13,5.30650671549588,0.00011852508014036298,5.856162484940849e-12,3.74969545702093,14.6904563027721,10.228349025563901,1.04467000024207,6.388607494963441
1993-01-25,23.4,1.64,0.05,5.68,0.0,18.178139522200897,1.0391687510491501e-14,20.9067357661377,0.0,-2.7960029425654697e-19,3.65676320302561,2.68973089598123e-09,5.33228798754648,0.0,10.0689938738086,1.7656792807436103e-27,0.990071958842226,23.139937934639,0.0152107082385497,2.41908932657487,0.0,8.10351629683312,0.0,0.0,3.86222489796864,19.5677327969385,11.8749370230647,4.4942048805681605,11.371751543056199,10.336678086283099,4.3845233483077,12.3162961931547,9.533857260836369,5.96067830126308,2.2043580613544504,0.7202852778226521,5.91978521535136,3.11454061860578e-05,8.14722397754621e-14,8.73844438049799,0.000164297228246304,5.183932026965e-12,3.9693220649253798,15.729142162776101,12.5913611931285,2.72724016009012,7.2412805808968
1993-01-26,0.34,1.15,1.81,9.95,0.0,10.5627030217485,1.5099033134902098e-16,10.246504284531099,0.0,8.76773758265381e-19,5.28449667279883,2.36609784534184e-09,5.46072721940654,0.0,7.79698559866692,-7.18390052282049e-27,0.7325529993899241,0.244202131575005,0.00661910951317552,2.82560752598868,0.0,3.0005612217477204,0.0,0.0,4.125073156415509,1.68127154161032e-13,0.00146806772076834,4.6664307079077405,10.438460009462199,10.845407777827699,4.658383079361,4.5296163056407694,7.4232612279234,8.219869532627031,3.44689013002519,0.709234771947131,0.0860141712461704,2.84890759107815e-05,5.632643199527709e-14,8.79328670815122,0.00024293151270244102,1.3248590501944598e-11,4.09866478448926,6.79381178586241,10.3669137065301,4.56873432536697,5.18297901166523
1993-01-27,0.01,0.94,2.57,8.38,0.0,5.6021202550611,2.22044604925031e-18,7.5297592778615705,0.0,-6.465810584154729e-19,7.10077593982263,6.77303629137567e-10,5.51414933968276,0.0,6.4752011143968895,5.2531079521313494e-27,0.521501191536479,0.176266871055798,0.00287983025118938,3.32153368575814,0.0,2.01958357033297,0.0,0.0,4.21268517187062,4.44194995303112e-18,6.11421497876803e-06,4.83936229570154,8.3904853762671,8.238962416106009,4.516699955284981,3.98763830029687,5.66185528631576,10.158567472649901,4.52363772722813,0.698353799676027,0.00252991856706616,2.6150916285489498e-05,3.8944809024627096e-14,5.42858965150551,0.000355748377565902,-2.265092398217e-22,4.17840123929399,2.04576675429492,8.47895710087731,5.91858361123133,3.71723749544773
1993-01-28,9.21,-0.27,1.36,6.62,0.0,5.923617037349781,6.13509243407862e-15,7.759856681570259,0.0,-2.49237865509488e-19,7.50169822543769,7.22277635625895e-09,5.71381997480796,0.0,6.768938158922371,6.58268965028816e-27,0.45161853829750104,4.34681660758728,0.00478376713854631,3.9015227980288603,0.0,2.7334231320664,0.0,0.0,4.42808724392712,6.33424847157075,1.1794085706822,5.0116481584695896,7.236535728049611,6.63336583322358,4.28837393557492,6.69968591725532,5.481600161884691,11.671601760084,5.43987520193162,0.687639760478948,2.32996659831279,2.4016351666175697e-05,2.61482605164728e-14,3.72472291230986,0.000504471325845051,5.293004489341929e-23,4.2181228625571,4.55332525017905,8.59545524467725,5.3499716433191296,3.6398372267698105
1993-01-29,0.37,0.16,2.2,5.61,0.0,2.8475763983741897,1.64313007644523e-16,5.817038704156361,0.0,-9.60738221375632e-20,6.9184848860560795,1.1876516496678399e-09,5.7120698658966305,0.0,5.894364588589599,-2.3649825730163802e-27,0.327564259440049,0.21126506307338502,0.00208212065219929,4.562790390638651,0.0,1.23480428684569,0.0,0.0,4.69536941061716,1.18258002471959e-13,3.3459763493984798e-06,5.16973917604648,5.56831482893947,5.9655810484809,3.92090168278403,3.47955380920479,4.1692739188597,12.5171749451206,6.08241885753281,0.6770900936817889,0.0936035564586136,2.19901556101036e-05,1.90452723225931e-14,3.5328618456819396,0.000670662960875965,2.07634158924285e-22,4.21765151925359,0.983353505636092,7.097562632059111,4.30901387563761,2.61496745015301
1993-01-30,0.0,0.05,4.32,4.88,0.0,1.09227551248069,0.0,4.1633433360177,0.0,-9.60738221375633e-20,6.441375684197741,3.80027248007236e-10,5.642295193458401,0.0,5.09618169178716,-2.3649825730163802e-27,0.27555119156948,0.149930520603247,0.0009059273915861811,5.27576400000062,0.0,0.8311080028894681,0.0,0.0,4.916998226002749,5.7378987660197e-18,1.5206447206866202e-08,5.30397136392823,3.95547141523228,4.8126441127305,3.3613288551800196,2.9053997648740397,3.0999839144765895,12.6751229559339,6.419984459721991,0.6667022778706301,1.24163004475021e-07,2.0074175520927397e-05,1.90452723225931e-14,2.11900910807707,0.000787000610021323,-4.93881450291245e-18,4.22043234369394,0.0,5.789602890842089,3.31181162894939,1.87976777797357
1993-01-31,0.0,0.08,3.69,4.46,0.0,0.41897586868823605,0.0,3.0076610918235693,0.0,5.70902212343614e-20,5.869189801085559,-7.592231913363442e-09,5.53721087603781,0.0,4.482706448806059,1.9066870810293e-27,0.253461717367637,0.131626607445894,0.00039406873738871803,6.0067599063817,0.0,0.559392710410773,0.0,0.0,5.0537752637283395,6.16443865860545e-18,2.7650456099269802e-08,5.410102399956879,2.59333176634644,3.95002005152687,2.7721969092203396,2.47744437532479,2.27901755525039,12.2736147575376,6.53256111936604,0.656473829942247,9.61527005559683e-08,1.8287290650507998e-05,1.3915603847277e-14,1.21323144003011,0.0008421808288104019,5.74326171212409e-18,4.22641757189008,0.0,4.72563833887458,2.54301935876742,1.3533360898027802
1993-02-01,0.0,-0.02,5.39,4.14,0.0,0.160711081167047,0.0,2.11924881668838,0.0,-3.3924884927774796e-20,5.1237553186742995,5.5261406744143e-09,5.388606041427329,0.0,3.9225725352337997,-1.53720186628152e-27,0.247086976607415,0.117216290933043,0.000171362812540309,6.66095380948487,0.0,0.376509673541872,0.0,0.0,5.03188518004387,6.55583174464024e-18,0.0,5.4854414709390795,1.3973604851436001,3.29918387498564,1.9364637933803401,2.1066347598566697,1.6591621707810802,11.470563098453901,6.4546635658045,0.6464023050342621,-1.44766944860373e-07,1.65792858283039e-05,8.18387873208431e-15,0.606615718919621,0.000835213240707537,9.61997911657858e-18,4.23521738597565,0.0,3.84731322643668,2.0069309348618503,0.975483570650793
1993-02-02,0.01,-0.36,4.55,3.87,0.0,0.0616456782839209,2.22044604925031e-18,1.51386013638163,0.0,7.77080634163586e-21,4.39672696111461,-5.24140790631479e-09,5.219601179123,0.0,3.4766986274195997,4.416327448079329e-28,0.24880914425950199,0.10650096404805802,7.45018989144933e-05,7.15018383489776,0.0,0.253416842691789,0.0,0.0,4.965208822627639,6.95697070471322e-18,1.86457899927592e-07,5.53043685985559,0.514533430754715,2.78786063228338,1.5283302843599098,1.7988347733371202,1.1998936034563898,10.4290827524569,6.237137356011111,0.636485295982487,0.00252964155525222,1.4926786026403e-05,3.2415523340174603e-15,0.30330785945981104,0.000760148111595271,1.9561233156178304e-17,4.24615729847522,0.0,3.13688724202242,1.6513386864441602,0.7038461797465091
1993-02-03,0.25,-0.47,4.19,3.68,0.0,0.0236460959847234,5.55111512312578e-17,1.14084905985235,0.0,2.9954159044238498e-21,3.75428758079677,1.1804483220911398e-08,5.038498434627219,0.0,3.1161476202986402,1.5737659732797499e-28,0.253635630811217,0.118327431250255,3.2385061694574893e-05,7.5004891351615095,0.0,0.17056692199274898,0.0,0.0,4.898906465619071,7.36410152955655e-18,0.0,5.54678324708563,0.0767455911905045,2.38304716993398,1.49633983312954,1.6133982992108,0.8951517376684399,9.284998426195509,5.92313519830196,0.626720431950889,0.0632454011627975,1.3371691900171301e-05,2.2533781135392397e-15,0.151653929729905,0.000652484796974367,1.4434378330673995e-17,4.256917170463391,0.0,2.6015986618012596,1.42233380907464,0.5100496405362139
1993-02-04,0.0,0.62,6.72,3.51,0.0,0.00907018741433159,0.0,0.78866037146879,0.0,2.9954159044238498e-21,3.2419675727335204,8.321125563162609e-09,4.82313064978345,0.0,2.7503043868404196,1.5737659732797398e-28,0.25981831684213796,0.08801643634999198,1.4074275544293699e-05,7.7372098301564005,0.0,0.114803241078268,0.0,0.0,4.81504157555807,7.702390992823689e-18,0.0,5.53545429310046,-0.0,2.0544596341658203,1.43728785955791,1.33419433315811,0.6431533443351379,8.12003727908826,5.61098783898677,0.617105379020437,-4.51795658903068e-09,1.1914868718929901e-05,2.2533781135392397e-15,0.0758269648649526,0.000545743991232464,-1.1204515436263e-17,4.26565296554782,0.0,2.1117236246816997,1.2776676889772198,0.3681204083652
1993-02-05,0.03,0.89,3.35,3.48,0.0,0.00347914936081832,6.66133814775094e-18,0.579349480269907,0.0,-6.861275124584639e-22,2.84809025341048,1.62620176353332e-08,4.61743256957369,0.0,2.49077690720096,-4.52137485459946e-29,0.266613735515265,0.0838059706161846,6.11600162799666e-06,7.84985308891925,0.0,0.0772704578882063,0.0,0.0,4.586271978208309,8.10776271870722e-18,0.0,5.50006667133762,-0.0,1.77736772703345,1.40216679730228,1.1689826137382902,0.46494674653901896,7.00568214811265,5.414395704865449,0.60763783886278,0.007589664113360959,1.05865113405108e-05,8.7815999009436695e-16,0.0379134824324763,0.000451607660291274,2.873607935285711e-17,4.27262233351062,0.0,1.72814713461912,1.1874910330497501,0.26608011280532
