Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,1.86,-6.62,0.91,2.78,0.0,1.8493906250066001,1.68042403148191,5.374166512393019,1.22611263566876,-6.4900648080928705e-24,0.24159933952994198,3.03825275922951e-06,0.0,2.6539256775587697e-11,3.66178962315956,4.3047823755684105,0.294303039749527,0.0198380080051015,0.169064591779337,6.29197255744468,0.0,0.9021522007892141,0.0,0.0,3.73276647961725,0.863781513991268,0.6668059393765761,3.1293113295528,-0.0,3.01164760361898,0.0877311260580403,1.61275342298674,3.8857752662427503,1.27705713513967,0.363063706344314,0.576027192445743,0.0802091519730146,0.097899642602088,0.568333264302371,1.8776816985858602,0.695319797790373,6.379223724546179e-12,0.3926595587642371,4.75755965866943,4.57465534844796,1.8315159431572,0.9518001591170459
1993-01-02,2.37,-6.48,0.59,2.43,0.0,1.47783774805728,1.8069161490583998,4.42019668444395,1.2046150595849399,-2.7684161181025396e-24,0.247345624434195,3.43242893524324e-06,0.0,2.65174723080614e-11,2.96322689555948,2.55609083975215,0.173458672382234,0.0252510153404078,0.162840153227472,6.36781720331421,0.0,0.9708640804218341,0.0,0.0,4.03217681991176,1.38440701402955,0.6547572384238871,3.58055570118743,-0.0,2.59017421213746,0.0894589282054019,2.04107374640174,3.35980146916241,1.5760588462314902,0.437575017611154,0.7429137505908041,0.10219779506093402,0.0916506468778238,0.595049373333875,1.11938621135339,0.7291589722935391,3.752279063675971e-12,0.4743497423578689,3.4217731910154106,3.81997161254944,1.8315159788065,0.572711158750163
1993-01-03,15.93,-3.45,0.59,2.31,0.0,3.30108631499078,7.69650527152153,8.06493733523995,1.18597937967132,-1.18090158258714e-24,0.258190649665442,0.00028119864779176297,0.0,2.64957034183298e-11,8.72971178400229,1.4321302591386598,0.663971011662955,0.16917837680013803,0.5907602223323709,6.42892706756164,0.0,5.183200246497809,0.0,0.0,3.6896719876035298,12.2338666257815,0.6459078048540451,4.40264586558957,-0.0,2.51784358150381,0.0916171822297292,13.494187542739802,5.6402662806284205,1.65371219907911,0.461300472103477,0.8101986863034971,0.6869525757683851,0.0862776636961115,0.5871104181079809,1.01419652023693,0.7631908437428511,4.2374793812956905e-12,0.5806502682785529,9.32970468303285,3.32648565840737,1.83151600354085,1.67189478816196
1993-01-04,7.44,-3.42,1.55,2.31,0.0,2.83460414396969,7.13958019077561,7.858452982149419,1.18521276942715,-5.03727939827417e-25,0.27235427788444394,0.0007089808199538901,0.0,2.6446458012597502e-11,7.936338512643241,0.560338630599283,0.525530394527525,0.0790632475064535,0.5277023238975901,6.48588879214518,0.0,2.72116388724758,0.0,0.0,3.9333553201771303,4.86430253820717,0.638108181985446,5.17362965516943,-0.0,2.89543951818097,0.0941554704016809,6.33792739649765,5.7085454117017305,1.5733319228667302,0.44665442096839003,0.7995252833113,0.320834175895393,0.081634092707179,0.5533614220877929,2.33170185046279,0.79735902282131,4.33366711273838e-12,0.6720406872016229,7.113403382824281,2.9760418789095495,1.83151602070214,1.48362915101916
1993-01-05,4.04,-7.69,4.03,2.08,0.0,1.70075095350068,4.650075761868161,6.6297473879409505,1.16726235427147,-2.14871282335715e-25,0.290381696514279,0.000906790943980341,0.0,2.63266172071494e-11,5.54694557220594,0.219239402382922,0.328714536586228,0.0429750786008566,0.32074479893757,6.53912169071184,0.0,1.1217103503963002,0.0,0.0,4.75193616347262,0.37980980120102503,0.63019512070113,5.5908954616220905,-0.0,2.73827199393173,0.0967953333741488,3.46882873737953,5.0513229911520305,1.4017317724846599,0.407969493120457,0.7377013734478169,0.174219361843487,0.0776287778188128,0.503811607340507,2.04903251998288,0.831628630575715,9.68964999247792e-12,0.7391422235082808,2.32994286377418,2.70662183583184,1.83151603260906,1.04379465153834
1993-01-06,0.02,-10.48,2.8,1.85,0.0,1.0152244338597098,1.85957505065485,4.526040593902611,1.18158852873514,-9.165596013676099e-26,0.312532205631845,0.000553635388035633,0.0,2.6242192385294202e-11,2.33176167937079,0.0857801196184519,0.19702124099436802,0.00030741343770892003,0.237614979807267,6.567768976873929,0.0,0.6098762012741751,0.0,0.0,4.50801058321161,6.81131015361838e-17,0.621609118647588,5.517384933227331,-0.0,2.44838683740531,0.0992154570085893,0.0754021479725874,3.7135510306138904,1.19180585383528,0.35771719817485603,0.6498330586376939,0.000862262337612676,0.0741752349547185,0.44670738644456,1.4452313236356398,0.865975613616937,9.01809844477404e-12,0.777321186826303,0.39514303520379,2.48547311417233,1.8315160408703601,0.606205344260056
1993-01-07,0.37,-11.16,3.72,1.74,0.0,0.4657672594606371,0.153870864919961,3.2005644079543,1.17693457927951,-3.9096965109865596e-26,0.33614667739980697,0.000363415154248735,0.0,2.6132044176367e-11,0.360706062437624,0.0335625300462593,0.14503773347725699,0.00402214845413984,0.20646148924362398,6.55997434385387,0.0,0.43772156604091295,0.0,0.0,3.7792575146800296,4.24257734400902e-29,0.6121362152684239,5.090859676640281,-0.0,2.2463491570624,0.101128380620851,0.368444915535604,2.74779474620519,0.9783482892254829,0.30422557254726096,0.552847912905281,0.0065229016077068104,0.0712095453739557,0.388032370858691,0.7229248616151741,0.900382037480527,7.0245378832867e-13,0.7934588261448849,0.0,2.2951148018117,1.83151604660226,0.35261981575289897
1993-01-08,0.52,-10.55,2.24,1.62,0.0,0.21368589323713,0.0,2.3473301887683595,1.27132222064091,-1.6677286218171102e-26,0.36157662857470707,0.00025650010572761,0.0,2.6064037808478698e-11,0.17051856169183402,0.0131317539545561,0.125942114544848,0.0056140998161086295,0.19699418280814898,6.51921412415861,0.0,0.31416239730039397,0.0,0.0,2.92310993568107,4.87540684238945e-29,0.60176817497913,4.5031592981940705,-0.0,2.17324196725718,0.10248365475643902,0.49199239509719106,2.05320770926253,0.7815920533965841,0.25285902414228195,0.458290571856565,0.0248963793023319,0.0686163874689993,0.331687296856072,0.39708985652019896,0.9348342089184859,3.4893637862654803e-12,0.8076873002160649,0.0,2.1260481010046397,1.8315160505791799,0.205588897777442
1993-01-09,0.07,-10.39,3.48,1.5,0.0,0.0980353600238604,0.0,1.62163481882081,1.25938875104964,-7.113899373550559e-27,0.390651365653579,0.000159373623964018,0.0,2.59613833571706e-11,0.10595369285897199,0.00513796072247359,0.12041589083208401,0.000838051947390457,0.19633552083934303,6.432099791286889,0.0,0.225481263682238,0.0,0.0,2.33515393863158,5.51763253175725e-29,0.5905952620515771,3.84357005893609,-0.0,2.18270667831988,0.102687078215644,0.10952334870079301,1.4584631340143401,0.610946238860755,0.206352350160511,0.371960498347175,0.00614689066770396,0.0662880511263002,0.27993449987686103,0.24910855313079502,0.96932160569226,5.053607422126289e-12,0.820161027320266,0.0,1.9729585112864199,1.8315160533384698,0.11969225712456301
1993-01-10,0.01,-12.07,1.94,1.39,0.0,0.0449769129323971,0.0,1.1093419293530802,1.2373354448906102,1.5305779759671298e-26,0.42188064454247204,9.77695237662528e-05,0.0,2.59022383448623e-11,0.0739697327248909,0.002010290513831,0.120488337547855,0.000201249743965613,0.19924972046636,6.299062553783151,0.0,0.16183286317788,0.0,0.0,1.93610959412733,6.22776543809278e-29,0.578761042229204,3.1981215879324,-0.0,2.2425493105103396,0.10249027381236502,0.0557539572482577,1.01878449629515,0.469176138121015,0.16599499901755801,0.296994902785492,0.00215810742021969,0.0641397850930778,0.233861844966559,0.129676881212023,1.00383612870804,5.8859721362092e-12,0.834212577654448,0.0,1.83273628203268,1.83151605525293,0.069695168433926
1993-01-11,0.16,-11.77,1.24,1.39,0.0,0.0206346230221023,0.0,0.807756864629145,1.2196314098227299,-1.1811433498255601e-26,0.450045832779992,6.617086131352621e-05,0.0,2.58628009187375e-11,0.0553690385682489,0.000786550962198345,0.122870769560555,0.0017931879269837301,0.203590121632612,6.13814619978326,0.0,0.116151005984511,0.0,0.0,1.6374617276410801,7.0080295884782e-29,0.566417552459874,2.61838300062192,-0.0,2.33474181868153,0.10219636826844199,0.17904619654875603,0.737060727562331,0.35504776672657706,0.131981806533105,0.234016862769067,0.0078528467564888,0.0620950864894039,0.19377446578211496,0.0648384406064023,1.03837154137949,6.8501823908490305e-12,0.854415420740739,0.0,1.70344378088318,1.8315160565812298,0.0407929221207709
1993-01-12,0.12,-10.12,2.26,1.27,0.0,0.00946680506739659,0.0,0.58885374443971,1.3391164321530802,-5.03831068584905e-27,0.475311742542193,4.4373811283701396e-05,0.0,2.5794971395337202e-11,0.0434829780226042,0.00030774776674251,0.126206291551931,0.00136864650635161,0.208495647793485,5.958261981708111,0.0,0.083364132147587,0.0,0.0,1.4363274793021201,7.803546493621579e-29,0.5537107056238331,2.11635908847589,-0.0,2.44892711132385,0.101177146538087,0.142442760427091,0.534182867283376,0.265355203897114,0.10391121030288801,0.18227704471698802,0.00570317678615673,0.0600896186578928,0.159492899867126,0.045791098046992995,1.07292304046265,7.096934112357711e-12,0.8828603701993071,0.0,1.58377608366051,1.83151605750283,0.023938858091768
1993-01-13,1.35,-9.56,3.08,1.27,0.0,0.0043432050146053605,0.0,0.8283369886960641,1.39162539098151,-2.14915273162141e-27,0.49845419675416003,7.41031068268239e-05,0.0,2.5704508135333602e-11,0.0353593298327576,0.00012041011007771999,0.129935054784231,0.0144222111415475,0.21362507908819395,5.764190330383429,0.0,0.0598322715343946,0.0,0.0,1.33240254992822,8.615925555335079e-29,0.5407737578189129,1.7541016187777,-0.0,2.53397599352575,0.099974694956786,1.1759635153005301,0.6393770747670191,0.19621359768398397,0.0811321603703753,0.140558841152182,0.0585065794529015,0.0580932750792806,0.130565151833566,0.0327007644234842,1.10748689800328,7.36803106724001e-12,0.918857493040451,0.0,1.47277850511329,1.83151605814226,0.0155792509832747
1993-01-14,6.24,-7.48,2.09,1.16,0.0,0.18569958328034802,0.0,2.53989535168183,1.3945098649491299,-9.167472495907471e-28,0.519493917221433,0.000714102404506075,0.0,2.56418060842913e-11,0.7562132019278309,4.7111940923601705e-05,0.25550655385106,0.0663172614432408,0.241789879737926,5.5624903123141305,0.0,0.45875621489738205,0.0,0.0,1.40598534386154,0.32721875695089897,0.527722626623047,1.7585281505708799,-0.0,2.54533317709557,0.10008435888631599,5.29323391311576,1.71079123128754,0.143760368267074,0.0629092808162252,0.10751044308689199,0.269247075082955,0.0561455430565444,0.106409580143425,0.144294893225684,1.1420600864830701,3.70871763355097e-12,0.961712358260206,1.50813095474925,1.36969803980169,1.8315160585859098,0.405760716233473
1993-01-15,0.88,-5.08,2.28,1.16,0.0,0.0831352799915194,0.0,2.01062692624293,1.3719665949857398,-3.91049694731629e-28,0.53860361120182,0.000528401047850637,0.0,2.55740051772053e-11,0.294569029732201,1.84331280527371e-05,0.18807518943456697,0.0094339867311528,0.23308658608233604,5.35971722992145,0.0,0.0812399661987035,0.0,0.0,1.71481342973026,9.02061553843952e-09,0.514651176518247,1.79619015286458,-0.0,2.56264225802273,0.100226286536694,0.775599902863126,1.47032268680981,0.10448760821928099,0.0484899636295629,0.0816522038054923,0.0380375027691878,0.0542594486319353,0.0864053130745172,0.677470286353277,1.17664044606866,6.99932405291771e-12,1.00602488196347,0.0,1.2739046407557801,1.83151605889373,0.236696847354573
