Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.01,9.02,22.08,1.63,0.0,0.474337711032181,0.0,1.87533174210145,0.0,0.761229257514567,6.85964906946605e-06,0.0,0.0,0.0,0.0,0.761229257514567,0.0037137820216684,0.0035345917075876,8.13672925996242e-25,0.0004477548817532,0.0,0.0434161124042314,0.0,0.0,0.271495978050901,1.40915591892716e-24,0.0418436403066123,0.816207005740292,-0.0,0.0842370622161893,0.0058144056255864,0.0050002041391495,0.423499524574245,0.816207005744025,0.800905134567337,0.799115249759292,0.0051066647980641,0.0842370613548846,0.800725171021394,0.102352573898592,1.2953398362284e-10,0.0,-1.15592697045292,0.0,0.0,0.0,59.7885593221784,0.706564236240726,0.0006380702240466,0.247897231758258,225.85079877159
1993-01-02,0.0,1.27,13.39,1.61,0.0,0.189735084394469,0.0,1.23319919153974,0.0,0.304491702963011,6.8596322091419e-06,0.0,0.0,0.0,0.0,0.304491702963011,0.0014855128086665,0.0027480249660093,3.2546917039849704e-25,0.0016377038222897,0.0,0.0289440839554579,0.0,0.0,0.185011368189773,1.31476237398139e-24,0.0406928960516281,0.974679237895807,-0.0,0.0578303637046617,0.0045740496836062,2.04120716232222e-07,0.350675878945145,0.974679237901299,0.955171598035434,0.953797595512136,-0.0001356910835903,0.0578303631113444,0.95901655033357,0.0513370370291437,4.95754951322468e-10,0.0,-0.616270754223031,0.0,0.0,0.0,43.8257112435759,0.584446856879549,1.09430170143063e-96,0.165264821172172,106.93803338246
1993-01-03,0.0,3.81,7.41,1.56,0.0,0.0758940337587747,0.0,0.815627340887999,0.0,0.121796681202867,6.85963418152446e-06,0.0,0.0,0.0,0.0,0.121796681202867,0.0005942051234664,0.0027442569084666,1.3018766815939901e-25,0.0033168314796371,0.0,0.0192960559702912,0.0,0.0,0.132115013830969,1.2654504878234001e-24,0.0404106528273999,1.02691926386424,-0.0,0.0422792495095876,0.0032863001909218,2.04102283253407e-07,0.293843335161032,1.0269192638705,1.00579095142665,1.00474174994813,0.0001538833123137,0.0422792490714594,1.01221463259314,0.0256745400639935,1.04969287520693e-09,0.0,-0.365887828607083,0.0,0.0,0.0,40.6171458175531,0.451351927388886,5.46989586805247e-97,0.110176547448115,50.1185115065438
1993-01-04,0.0,11.22,9.41,1.48,0.0,0.0303576135041553,0.0,0.538413171117097,0.0,0.0487186724793688,6.85965797689682e-06,0.0,0.0,0.0,0.0,0.0487186724793688,0.0002376820493866,0.0027404991666767,5.20750672637595e-26,0.0053192504404246,0.0,0.0128640373135291,0.0,0.0,0.102730939939093,1.20288048851989e-24,0.0397889397098824,0.994987397093929,-0.0,0.0347463763006692,0.0022015681712232,2.04083851361889e-07,0.245600158007128,0.994987397096958,0.973532218427231,0.972735880675612,-0.0001417550568669,0.0347463759336025,0.980663613340404,0.01283748966594,1.74195241218225e-09,0.0,-0.259951690224973,0.0,0.0,0.0,64.0781021261832,0.339415252598747,2.7339260807511504e-97,0.0734510316320763,20.4133311888364
1993-01-05,18.63,14.94,11.94,3.13,0.0,3.63536561926739,0.0,6.48414382135032,0.0,3.74348746847134,7.11846731944083e-06,0.0,0.0,0.0,0.0,3.74348746847134,0.0628830315685702,1.45888560890831,2.08300269055038e-26,0.0100466259202125,0.0,1.07489976523094,0.0,0.0,0.277965016295485,3.2310961541305,0.0411901941161433,1.5867399204582,-0.0,0.173584357613185,0.0036889777327451,9.31000020406594,1.35171332267583,1.58673991994818,1.55999740079879,1.55833303325171,9.31000006762382,0.173584357253645,1.56575932223006,0.701763621672813,3.56293010508173e-09,0.0,-0.160881809047495,1.1628726630316e-10,0.0,0.0,97.9253957821105,2.64633674858835,1.23158625486378,1.04605068775472,13.9475463724258
1993-01-06,0.03,7.32,10.07,4.29,0.0,1.25453496118225,0.0,4.28738186802764,0.0,1.50339498796186,8.0649340264784e-06,0.0,0.0,0.0,0.0,1.50339498796186,0.0253759096630075,0.0050785560815147,7.15871806286633e-16,0.019083212916759,0.0,0.175577318994964,0.0,0.0,0.778840489148767,1.2429554847792801e-24,0.0440050301819572,2.14629799739222,-0.0,0.551361981059685,0.0047319897212321,0.0150002040473358,1.08677853187733,2.14629799688591,2.11271846743357,2.11015105890214,0.0149054733895317,0.551361980658139,2.11664860165805,0.423104052420099,7.51566859673748e-09,0.0,-0.122579964102941,4.7577001169993704e-09,0.0,0.0,89.4936021237523,2.97425426610693,0.0019240996292496,0.698617125169812,12.3325155163926
1993-01-07,2.1,7.21,4.16,3.7,0.0,0.501813984446307,0.0,3.31462551056656,0.0,0.88535799514654,9.43058773466877e-06,0.0,0.0,0.0,0.0,0.88535799514654,0.0104758454011703,0.113724990214549,2.86348722514653e-16,0.0309686641842321,0.0,0.117051550279546,0.0,0.0,1.5138926621666,1.2984957395476001e-24,0.0482657996008827,2.5244679336223,-0.0,1.08985558876823,0.0047903121084438,0.710000204029138,0.988548994367385,2.5244679332894,2.4879462753835,2.48462357126602,0.710002844850821,1.08985558828372,2.49007250510244,0.214712578546282,1.34283815818278e-08,0.0,-0.114803888812378,3.7115227884992e-08,0.0,0.0,84.3024061465348,2.58785106093774,0.0911075599008225,0.524911416779874,3.54288195047864
1993-01-08,19.26,6.19,1.0,4.88,0.0,4.74900509363125,0.0,7.4027951895706,0.0,5.47690532996529,1.24950695814519e-05,0.0,0.0,0.0,0.0,5.47690532996529,0.0906411098487102,1.2218232128701,1.14539489005861e-16,0.0472135313277282,0.0,1.18928810082178,0.0,0.0,1.43474226799038,4.09761519701565,0.0558203112769421,3.23612586010032,-0.0,1.01442256457299,0.0291499424072201,7.8000002040208,1.88430230562507,3.2361258599584,3.20139473942763,3.1951972512059,7.79994622910536,1.01442256396321,3.19963614357115,0.8244326250994,2.34581392569901e-08,0.0,-0.0603673093859864,1.4800845880084e-07,0.0,5.56395140319979,81.3682634844798,4.28704461379469,1.47754649739276,1.15827427786002,5.31374855436571
1993-01-09,12.62,3.03,2.2,5.25,0.0,5.63041562763189,0.0,8.94659717167572,0.0,6.98793688671608,2.09516276948567e-05,0.0,0.0,0.0,0.0,6.98793688671608,0.130704600724655,0.947296773361623,2.06109262990193e-15,0.0706470482481327,0.0,1.09753939616492,0.0,0.0,1.89211542093103,3.5140734511153,0.0664116507274382,4.18646770871045,-0.0,1.37414602093995,0.0823139096964402,6.04500020409054,2.41179566447425,4.18646770868686,4.15360609409625,4.14244311429925,6.044954699426,1.37414602025858,4.14790966808719,1.03606830019143,4.23481296610676e-08,0.0,8.36671237014208e-07,4.39054137269963e-07,0.0,6.137637236849,66.8754989741171,5.8085850580054,1.29933832756626,1.36114118523228,11.3364926675578
1993-01-10,1.4,2.06,4.65,5.38,0.0,2.05884144951268,0.0,6.44564816157336,0.0,3.51195792391506,3.57273694387949e-05,0.0,0.0,0.0,0.0,3.51195792391506,0.0536936230013529,0.123007516419758,2.1020817086994e-15,0.100676291230995,0.0,0.289823771692987,0.0,0.0,2.7603796819109,8.65631068720151e-07,0.0782984766106173,4.85576592765274,-0.0,2.12625105490332,0.152816369774656,0.770000204053147,2.08874738773559,4.85576592775622,4.82062266657804,4.80523621490685,0.769998900366629,2.12625105418558,4.81712850295358,0.596425333755766,7.25503791214619e-08,0.0,0.0002769244869116,1.17260860440735e-06,0.0,1.85518461541794,49.5303370902156,5.34766775343552,0.100376159913341,0.971594123484757,7.28576668177002
1993-01-11,4.88,4.54,3.24,5.66,0.0,1.30691463936294,0.0,5.87900050193533,0.0,2.91463861655536,5.49909839649998e-05,0.0,0.0,0.0,0.0,2.91463861655536,0.0395738044531113,0.377552972294248,1.24939475654182e-15,0.13545503164331,0.0,0.36928342713424,0.0,0.0,3.0735955685637,0.821909052488632,0.0915883948053441,5.26526456752921,-0.0,2.3294266696742,0.2313072416462,2.40000020409692,2.09289983622292,5.26526456769846,5.22890287443147,5.2097061188563,2.39998628563804,2.32942666893662,5.22537829911732,0.428561638629763,1.14923149799323e-07,0.0,0.0023272045055561,2.9117365493907e-06,0.0,1.87940070456698,47.6202273740536,4.64311910403433,0.31338587443511,0.847729415661065,1.25676537546166
1993-01-12,2.38,6.8,0.7,5.25,0.0,0.645128043291098,0.0,4.74639237541883,0.0,2.56642574436437,7.85975649942208e-05,0.0,0.0,0.0,0.0,2.56642574436437,0.0180927639204445,0.197111993792855,6.01898420882243e-16,0.174098983157833,0.0,0.31619049714253,0.0,0.0,3.03486843691785,0.687079409066189,0.105691011339363,5.39061103716015,-0.0,2.18727886410831,0.311324958473505,1.24500020411403,1.9192938962626,5.39061103735997,5.35697890828049,5.33485879805903,1.24511370518993,2.18727886336138,5.35114280872604,0.331939054672095,1.70586205585119e-07,0.0,0.0088477467380744,6.55298831916892e-06,0.0,1.99913513433104,53.0434892565043,3.94052644309893,0.162711959881531,0.668902943774649,1.22607292223607
1993-01-13,2.08,8.89,2.15,4.39,0.0,0.432998361671396,0.0,4.27473369134688,0.0,2.08761716291266,0.0001065050718241,0.0,0.0,0.0,0.0,2.08761716291266,0.0152028375091977,0.26496928589951,4.31717728588424e-16,0.215863485365039,0.0,0.231208769088734,0.0,0.0,2.85935034682406,0.483892644405389,0.118714412867209,5.32130205248794,-0.0,1.98716444531886,0.388012954211585,1.68000020414963,1.84122721803081,5.32130205270122,5.29007909892758,5.26544368739533,1.68004586529157,1.98716444456961,5.28062878782254,0.241601343357692,2.4049147211063e-07,0.0,0.021698783971819,1.32771864219868e-05,0.0,0.94834514414532,64.3823303364243,3.24481727144035,0.219823470557499,0.585935295849319,1.61208179859274
