Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.05,-8.79,2.0,0.02,0.0,-1.02457717232436e-07,0.0,0.496326792790886,0.0,0.0089170493219809,4.00331707116483e-05,0.0,0.0,0.0,0.0,0.0089170493219809,9.11110525834585e-11,0.0058829566878591,3.51955021922338e-22,2.19770185668132e-07,0.0,1.3631973844165e-05,0.0,0.0,0.283845719114642,3.2798821794080897e-18,0.0018898409233858,0.361776584386833,-0.0,0.0701936983520255,0.0008057526041378,0.020000000426452,0.214634505124688,0.335151186271037,0.333005862374228,0.332895795859843,0.0200000000001093,0.0844545528853281,0.334489650390123,2.37312985356111e-07,9.95448231011386e-10,0.0,-0.394451927591687,0.0,0.0,0.0,5.84845106599518,0.0132330644068266,0.0,0.0622868382485549,235.445982900184
1993-01-02,0.44,-0.88,0.32,0.02,0.0,5.12288586162182e-08,0.0,0.543701603470218,0.0,0.0035668197287958,4.00389534632545e-05,0.0,0.0,0.0,0.0,0.0035668197287958,3.64444210333834e-11,0.0528343930836333,1.40782008768936e-22,8.056850278623e-07,0.0,9.08798256277665e-06,0.0,0.0,0.202367304952092,3.28092265685863e-18,0.0018738868868066,0.411586590113317,-0.0,0.0487161447541576,0.0007347738243497,0.32000000042645,0.238875967275768,0.274643864800026,0.272916664012386,0.272822445166858,0.320000000000073,0.0583321210718948,0.274273906292395,1.18656492677979e-07,3.6625091506332603e-09,0.0,-0.203171615576051,0.0,0.0,0.0,3.89896858439308,0.011532545113648,0.0,0.0681912254990366,117.228732525035
1993-01-03,4.4,-0.02,0.75,0.02,0.0,-2.56144293081091e-08,0.0,1.10185100746664,0.0,0.0014267278915187,4.05989643910345e-05,0.0,0.0,0.0,0.0,0.0014267278915187,1.45777684133534e-11,0.176439494191326,5.63128035075745e-23,1.95447490072251e-06,0.0,7.03749459591259e-05,0.0,0.0,0.190829261529148,0.168506871799337,0.0018638862711322,0.510400209486961,-0.0,0.03680068534219,0.0038177777490028,1.11000000042645,0.403901213667892,0.221808198199341,0.22044445415916,0.220365506377978,1.11000000000005,0.0434375317424715,0.221640500353429,4.68697449863115e-05,7.460688267450661e-09,0.0,-0.109359566951864,8.924377303949419e-12,0.0,0.355889964518195,2.5993135879024,0.0101732521543144,0.0,0.137960816999358,58.41466822366
1993-01-04,0.66,-6.03,1.23,0.02,0.0,1.28072146540546e-08,0.0,0.734068421233927,0.0,0.0005706911566073,4.26220883762025e-05,0.0,0.0,0.0,0.0,0.0005706911566073,5.83110736534135e-12,0.00274049916916,2.25251214030299e-23,3.79712281388534e-06,0.0,1.45310386489131e-05,0.0,0.0,0.248514320470788,3.2986522068494397e-18,0.0018521383892245,0.579124857685206,-0.0,0.0322135267146427,0.0079629846768494,4.26446669198792e-10,0.329116666968886,0.176723804266619,0.175660190751417,0.175595311766986,3.23947454004369e-14,0.0370171072083294,0.17669050354337,2.42590902737228e-05,1.20185160951056e-08,0.0,-0.0636238202014209,3.65126056299708e-10,0.0,0.0105851476659315,1.7328769149056,0.0090588905774855,0.0,0.0919738779995718,28.9792983917467
1993-01-05,0.0,-5.55,0.83,0.02,0.0,-6.403607327027281e-09,0.0,0.52584063878193,0.0,0.0002282764626429,4.55452031462e-05,0.0,0.0,0.0,0.0,0.0002282764626429,5.8311073653413394e-12,0.011339134854342,9.01004856121196e-24,6.10196114571752e-06,0.0,9.68735909927651e-06,0.0,0.0,0.318717516620882,1.06753234983573e-13,0.001844768564614,0.603742151783443,-0.0,0.0334377101294393,0.0120142796003417,0.0550000004264449,0.283159225487273,0.139081963646302,0.138264450692917,0.138212037359536,0.0550000000000216,0.0372242385280763,0.139126682554633,1.21603651021777e-05,1.70846330342211e-08,0.0,-0.0414674922599915,2.84837977448209e-09,0.0,0.0383549530756175,1.15525245765725,0.0081290291070403,0.0,0.0658992519997146,14.3398951029188
1993-01-06,0.06,-7.13,0.71,0.02,0.0,3.2018036635136403e-09,0.0,0.353706388488461,0.0,9.13105850571794e-05,4.91460466809575e-05,0.0,0.0,0.0,0.0,9.13105850571794e-05,-2.9155536826706697e-12,0.0035148616707045,3.6040194244848e-24,8.71478913406727e-06,0.0,6.45823939951659e-06,0.0,0.0,0.29301737769892,3.3137731675773598e-18,0.0018353466369259,0.586876588190988,-0.0,0.039344153272551,0.009368955937586,0.0050000004264431,0.235845206172332,0.108250856342992,0.107628126720557,0.107586415273783,0.0050000000000144,0.0428172934199519,0.10833728641518,6.08147574454317e-06,2.24902282601668e-08,0.0,-0.0308083043066009,1.13041413560788e-08,0.0,0.0,0.770169477659832,0.0073428084823094,0.0,0.044349501333143,6.57792982773185
1993-01-07,2.5,-3.48,0.54,0.02,0.0,-1.6009018317568202e-09,0.0,0.495586309990821,0.0,3.65242340228721e-05,5.34330438357154e-05,0.0,0.0,0.0,0.0,3.65242340228721e-05,1.45777684133534e-12,0.063698757978554,1.44160776979392e-24,1.15328422276107e-05,0.0,4.30549293301106e-06,0.0,0.0,0.3114256713609,1.5051433931986601e-09,0.0018272975749278,0.569220157654789,-0.0,0.0493549314831136,0.0112760019940198,0.390000000426441,0.267148883289296,0.083421794436078,0.0829515599746427,0.0829187979707757,0.39000000000001,0.0529580228751455,0.0835250712149254,3.04079080911362e-06,2.81223486370624e-08,0.0,-0.0257197999930843,3.13993767913584e-08,0.0,0.0188584581737363,0.513447482571698,0.0066711276326421,0.0,0.0620663342220954,2.98198318954066
1993-01-08,9.8,-6.47,0.52,0.02,0.0,2.00570364600646,0.0,3.17956459988711,0.0,1.46096936091488e-05,6.18665334564748e-05,0.0,0.0,0.0,0.0,1.46096936091488e-05,0.0169280309037968,0.670884855375335,8.32889313131459e-15,0.001277273847688,0.0,0.274467674023474,0.0,0.0,0.448800892390559,2.74122886853624,0.001905070324024,0.851383242858201,-0.0,0.13268063709753,0.0226111626760491,4.27500000042645,1.03048439581571,0.0637192756414427,0.0633676741655337,0.0633422349048433,4.27500000000001,0.067077466233195,0.0638231479663648,0.198523130028571,3.39055545456124e-08,0.0,6.59147653695794e-07,7.03416078307095e-08,0.0,2.40163064208367,0.342299477528427,0.112101901182692,0.0,0.409085889481397,3.61793983320441
1993-01-09,15.32,-8.02,0.21,0.02,0.0,1.90241052591704,0.0,3.6092768362625,0.0,5.84387744365949e-06,8.17544091585297e-05,0.0,0.0,0.0,0.0,5.84387744365949e-06,0.0140772230126605,0.351956755929132,1.4947598714574e-14,0.0054316369528504,0.0,0.226143794964728,0.0,0.0,0.778880030555125,1.60863396646928,0.0020307144537648,1.28321640214729,-0.0,0.370698868816099,0.0478718534219559,2.23500000042649,1.25775689450456,0.0482842596258978,0.0480239907414509,0.0480044355444975,2.235,0.0761375619503222,0.0483794710284969,0.23505349360723,3.97895070633834e-08,0.0,0.0002863574690641,1.44632536260064e-07,0.0,2.9173295426494,0.228200799253224,0.307168715426398,0.0,0.458973926321144,6.09441017596071
1993-01-10,0.44,-9.37,0.02,0.02,0.0,1.2106286099079,0.0,2.51260008979047,0.0,2.3375509774638e-06,0.0001128541295792,0.0,0.0,0.0,0.0,2.3375509774638e-06,0.00574434090734,0.0277133564917184,7.02886637791521e-15,0.0123434596166597,0.0,0.0704360475512676,0.0,0.0,1.22582232112467,0.104412268956194,0.0021799316755337,1.61173397383048,-0.0,0.758232088039954,0.0836398876474698,0.160000000426483,1.0606557164128,0.0363270696584083,0.0361360384367315,0.036121139776823,0.160000000000003,0.0818366191823202,0.0364095806840468,0.128509282412221,4.57406316277856e-08,0.0,0.001895767613279,3.13848800267425e-07,0.0,1.75797773141809,0.15213500556678,0.49993277647103,0.0,0.319315950880009,3.52313088156594
1993-01-11,3.93,-5.36,0.1,0.02,0.0,0.703752406601773,0.0,1.98445185385183,0.0,9.35020390985519e-07,0.0001521645156262,0.0,0.0,0.0,0.0,9.35020390985519e-07,0.0024507611583208,0.0753394381308258,2.8115465511661e-15,0.0212574746274155,0.0,0.0684543178243603,0.0,0.0,1.23778755767235,0.253259257420242,0.0023337611749088,1.79905725938176,-0.0,0.828585758376279,0.125103892228654,0.465000000426513,0.974478573322226,0.0271544522035934,0.0270148174872924,0.0270035566062212,0.465000000000002,0.0853015440603004,0.0272237623571642,0.0842004859455809,5.17365401034366e-08,0.0,0.0061056140124811,7.17959054390182e-07,0.0,1.20090996409861,0.101424468358533,0.653007843150619,0.0,0.251627300586953,0.888717361458449
1993-01-12,1.97,-4.61,0.26,0.02,0.0,0.399168271051915,0.0,1.8725748583553,0.0,3.74008156394208e-07,0.000199299211582,0.0,0.0,0.0,0.0,3.74008156394208e-07,0.0011729020035222,0.131530869403781,1.12461862046645e-15,0.0318798528903627,0.0,0.0930390822627384,0.0,0.0,1.12804875688212,0.549731696116097,0.0024875191410554,1.89043322329708,-0.0,0.748724920806511,0.168988858875609,0.825000000426563,0.971925292586546,0.0201793559840099,0.0200777909503134,0.0200693398420728,0.825000000000001,0.0872860566752064,0.0202360752181118,0.0868020840500991,5.77623053688626e-08,0.0,0.0146531445524451,1.58506984479633e-06,0.0,1.22578123859241,0.0676174355482299,0.763916894698157,0.0,0.236501533724905,0.978194903008556
1993-01-13,0.0,-15.01,0.07,0.02,0.0,0.26277884737265,0.0,1.24837076145335,0.0,1.49603262557683e-07,0.0002542459825889,0.0,0.0,0.0,0.0,1.49603262557683e-07,0.000701331086408,0.0027071367987541,4.49847448186582e-16,0.0438986408465453,0.0,0.0312435443816307,0.0,0.0,1.1284971918408,3.50128213542964e-18,0.0026370123419126,1.85973378922422,-0.0,0.756484957121344,0.211571781457262,4.26556458084233e-10,0.802848821223197,0.0149165353093833,0.0148431654611331,0.0148368631680664,8.42661613396744e-16,0.0882888083535234,0.014961824533068,0.0442445166247789,6.38079754437863e-08,0.0,0.0264180525943757,3.21921548598154e-06,0.0,0.831188703589368,0.0450794057485339,0.840962349777862,0.0,0.157667689149977,0.990510897055194
1993-01-14,0.12,-14.0,0.11,0.02,0.0,0.145185898249054,0.0,0.832172316210029,0.0,1.49603262557683e-07,0.0003156450507891,0.0,0.0,0.0,0.0,1.49603262557683e-07,0.0005522754643672,0.002703479925872,1.79938979274634e-16,0.0568483293839712,0.0,0.0208290295877386,0.0,0.0,1.16206977845018,3.5361600864901696e-18,0.0027733050157811,1.73191155591107,-0.0,0.795656379017013,0.249935714266629,4.26570549694689e-10,0.662488027806587,0.0109729678984045,0.0109202202231284,0.0109155472761224,5.617744047851e-16,0.0886450417689798,0.0110085153996614,0.0221538601198423,6.98669154860354e-08,0.0,0.0396666658169863,5.98490802182627e-06,0.0,0.503842193008418,0.030054044700796,0.893404488943331,0.0,0.105111792766635,0.190119739818364
1993-01-15,0.23,-5.85,0.07,0.02,0.0,0.0580743592988263,0.0,0.554692837627446,0.0,-7.48016312788417e-08,0.0003826594559651,0.0,0.0,0.0,0.0,-7.48016312788417e-08,0.0005322259603558,0.002699832915946,7.19755917098539e-17,0.070418545124932,0.0,0.0138860197251608,0.0,0.0,1.14158747029147,3.57101813318613e-18,0.0028945086415585,1.54427797866836,-0.0,0.797539279241781,0.282253886622982,4.26579356847696e-10,0.542488825112058,0.008036250991999,0.0079984532793472,0.0079950064455309,3.7451626709141097e-16,0.0885774310518989,0.0080638055605958,0.0110781038862808,7.59347022046104e-08,0.0,0.0525910253930231,1.02850837810765e-05,0.0,0.285569716444051,0.0200371295646936,0.928739146907918,0.0,0.070074528511079,0.0639779376227136
1993-01-16,0.0,-5.85,0.0,0.02,0.0,0.0232297437195166,0.0,0.369702845565887,0.0,3.74008156394208e-08,0.000454507412105,0.0,0.0,0.0,0.0,3.74008156394208e-08,0.000563778903556,0.0026961957291366,2.87902366839418e-17,0.0844023646446461,0.0,0.0092573464834443,0.0,0.0,0.989478409902669,3.60548712424392e-18,0.0029994694533598,1.3303435212043,-0.0,0.688536974040902,0.307638311863202,4.26584641031496e-10,0.439541412030431,0.005861555642319,0.005834518748671,0.0058319883632083,2.49677509550444e-16,0.0882319042824895,0.0058827237832941,0.0055390951510985,8.20083867178835e-08,0.0,0.0639741214423841,1.65343027864803e-05,0.0,0.119577442802359,0.0133591784457482,0.952424716729873,0.0,0.046716352340712,0.0564821733878726
1993-01-17,0.74,-9.2,0.15,0.02,0.0,0.0092918974878125,0.0,0.369587643340449,0.0,-7.480163127884171e-09,0.0005309238817181,0.0,0.0,0.0,0.0,-7.480163127884171e-09,0.0006159728256409,0.0315452708870903,1.15160946735768e-17,0.098661814787085,0.0,0.0061715640843809,0.0,0.0,0.816104927536165,5.11438846261897e-09,0.0030831777200793,1.12843660187003,-0.0,0.54208963042677,0.325408902673467,0.185000000426596,0.387916491646526,0.0042592737595705,0.0042398887305197,0.004238039238118,0.185,0.0877032404387026,0.0042754891597675,0.0027695486980847,8.80860030977822e-08,0.0,0.0733203224168254,2.51335465412361e-05,0.0,0.0,0.0089072034133143,0.968259601588979,0.0,0.0465609015604599,0.0509671715338389
1993-01-18,1.11,-9.42,0.17,0.02,0.0,0.0037167589951299,0.0,0.249717607776993,0.0,-2.99206525115367e-09,0.0006097469402697,0.0,0.0,0.0,0.0,-2.99206525115367e-09,0.0006764231392797,0.0034685693261206,4.60643786943074e-18,0.113104952582773,0.0,0.0041143762941841,0.0,0.0,0.708331289486551,1.5829937478360401e-10,0.003165354490195,0.941073962120086,-0.0,0.444911402842026,0.336905165603446,0.0050000004265947,0.308453145136311,0.0030843368799392,0.0030705017141956,0.0030691552134508,0.0050000000000001,0.087053978402389,0.0030966223301342,0.0013847751205571,9.41662407232624e-08,0.0,0.080659736272863,3.64490310051876e-05,0.0,0.144446312741497,0.0059392125126981,0.978831597027664,0.0,0.0314572677069656,0.0467176278114818
1993-01-19,5.06,-6.49,0.15,0.02,0.0,0.0014867035980511,0.0,0.506225418968539,0.0,-1.19682610046147e-09,0.0006808847188041,0.0,0.0,0.0,0.0,-1.19682610046147e-09,0.0007401760095401,0.0821876958198349,1.8425751477723098e-18,0.127670684461339,0.0,0.0027804520979829,0.0,0.0,0.640784342791896,0.0873170947418036,0.0032250469761573,0.809442538140166,-0.0,0.371870070308789,0.343887753665096,0.510000000426624,0.342172190020582,0.0022263435730781,0.0022164560184164,0.0022154793137345,0.51,0.0863287479966332,0.0022356217163693,0.0007196717731435,1.00248225846185e-07,0.0,0.0862882511448099,5.07957684663615e-05,0.0,0.0357055209652403,0.0039605444398554,0.985884919700197,0.0,0.0634715118046555,0.0460919552523975
1993-01-20,11.43,-3.96,0.06,0.02,0.0,0.0005946814392202,0.0,0.344088374353401,0.0,-4.78730440184587e-10,0.0007545929050583,0.0,0.0,0.0,0.0,-4.78730440184587e-10,0.000805249902449,0.0042402470150234,7.37030059108927e-19,0.142318277669986,0.0,0.0018347172493743,0.0,0.0,0.56977625459036,8.12046512424154e-06,0.0032808751756279,0.699228827725589,-0.0,0.296481473172042,0.347260051340759,0.0100000004266157,0.271454660047744,0.0016022680839119,0.0015952195922181,0.0015945134977783,0.01,0.0855556851667704,0.0016092252621204,0.0003603422185161,1.06331375967533e-07,0.0,0.0905715280199026,6.84266900050563e-05,0.0,0.102717243784633,0.0026414249911758,0.943077067390035,0.0,0.0431476745364458,0.045793007575178
1993-01-21,0.1,-3.43,-0.01,0.02,0.0,0.0002378725756881,0.0,0.405775015676952,0.0,-1.91492176073835e-10,0.0008325323778771,0.0,0.0,0.0,0.0,-1.91492176073835e-10,0.0008708522044174,0.0439687620129794,2.94812023643572e-19,0.157020423945118,0.0,0.0012231449268765,0.0,0.0,0.548163327747875,1.8465513856845e-05,0.0033153151463845,0.617588384973139,-0.0,0.245737400065308,0.345575664082931,0.265000000426633,0.266888114373068,0.0011499255310722,0.0011448842007935,0.0011443753491221,0.265,0.084750134280667,0.0011551059237135,0.0001801591295625,1.12415302754539e-07,0.0,0.0938542398609295,8.95282631652702e-05,0.0,0.0,0.0017620046966893,0.819936399546802,0.0,0.0508484496909549,0.0391169573058756
1993-01-22,0.0,-1.84,0.11,0.02,0.0,9.51490302752631e-05,0.0,0.29008756208464,0.0,-7.659687042953389e-11,0.0009140561318572,0.0,0.0,0.0,0.0,-7.659687042953389e-11,0.0009366658700096,0.007347887133781,1.1792480945743e-19,0.171758902203821,0.0,0.0008154299346843,0.0,0.0,0.503320818892284,3.80386284342183e-18,0.0033235247750938,0.544812742321605,-0.0,0.211366251898983,0.310182083590235,0.0300000004266322,0.218004622247887,0.0008231556813253,0.0008195113726682,0.0008191444983709,0.03,0.0839217805084336,0.0008269890272864,9.00928721916375e-05,1.18499747318667e-07,0.0,0.0964098944127233,0.0001142186270417,0.0,0.0,0.0011757172421996,0.66905058579564,0.0,0.0363989664606253,0.036560947787712
1993-01-23,0.0,-0.7,0.5,0.02,0.0,3.80596121101046e-05,0.0,0.376566962304451,0.0,-3.06387481718136e-11,0.0009846996122098,0.0,0.0,0.0,0.0,-3.06387481718136e-11,0.0010025640810513,0.0454996385919755,4.7169923782972105e-20,0.18652157624437,0.0,0.0005436199564562,0.0,0.0,0.492692726095544,5.46339624594451e-14,0.0033484540210127,0.493762831393492,-0.0,0.187947024767768,0.303559920979213,0.275000000426644,0.22767253168655,0.0005878492637982,0.0005852199520421,0.0005849554344149,0.275,0.0830767457135252,0.0005906791629749,4.5046933117293e-05,1.24584537067546e-07,0.0,0.0984490226853912,0.0001425466245375,0.0,0.0,0.000784851750706,0.525391556442495,0.0,0.0471826443070964,0.034991236149588
1993-01-24,0.0,-9.16,-0.02,0.02,0.0,1.52238448440418e-05,0.0,0.251007009301885,0.0,-3.06387481718136e-11,0.0009779367763086,0.0,0.0,0.0,0.0,-3.06387481718136e-11,0.0010684961102729,0.0026674471561714,1.88679695131889e-20,0.201300375777355,0.0,0.0003624133043041,0.0,0.0,0.47885574128902,3.8740479867639494e-18,0.0033733658415941,0.444107905167752,-0.0,0.171828520078982,0.296624794871835,4.2664297120981403e-10,0.181918731885108,0.0004188807962233,0.0004169920703281,0.000416801425459,9.7420269285249e-18,0.0822202410027044,0.0004209598965941,2.25234849820413e-05,1.30669556939595e-07,0.0,0.100126468694235,0.0001744928758443,0.0,0.0646855060108766,0.0005242676366848,0.403323596246002,0.0,0.0314550962047174,0.0336508232686166
