Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,22.66,-8.11,0.52,0.5,0.0,7.912751529960881,0.0,3.6119439150115698,1.3117437362071,9.728978360313229e-29,0.0130161041208862,4.1512045081602995e-08,0.0,0.0,0.0,0.0215787643594063,0.22193211032997898,3.53794522155458,-1.69044510358444e-08,1.8720522452033899,2.0163968869686094e-94,0.9765293856358591,0.0,0.0,0.772583552480312,12.066041290100602,0.0,1.05873514645628,-0.0,0.515612672796745,0.0596772416674351,9.11309356816916,1.2299542469878701,7.931582630450921e-09,4.7113588124141e-06,0.7145633113131509,4.02065732537228,0.0429014912476161,4.8926604511908505e-06,6.953058156827789e-06,1.57559280233539e-12,-7.689760529096831e-12,0.145259230695911,9.06491027945669,0.8550195199807951,0.561310087111518,1.32565943213759
1993-01-02,5.66,-11.83,1.11,0.49,0.0,4.09337082361646,0.0,3.9021267048324595,1.27703559590552,4.2990547938507793e-29,0.0129572398551726,1.0078834574746499e-08,0.0,0.0,0.0,0.00925960673380255,0.11532491913206801,0.886443806753548,9.799204337246609e-09,1.8519613403574198,1.0219476844430297e-94,0.357154507314392,0.0,0.0,0.955500211203965,3.0324033146002,0.0,1.7091166212695899,-0.0,0.863852614476461,0.157765245314976,2.27647443410441,1.3097722623636499,5.493656571359971e-09,3.2117890206097e-06,0.492375466734986,1.0043092279866999,0.0427093098319907,4.012112484028029e-06,1.4022733088780501,9.84024967774206e-13,7.97619362941454e-12,0.157097965073115,6.8758270678336295,0.796496236087746,0.5613100884049339,1.0056080461058199
1993-01-03,0.0,-11.72,1.61,0.5,0.0,2.17491813658304,0.0,3.34113357269872,1.24344858065984,4.2990547938507793e-29,0.0129022442890871,-7.47231054106931e-09,0.0,0.0,0.0,0.00397336545491973,0.0570348764769233,0.0041629845330059395,4.132042548009121e-09,1.8242845470103402,2.585678554200879e-94,0.0990580709373347,0.0,0.0,1.28036028985643,1.3443955656121496e-32,0.0,2.23300499678834,-0.0,1.3930218536414998,0.283919607917886,0.000282882339378325,1.2429963870482,5.493656571359971e-09,2.18805938092365e-06,0.331815065326936,3.457731107696e-05,0.0425400676680516,3.2900325791809e-06,1.00878799936356,5.93731701673339e-13,6.86206665978408e-12,0.164675114833379,3.12443330871472,0.741978679215713,0.561310089291292,0.620894055635667
1993-01-04,0.0,-8.73,1.44,0.49,0.0,1.13360559074907,0.0,2.86108136605329,1.21088406178266,-1.13086877261167e-29,0.0128523807888687,-2.13342876428167e-09,0.0,0.0,0.0,0.00170500038410928,0.0412596779668067,0.00414618666084469,1.7290613140955098e-09,1.7902180215733998,-4.389017629555119e-94,0.0758195171070485,0.0,0.0,1.52261387622775,1.34238895432726e-32,0.0,2.5456297978236,-0.0,1.6931522016323102,0.413057103619909,0.00028983400120356203,1.19004254224269,3.05573051226901e-09,1.48972830975732e-06,0.21960257943938896,-1.56814204214174e-05,0.0423726509112903,2.69790404865361e-06,0.504394000577129,3.3788784300151303e-13,4.47595057757047e-12,0.169660374278452,0.9570935648594999,0.69119267062613,0.5613100898987,0.397658502321849
1993-01-05,2.76,-8.58,1.5,0.41,0.0,0.47142966797897995,0.0,2.84409328395331,1.1806113364278001,1.3144896961483799e-30,0.0128088746540912,-6.0911842143064e-10,0.0,0.0,0.0,0.00073162822366091,0.040804667270276,0.433779586843614,7.23529100478928e-10,1.75209277600013,1.4073152926623698e-94,0.0580326178365887,0.0,0.0,1.5485498064694398,1.4220335047025099,0.0,2.72534138202156,-0.0,1.67109997794155,0.532645644669668,1.11024570364878,1.2208906231168501,1.1743717827500803e-09,1.01370694752232e-06,0.143169765511019,0.489728986187386,0.0422017939155349,2.21234124183279e-06,0.252197000288565,2.11144189696757e-12,2.17549371939427e-12,0.17376646552900799,0.9670390511182231,0.6438827975218621,0.5613100903149469,0.35645026587191403
1993-01-06,20.43,-4.72,0.01,0.4,4.01468858157727e-12,7.472619654377169,0.0,5.35788893340942,1.17429538002452,5.80848576325975e-31,0.0127737509126208,-4.00707856619525e-10,0.0,0.0,0.0,0.00031394705988608,0.369669452375797,3.1830621922638196,8.0242986520658e-09,1.7189565171576202,7.132537318978528e-95,1.2959066192481798,0.0,0.0,1.64961499283127,11.720827159481,0.0,3.2502110213852697,-0.0,1.8052311909162801,0.678041426319183,8.21657824645501,1.77017510636411,8.12434465374678e-10,6.89444691314759e-07,0.0921784443646764,3.6249172453593,0.042034956335846994,1.8141664901932801e-06,0.185330287194328,5.846374720942219e-12,-1.3186518381798997e-12,0.20016809139199598,9.819261437019481,0.599811130500491,0.5613100906001949,1.36743697944451
1993-01-07,48.24,-3.88,0.18,0.41,0.19215283730773397,28.1242919509535,0.0,11.486466441202,1.4264535718899398,2.5666619495648497e-31,0.012753576550756,3.43677358521518e-10,0.0,0.0,0.0,0.000134716995901375,2.02998178231952,7.5215291723334,2.8076720376258303e-08,1.7067735243463502,3.614903417298869e-95,20.7708144609098,0.0,0.0,2.08338122945738,30.1542999335811,0.0,4.85478931974012,-0.0,2.48441677645379,0.942949571690446,19.4500815357851,3.24178739652708,5.61984578832752e-10,4.74875804274697e-07,0.0587149369547088,8.55925392579167,0.0418813775408574,1.48765305431996e-06,3.19889761041583,9.126470376251029e-12,-1.8052295944056801e-12,0.274725499492192,25.6630037231207,0.558756024619702,0.5613100907956711,3.73838022189492
1993-01-08,3.26,-8.51,0.84,0.63,0.0434305456890856,8.21421897655483,0.0,10.3053776358195,1.5693653863594,1.13416023243328e-31,0.0127606880957713,6.29881894453665e-11,0.0,0.0,0.0,5.78080552538735e-05,0.874533198067885,0.513047765967296,-2.06917145889883e-08,1.7237461049000902,1.8321007142336894e-95,0.5862905138579051,0.0,0.0,2.7498746574291597,1.99443976475972,0.0,6.41129334215509,-0.0,3.77029447895325,1.30378832711327,1.32914304652649,3.20912838027903,3.8870181388442e-10,3.16065938904132e-07,0.0370521784109974,0.57841862814187,0.0417494515976615,1.21990423460244e-06,4.48372281685091,1.15372911227028e-11,8.39574584671599e-13,0.322022792209111,15.7134003439576,0.520511006147535,0.561310090929627,2.3898830602440495
1993-01-09,5.86,-9.19,0.6,0.59,0.6877316796677511,6.94946399920093,0.0,9.66647883462846,1.5659960575504699,5.01164336445313e-32,0.0128058252391915,7.99399427118217e-09,0.0,0.0,0.0,2.4805862318103398e-05,0.606368008010636,0.920591072869712,-8.698779777483811e-09,1.7670357853178,9.285429345173836e-96,0.764600619100527,0.0,0.0,3.50147742934635,3.65977624639305,0.0,7.59357139140013,-0.0,5.1810315268788,1.71412793869532,2.3859442332001497,3.30050927864262,2.6882386220732297e-10,2.24173260536376e-07,0.023192816920057004,1.03974905477618,0.0416225675590888,1.00034416595974e-06,2.4380528853258796,1.31939764904051e-11,1.77427192368285e-12,0.357037764581444,11.340498673448401,0.484883733787257,0.561310091021426,1.69122751625754
1993-01-10,18.04,-9.99,0.31,0.63,12.1910199777537,11.5856242262432,0.0,10.861432766313698,1.5377552376703,2.21455209715658e-32,0.0129038820916192,-1.10028927402414e-09,0.0,0.0,0.0,1.06443782383247e-05,1.17391613942231,2.83271189827712,-3.6590009816192897e-09,1.83769173640784,4.706029393164559e-96,2.02853122700079,0.0,0.0,3.95408095080031,11.684796029380697,0.0,8.6450878368046,-0.0,5.5186658716301205,2.1587033258674198,7.35767750687911,3.8197518932350802,1.8590065531209e-10,1.58144298563409e-07,0.0144146350717615,3.2008505235311904,0.0414935131206082,8.0654134371492e-07,1.6413457186367,1.42988025529465e-11,-8.41109223264974e-12,0.402679788297733,13.991123453364,0.451695031437274,0.5613100910843339,2.04333692316383
