Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.02,-8.54,3.77,0.19,0.0,0.0248676433316798,0.0,1.26723428684507,0.0,0.147389571244559,1.18013713585755e-06,0.0,0.0,0.0,0.0,0.147389571244559,0.0004409560955446,0.0121452632842525,3.28872882092893e-16,0.0002912755574669,0.0,0.0291685639174357,0.0,0.0,1.7090633882512,1.12940960632875e-20,0.0041631448706719,3.62550743887491,-0.0,1.18637765472012,0.0467516930764729,0.0600187196394134,1.11088222398214,3.62550743887491,3.58311342296217,3.56865896824718,0.0599999993506893,1.18637765471595,3.57457064915394,0.012525623943146,1.40869066410817e-08,0.0,-0.254549465741036,0.0,0.0,0.0,64.7500740738076,0.951411905264333,0.0080311415003061,0.179833137309417,233.244102131318
1993-01-02,2.45,-6.43,4.85,0.19,0.0,0.0099470573326782,0.0,0.838811584476049,0.0,0.0589558284958811,1.18955694412214e-06,0.0,0.0,0.0,0.0,0.0589558284958811,0.0001763824382178,0.0027480249618635,1.31549152837158e-16,0.0010666286778492,0.0,0.0194457092782762,0.0,0.0,1.15348287075735,1.29215534338546e-20,0.0051133993560906,3.08173353841247,-0.0,0.79844650471506,0.0238927737999521,1.87035026933842e-05,0.893583008499774,3.08173353841247,3.04180385247751,3.03008378300568,-4.32873812681945e-10,0.798446504712231,3.03580552873692,0.0062628120166386,5.22753121662861e-08,0.0,-0.149521813560259,0.0,0.0,0.0,72.5000520959946,0.658921615072104,1.55639921275265e-23,0.119888758206278,113.457388200617
1993-01-03,1.71,-14.24,2.24,0.18,0.0,0.387721018846043,0.0,2.01627357928737,0.0,0.901582331379017,1.67906060221092e-06,0.0,0.0,0.0,0.0,0.901582331379017,0.001076508826892,0.346222676425781,3.4099340876013503e-15,0.002178747037256,0.0,0.0191121456617827,0.0,0.0,0.842413616344472,0.0429663942233835,0.006131134245009,2.72133179137893,-0.0,0.550001384264173,0.0127426540500315,2.19501868737437,1.08504119543719,2.72133179137893,2.68558990598951,2.67616175353129,2.19499999971142,0.550001384262199,2.68172445922906,0.0075762502233953,1.15740818596359e-07,0.0,-0.107055373043996,8.7018484284815e-12,0.0,0.0,62.9300373675907,0.463723201066688,0.293957033574803,0.262842505470852,55.4278529428106
1993-01-04,0.01,-18.41,3.47,0.17,0.0,0.152217309598857,0.0,1.33476366401079,0.0,0.360632932584195,3.42929434849027e-06,0.0,0.0,0.0,0.0,0.360632932584195,0.0004341714645775,0.0027404991625535,1.8675707990105203e-15,0.0035301316452597,0.0,0.009625492088593,0.0,0.0,0.736069300467119,1.6994754829022802e-20,0.0069182845433385,2.40534780788987,-0.0,0.399017787530856,0.0071390318340335,1.8671258581808e-05,0.860425036895522,2.40534780788987,2.37274024662538,2.36523563377479,-1.9238835664167e-10,0.399017787529475,2.37154973217335,0.0038672504481101,2.08047993927847e-07,0.0,-0.0970220846592014,3.56021657421766e-10,0.0,0.0,52.6200274882447,0.328391283779639,3.89316825340812e-24,0.175228336980568,24.7761734323612
1993-01-05,0.01,-15.83,3.31,0.17,0.0,0.060886923833637,0.0,1.33682199343973,0.0,0.418253173020636,5.95421632168659e-06,0.0,0.0,0.0,0.0,0.418253173020636,0.0001788832808417,0.109875523651878,7.470283196042101e-16,0.0050398975228298,0.0,0.0064169947257285,0.0,0.0,0.790300483529177,1.88056786746715e-20,0.0075762420982483,2.14461770073858,-0.0,0.316522605915648,0.0043077578006568,0.685018655158093,0.803660893996821,2.14461770073858,2.11449347730711,2.10850500706565,0.684999999871741,0.316522605914534,2.11460679059211,0.0019365898290143,3.27111603657316e-07,0.0,-0.104410709474533,2.7773555756463302e-09,0.0,0.0,57.8366876250767,0.233549186703156,0.0916310747207783,0.173902224653712,10.0902535193268
1993-01-06,2.13,-12.12,1.49,0.17,0.0,9.46624850979534,0.0,10.333524904871,0.0,9.27216878126249,2.568198846519e-05,0.0,0.0,0.0,0.0,9.27216878126249,0.278797406745894,2.22083353928658,4.39554451913621e-14,0.0113476578202249,0.0,2.14573774555002,0.0,0.0,0.985021712176501,13.2403277411044,0.0099540545477094,2.93844684182731,-0.0,0.536115437016848,0.0374161558398115,14.1850186420702,3.25756763499325,2.93844684182731,2.91138901571548,2.90416906167913,14.1849999999145,0.536115437015627,2.90961157533668,1.21387238141516,6.22618169335322e-07,0.0,-0.0072288535852867,1.3229549538383e-08,0.0,8.86588260672691,72.0810776200509,4.50886116359788,3.103218740223,1.72239314976914,13.0109090170573
1993-01-07,4.11,-7.81,1.18,0.18,0.0,17.347224356541,0.0,17.8801274672272,0.0,16.7214458532945,0.0001223491207532,0.0,0.0,0.0,0.0,16.7214458532945,0.762489590319018,2.5861151864183,1.22419565387813e-12,0.0312898663753995,0.0,3.48455492459896,0.0,0.0,2.08451879891314,18.3988990360518,0.0162398496838413,4.95035963830304,-0.0,1.53920249718183,0.136207732330923,16.5250187726922,5.90894502480916,4.95035963830304,4.92483497556709,4.91220208795372,16.524999999943,1.53920249718043,4.91682198256319,2.38763318741606,1.70417461036631e-06,0.0,0.0169166496585583,1.26432212657412e-07,0.0,15.8664971301233,87.070493480841,10.4489686245157,10.7388962307701,3.04722043317133,27.5713975265814
1993-01-08,4.27,-6.27,2.46,0.17,0.0,21.713957717098,0.0,23.1259243613984,0.0,21.4476305731568,0.0003788211321229,0.0,0.0,0.0,0.0,21.4476305731568,1.39086324556605,2.64566674061497,2.8121004821718296e-11,0.0717487357170384,0.0,4.33128419007758,0.0,0.0,4.37720040484353,20.0223119059649,0.0310831399521009,7.8588489298093,-0.0,3.69933511784328,0.32275547496884,16.91001994531,8.40141070012917,7.8588489298093,7.82802581582428,7.80529578558258,16.909999999962,3.69933511784162,7.80908522518683,3.30548420928628,5.04855549253103e-06,0.0,0.19741080437485,1.00637492226715e-06,0.0,19.8173304467434,93.8532281639278,15.9198577463853,19.2168840612203,3.97856362211025,32.0528094529326
1993-01-09,3.25,-10.32,1.87,0.17,0.0,9.98144775090696,0.0,15.6535094798348,0.0,13.3750870415637,0.0008320976987986,0.0,0.0,0.0,0.0,13.3750870415637,0.564919341274752,0.0714750415725309,3.05120656466145e-10,0.131541334632634,0.0,1.04199946229303,0.0,0.0,6.09716173365701,9.39794748779384e-13,0.0567106032200248,10.0105294075538,-0.0,5.33803443864043,0.567831346796257,0.440019567669253,6.97770989709889,10.0105294075538,9.96927259253108,9.93839270620384,0.439999999974665,5.33803443864165,9.94175939202058,2.1041850062526,1.15617702700191e-05,0.0,0.408564576499816,5.01870423444963e-06,0.0,11.7505531187182,80.7621605822867,15.1005473572562,0.0737765592547294,2.68904241478261,21.5668291998738
1993-01-10,0.31,-10.91,3.32,0.17,0.0,13.5950773627505,0.0,17.4581388052479,0.0,15.3200580322093,0.0014527122552824,0.0,0.0,0.0,0.0,15.3200580322093,0.857581331582097,1.65630617132075,2.92102974236994e-10,0.207538129036749,0.0,2.95080284643149,0.0,0.0,6.88400015384863,12.2926545325954,0.100006512470143,11.7919535788775,-0.0,6.01408971943032,0.857270922168964,10.5850216481682,8.16845954826962,11.7919535788775,11.7440125076979,11.7034684462073,10.5849999999831,6.01408971942736,11.7063289952495,2.43646091080323,2.17767392023032e-05,0.0,0.624510621864868,1.75742806798874e-05,0.0,14.0235399037345,79.2979838325313,15.3755240380352,10.8102325628827,2.94915327649478,8.47790810408383
1993-01-11,1.19,-10.94,3.45,0.16,0.0,13.7387069316914,0.0,18.0838328338554,0.0,15.8167053548403,0.002308520658511,0.0,0.0,0.0,0.0,15.8167053548403,0.983984885996861,1.52393402660084,3.985411417023481e-09,0.300763984164525,0.0,3.02581665519825,0.0,0.0,6.74501566579851,11.7788579197599,0.167055641064776,13.277800678567,-0.0,5.86888682053569,1.18014054534967,9.74002502835478,8.9677525316508,13.277800678567,13.2226615378414,13.1700810129816,9.73999999998874,5.86888682053296,13.1724354066584,2.62033751302916,3.73338406586996e-05,0.0,0.814151775254871,4.76341326424371e-05,0.0,13.9839516869284,82.325201791431,15.7472552534996,10.7248383572019,3.01693551765775,16.2919705755802
1993-01-12,0.48,-16.6,3.21,0.15,0.0,5.57303707433207,0.0,12.4827595930355,0.0,8.7478035686893,0.0034092539689027,0.0,0.0,0.0,0.0,8.7478035686893,0.416719135254923,0.122942864958359,3.4896791241014904e-09,0.408518861575501,0.0,0.881968679128378,0.0,0.0,7.70454392962987,3.90949984300138e-06,0.252518048244505,13.8331053980929,-0.0,6.72343555464932,1.50267526327338,0.770024348617737,7.56885126725832,13.8331053980929,13.7582437551031,13.6976392870915,0.769999999992493,6.72343555464676,13.6995295283391,1.66055465908812,5.88478369975216e-05,0.0,0.886744623811718,0.0001079682767422,0.0,5.96676354263819,76.1968139965139,13.2561200387765,0.111348523057013,2.07545701178698,11.6571605424919
