Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,35.97,-0.38,1.75,10.59,0.0,14.236896865025,0.0,12.2015297457026,0.164338284315796,0.0958854227251707,214.187925351888,0.0997744225389148,0.0,2.0824934014373898e-26,0.00716969190044958,0.618446280078799,4.4194054908575895,1.53758498607557,4.931163311349651,6.3980498332661195,0.0,4.0624987656083,1.01049459960016e-20,0.0,2.0807758616797902,24.818800719163498,1.03263049660882,3.42600703719827,-0.0,2.6395601224083,0.158161704022279,5.13122050697588,2.6378774914925898,2.94243195070365,4.21301060043777,0.6921498768259878,23.7017963989887,1.2200467010961498,0.332682188644654,1.23788828389812,2.59560463594841e-05,-1.03736004866277e-11,-2.22381351264051,8.89881987329173,36.4595517502706,4.27467107943326,5.91837250660324
1993-01-02,0.03,-6.28,3.91,2.14,0.0,6.1525111194680795,0.0,8.29099776733212,0.164989829468415,0.0431869695212884,214.857260622668,0.0593857283045914,0.0,2.0612729430992998e-26,0.007136858417416309,0.34841144229427,1.8770434297599798,0.00153558593931789,3.54033987280181,6.374670192074231,0.0,0.828122606334731,1.01049459960013e-20,0.0,3.1150877034757998,2.95805189805655e-32,0.11214927839315901,5.23131860899926,-0.0,4.38069861459854,0.435431658771236,0.964105359730435,2.68970288567722,3.22536768391948,4.213037319762351,1.05479790071016,0.019743100969819,2.228647621876,0.478246109487705,4.33718997557131,2.61501652025093e-05,2.38491303431792e-11,-2.19697045645189,3.71248048252313,35.2881386989052,5.26433071289921,4.058572350734599
1993-01-03,0.0,-6.17,2.97,1.26,0.0,2.30834870143154,0.0,5.631490862126889,0.17695966640287802,0.019451489881106003,216.026203624013,0.0354283190559739,0.0,2.0452926331584297e-26,0.007104285185254491,0.168852088070642,0.9391472799840059,0.000253404601346219,2.54243507073176,6.30503162782351,0.0,0.586860691689302,1.01049459960009e-20,0.0,4.5986233789814905,3.35097810322827e-32,0.125156327547639,5.80037368305842,-0.0,3.82596933442386,0.6143681269291379,0.982063939409114,2.7059511100348903,3.2594087873379505,4.22380289077099,1.1584201706172,7.72432583139417e-05,3.50578323428995,0.565069065477164,2.46793498684799,2.6330431934773898e-05,4.4577737888567794e-11,-2.17980451858145,1.72398212515829,34.4464593924001,4.98113163272058,2.7831749737571605
1993-01-04,5.46,-4.8,1.02,0.97,0.0,2.43594979911785,0.0,5.572229171816209,0.18441803837870602,0.00876098655683675,216.783655594132,0.0453527658252901,0.0,2.03982875500286e-26,0.007071968569786359,0.0979598964409484,1.0099136048200401,0.23360398702343,2.11042017956011,6.19588317095407,0.0,0.7521230656176842,1.01049459960007e-20,0.0,4.19290324406489,1.4227506381797999,0.23014348798887,5.89698082741951,-0.0,3.18870470637398,0.755839599960206,1.48650733672634,2.7990853546405603,3.11482787728071,4.22563172586703,1.0905289462933199,3.59768803822868,5.00936465175961,0.5982638295745699,1.5429064948983002,2.6503366734277898e-05,2.6006318579089e-11,-2.1682681668376698,2.7703978070828397,33.7934300143649,4.2551343134942,2.63164421708099
1993-01-05,3.25,-1.89,2.86,0.84,0.0,1.26380226068336,0.0,4.8200762731312,0.18067177408865803,0.00394596434168749,215.850924223695,0.0543376607941896,0.0,2.02459753046602e-26,0.007039906438477541,0.0474747125391938,0.850176859498004,0.139151386730198,1.51758158924779,6.05274860566297,0.0,0.487518400291674,1.0104945996000299e-20,0.0,3.6991927112462597,0.480759409399096,0.156187275353929,5.67498824908174,-0.0,2.62573968932421,0.8510968250446321,1.2134715421453401,2.8115659517488303,2.8576189651613997,4.20621806817104,0.927344212929482,2.14159010276752,3.7634441562703698,0.59371603231673,1.4713394179463402,2.66723537135325e-05,5.6963290986690996e-11,-2.16151003207214,1.17779686606209,33.250219355249,3.37640866580923,2.1719145758620804
1993-01-06,21.15,-1.23,3.05,0.83,0.0,7.7150703790239294,0.0,10.0076704299763,0.179416947860149,0.00177726954485576,215.90944204272202,4.49455833639663,0.0,2.00848097300142e-26,0.00700809561017019,0.023007867603127997,3.2780206081611496,0.904151360494652,3.9949749054419796,5.872449583260571,0.0,2.6616776108185296,1.0104945995999998e-20,0.0,3.7499078144627296,14.5700290039047,1.11984889239172,6.59591528401951,-0.0,3.13191948568005,1.0536212332809,4.9459368295454595,3.36455540818616,2.54312981413769,4.16269809091121,1.38631382442894,13.936395305464199,2.90312172281341,0.5662324322647211,1.6625512032464098,2.68404043310373e-05,4.8534414061945205e-11,-2.1544674504045798,5.45475714355554,32.7728181844964,3.86800131404443,5.66345787600534
1993-01-07,26.09,1.07,2.51,3.73,0.0,13.789887624963699,0.0,15.110343304698802,0.18495200920280802,6.40819529163926,216.64029777707802,11.578259666705401,0.0,1.9953112403045297e-26,0.0069765333926861605,0.0111503986737897,6.4457272290830705,1.11526529958896,7.10120712035985,5.67403958948095,0.0,3.8697641545506603,1.0104945995999699e-20,0.0,4.38813158280815,19.6098734822309,1.63874720461602,8.77150076805779,-0.0,5.0611075996483095,1.4257819639353702,9.92153659201665,4.2816235308415695,2.21153690651362,4.236273698195769,2.24901618442206,17.191488920318402,3.1846471591437,1.06100288020477,3.87842031083546,2.7006555262073302e-05,3.43015281145088e-11,-2.14536952471941,9.60891246005426,32.3360006704635,5.414260928619401,10.221359165980301
1993-01-08,14.66,0.03,1.48,2.1,0.0,12.5985260006196,0.0,14.948983974561902,0.198133372828192,4.98446391143259,218.27216889748797,11.8718058648163,0.0,1.9875831016431598e-26,0.006945216900939711,0.00540386413498565,6.18092547385651,0.626774582610765,7.29652773272149,5.475474687667219,0.0,2.9454326250949596,1.01049459959993e-20,0.0,5.872292326602941,11.125441867000301,1.08238467791876,10.752008280748198,-0.0,6.5503490619932805,1.8573802362895302,8.66688058920831,4.92795436590985,1.8891618497015301,4.42230041214758,3.00531572418477,9.65991883097573,4.58142390857984,1.7884239379195401,5.69796402170253,2.70869833836922e-05,1.36862246678917e-11,-2.13608449424898,9.6651572201536,31.925172905942897,5.32098897131489,10.0604254770656
1993-01-09,10.44,-2.0,1.35,1.57,0.0,10.273525748177699,0.0,13.4953673047737,0.22470445581203,3.84116373967901,220.876795462516,10.3947003269265,0.0,1.98055952255761e-26,0.0069141435562381295,0.00261889717467885,5.185148473403499,0.446421634322722,6.642713530734191,5.284051897795139,0.0,2.44242077792952,1.0104945995998999e-20,0.0,7.02380870165692,7.7584576512647105,0.8969819769004829,11.899418843710698,-0.0,6.811123196744,2.26621891878007,8.23729683917592,5.4197800888363,1.59101816379228,4.631617455019691,3.21596764936858,6.879161725762769,6.67904472752763,2.3141387225496404,5.3019620585689005,2.70325334468648e-05,7.721546130480799e-12,-2.12306037746664,8.58033705146484,31.531775092463,4.62365653728859,8.85786390964924
1993-01-10,10.54,-3.82,2.34,1.49,0.0,8.608157608273821,0.0,12.5287659204965,0.23876558559814498,2.7255325400239903,222.73297694194198,9.3253846239975,0.0,1.96844891840667e-26,0.00688331074751956,0.00126920704171784,4.68923832927639,0.450691520165134,6.21688671857543,5.1030084830773,0.0,2.2585097919798,1.0104945995998599e-20,0.0,7.20291733132627,7.1037832625542805,1.04061407821906,12.3430631681343,-0.0,6.532054393861519,2.62350060486388,8.495927005148468,5.849939299937629,1.32432528359822,4.81588826314067,2.9820608620718394,6.94507237634285,7.63250350016979,2.5801371496220296,4.5939883039212805,2.2750662578135e-05,-3.2943982953790605e-11,-2.09941389149396,7.51639533797331,31.1507178676028,3.72398707440766,8.04588483074119
