Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,1.13,-0.78,8.88,7.02,1.78024706087854e-12,0.977939300918911,0.0,2.80783278429167,0.0,1.76457324430522,0.0216107320869779,2.0714588803370597e-30,0.0564735698303817,4.98467129333436e-20,0.0011979639842771,1.76457324430522,0.0064737524755507,0.567142186152017,0.0041500565658117,0.0006448267388528,0.0,0.415249982440466,4.34935203691216e-20,0.0,1.33766536277601,1.97890479656593,0.629062976985897,2.29938999065996,-0.0,0.884327117327226,0.0377597250388263,3.60501319149135,1.78873189428488,2.29938999065996,2.27210035968069,2.25678252000247,3.605,0.884327117327226,2.25678252000247,0.285451451449215,2.74718429055142e-06,0.0,-0.0464100853509081,9.394949078148979e-11,0.0,0.934057177116242,195.122981064139,0.905019148159356,0.568760903432062,0.361011155939831,236.378862930112
1993-01-02,0.0,-0.88,13.91,4.28,2.27862173574067e-14,0.373651120499969,0.0,1.90600092060917,0.0,0.733829297747981,0.0216411992108193,1.3545277029053698e-30,0.0553326369834384,4.88747763298324e-20,0.0011781407350098,0.733829297747981,0.0026123239198115,0.0137044179848761,0.0016623190387389,0.0023615516951385,0.0,0.0728755196494311,4.3493637234266305e-20,0.0,1.1258409909625,9.405507198432031e-14,0.620075413400704,2.16427559912816,-0.0,0.691582134351648,0.0211870671882764,0.0700131819982404,1.4305591254007,2.16427559912816,2.13974049196502,2.12779972393996,0.07,0.691582134351648,2.12779972393996,0.149356110613531,1.07904970469271e-05,0.0,-0.0205606420593495,3.8437871788803e-09,0.0,0.0,202.428661038455,0.816213065507465,0.0110252360555114,0.24650743729322,117.283430213126
1993-01-03,0.14,1.73,11.94,3.14,5.56354962100158e-14,0.149460448221662,0.0,1.43938811711313,0.0,0.40153171906812,0.0217381124592915,8.82488765370505e-31,0.0542236259747036,4.7743609110940703e-20,0.0011588564971722,0.40153171906812,0.0010782861593139,0.0449944497437905,0.0006655933519988,0.0047878487510358,0.0,0.0485836797666463,4.3493718629069995e-20,0.0,1.15788570282817,9.17909962009162e-14,0.607414593148063,2.02168593689319,-0.0,0.637517125332211,0.0122007433877739,0.27001317248851,1.21902057165572,2.02168593689319,1.998152302081,1.98894338272515,0.27,0.637517125332211,1.98894338272515,0.0749291298273173,2.34496273670728e-05,0.0,-0.0167711873867479,2.9985714437069e-08,0.0,0.0,207.765780883921,0.642171565918641,0.0424205270699277,0.186838291528814,54.3418484409263
1993-01-04,1.84,7.73,6.81,2.56,5.7021054544748e-13,0.52928010543402,0.0,2.54638295495057,0.0,1.1206126876382,0.0219027384026815,5.795441818167899e-31,0.0531454000510924,4.70083681432777e-20,0.0011400910183933,1.1206126876382,0.0021826692161812,0.378207421831421,0.0014500334004642,0.0078675057498262,0.0,0.161936406786538,4.3493796514711604e-20,0.0,0.974113116698714,0.672124877563815,0.596278612723368,2.01547397141906,-0.0,0.505801840296354,0.0076966511608966,2.40001316297337,1.59214480742845,2.01547397141906,1.99273998022983,1.98553132120018,2.4,0.505801840296354,1.98553132120018,0.129903182195673,4.0857676560915e-05,0.0,-0.0205875568700288,1.19001952512204e-07,0.0,0.0,215.477193848054,0.650159595384421,0.377149916226382,0.324558861019209,24.8334627257054
1993-01-05,12.12,6.13,5.36,4.22,1.09210418486327e-13,0.20696407911028,0.0,2.04316183520196,0.0,0.660245075061966,0.0221394545827085,3.82028850106697e-31,0.0520968714616437,4.64768327490161e-20,0.0011218250126113,0.660245075061966,0.0009335476549488,0.0856324438749794,0.0005803905956574,0.0115643260856872,0.0,0.041550997147345,4.3493858517053605e-20,0.0,1.01900702691364,3.27936498666243e-12,0.585005786701578,2.01515433271444,-0.0,0.470312388804566,0.0052643003473308,0.530013153457205,1.4163456381294,2.01515433271444,1.99363367333603,1.98789517524013,0.53,0.470312388804566,1.98789517524013,0.0666918364623044,6.34296265973713e-05,0.0,-0.0304957281569974,3.30542173353958e-07,0.0,0.0,220.038135801968,0.539907383892551,0.0832382424808163,0.260539240679473,10.3458723168592
1993-01-06,0.0,2.76,7.23,3.6,9.64783808399261e-14,0.0827856316506529,0.0,1.7215476700265,0.0,0.484098030011633,0.0224536066763965,2.5153629597524603e-31,0.051076998984137,4.58964206494255e-20,0.0011040401043906,0.484098030011633,0.0004472278249461,0.0887362071812841,0.0002324166700692,0.0156709667516957,0.0,0.0277006749330282,4.34939047409909e-20,0.0,1.21937917991306,9.08639215561499e-14,0.57146160512493,1.98157840484455,-0.0,0.504195443940379,0.0037992848419585,0.550013143943821,1.29158372490234,1.98157840484455,1.96123584104846,1.95654888551771,0.55,0.504195443940379,1.95654888551771,0.0334111904145717,9.06284950806855e-05,0.0,-0.0434988958706809,7.37808709814669e-07,0.0,0.0,222.658763755512,0.418777824643587,0.0863012560822028,0.219526160452982,5.07122674104289
1993-01-07,0.04,3.52,5.26,2.72,9.05209240897875e-14,0.0331142526601455,0.0,1.56298642261841,0.0,0.447639212007154,0.0228511700430193,1.6514185501377702e-31,0.0500847855944728,4.51949321875604e-20,0.0010867187769862,0.447639212007154,0.0002660286660979,0.102000092011812,9.30548356857598e-05,0.0200495763573807,0.0,0.0184671166226309,4.3493940277933e-20,0.0,1.2858227010766,8.9961333653567e-14,0.555401504656367,1.91903822610381,-0.0,0.527428106205925,0.0028759621022291,0.635013134435723,1.21332889186249,1.91903822610381,1.89946871905093,1.89546159428517,0.635,0.527428106205925,1.89546159428517,0.016708039308302,0.0001218556140623,0.0,-0.0588677491928866,1.42137005738917e-06,0.0,0.0,225.495848974471,0.316260296935513,0.0995100712275252,0.199267440301988,2.55917565354092
1993-01-08,13.36,3.48,0.38,2.66,2.2080515194034e-12,2.36242621124274,0.0,5.44467290081296,0.0,2.8450556847462,0.0232786056178226,1.07757181506237e-31,0.0491192762695574,4.41977681855488e-20,0.0010698443238694,2.8450556847462,0.0291208248416516,1.04442887627033,0.007394466136601,0.0263915043082448,0.0,1.27564167813219,4.34940116640997e-20,0.0,1.56129296891939,6.36948596064678,0.545598068021287,2.28012331433434,-0.0,0.69155195029571,0.0037778770376214,6.66501312493545,2.67675847492503,2.28012331433434,2.25817904033874,2.25262940347868,6.665,0.69155195029571,2.25262940347868,0.797735901583901,0.0001598156657943,0.0,-0.0301987785660376,2.46346852129847e-06,0.0,0.404971637109557,234.640567604477,1.93730470885437,1.04744522052672,0.799303293534659,3.79297198636748
1993-01-09,5.8,0.25,2.7,2.7,4.18100569721247e-10,17.2432567659967,0.0,17.601115654673,0.0,15.4133704636693,0.0238184568752972,7.155152208310501e-32,0.0481795559151006,4.4009409342409304e-20,0.0010534008034511,15.4133704636693,0.706492110670063,3.28334224825432,0.926196566969577,0.0431878923725118,0.0,6.16559335933418,4.34944799564229e-20,0.0,2.28890271886582,27.799572385701,0.589576591658981,4.14277410028065,-0.0,1.34605379329669,0.0629510332539341,20.9950131667355,7.65501696224941,4.14277410028065,4.11971228294032,4.10403742306849,20.995,1.34605379329669,4.10403742306849,3.49236600671553,0.0002266241041288,0.0,0.0119772079825946,3.95239408981181e-06,0.0,15.4159670872432,238.990108743394,8.90170196862506,7.30299356629482,2.99057719563816,18.1761593318491
1993-01-10,1.99,-0.86,5.52,2.29,4.642696893597529e-11,8.21533690554675,0.0,12.9312003204445,0.0,10.9055803021413,0.0251720387477315,4.74598334952102e-32,0.0472647474103477,4.3881627513204705e-20,0.0010373729967612,10.9055803021413,0.305638475074345,0.288600646746419,0.419195924355586,0.0746647455711186,0.0,1.33141905750451,4.35167974342808e-20,0.0,3.87480335810067,1.42247439315939,0.638306441136006,5.94576837180668,-0.0,2.80921222565315,0.174744974365168,1.83001314549695,6.65719263071474,5.94576837180668,5.92103921165298,5.89500522993148,1.83,2.80921222565315,5.89500522993148,2.3745889308096,0.0003417339630579,0.0,0.0837749288612817,6.19184001473288e-06,0.0,10.2329379418869,230.313405305261,10.0718948250172,0.796487522241322,2.14621813048738,25.7995780845203
