Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-25.02,0.48,0.27,0.0,0.172611760250575,0.0,1.94686660796256,0.0,0.349488799077662,0.0001210881594179,0.0,0.0,0.0,0.0,0.349488799077662,0.002732236131557,0.0340633364152175,6.266233476064269e-11,0.0006612043278667,0.0,0.113925600803555,0.0,0.0,1.56821393328958,5.44168048423991e-18,0.701024061297189,3.12660744358813,-0.0,1.07521541145504,0.0086455406757911,0.200155887792597,1.42221458730051,3.12660744358248,3.07822365722326,3.06592221748639,0.2,1.07521539816256,3.06594417889878,0.148690469868424,1.03852948317338e-07,0.0,-0.406325180619701,0.0,0.0,0.0,101.793139516019,1.75608455551643,0.0275151287696979,0.28014266001127,229.871125524942
1993-01-02,3.67,-13.04,1.36,0.27,0.0,0.06904470409809,0.0,1.3549219728557,0.0,0.179795519633203,0.0001211440288307,0.0,0.0,0.0,0.0,0.179795519633203,0.0010928944526229,0.0184000150015876,2.5064933904426796e-11,0.002421296743208,0.0,0.0759504005359522,0.0,0.0,1.07211185993047,5.45576275235376e-18,0.691732200646729,2.87632561094213,-0.0,0.725680720803323,0.0057244573630784,0.100155500032645,1.18929824262232,2.87632561092508,2.82855835066442,2.81891605912067,0.1,0.725680711615583,2.81893172883727,0.0743511482694062,3.85346720953301e-07,0.0,-0.229157300821346,0.0,0.0,0.0,96.328782372099,1.25326499114521,0.0137425453599686,0.19509510667418,111.791939661867
1993-01-03,2.55,-6.38,1.18,0.27,0.0,0.126109317112542,0.0,1.88873450564226,0.0,0.669918207855851,0.00012126786329,0.0,0.0,0.0,0.0,0.669918207855851,0.0005654496628839,0.236685139531279,2.2345498962495898e-11,0.004909139954093,0.0,0.050633600357576,0.0,0.0,0.798891719992133,1.96083082656729e-12,0.68110760420709,2.65418119632022,-0.0,0.503606619409633,0.003998321221031,1.49515511371273,1.26784766951904,2.65418119629621,2.60918393598474,2.60163802978773,1.495,0.503606612537523,2.60164918258766,0.0371757721855781,8.14445747430457e-07,0.0,-0.154457315222948,0.0,0.0,0.0,118.182543650687,0.883904486857976,0.205487607038827,0.254646737782787,53.3999639101708
1993-01-04,0.26,-13.77,1.15,0.27,0.0,3.30090948676507,0.0,6.91559435678013,0.0,4.20327880522764,0.0001315858847635,0.0,0.0,0.0,0.0,4.20327880522764,0.0632899466389548,1.33955918873315,1.76091304285911e-09,0.0104052623861394,0.0,1.87078453802972,0.0,0.0,0.856512201304258,7.21001747402719,0.68523186711392,3.02670464927472,-0.0,0.510365793059697,0.0208767592894992,8.54515472900516,2.78034965767735,3.02670464946546,2.98316751153865,2.97668028046389,8.545,0.510365787172725,2.97668819998846,1.10001218169389,1.57906084208872e-06,0.0,-0.0663002366356147,3.93131338327077e-10,0.0,2.53401657628996,135.018373338547,3.00653952343984,1.22520124825112,1.07122282518852,28.210518069169
1993-01-05,0.59,-17.87,0.36,0.27,0.0,1.15400805920564,0.0,4.56134074139511,0.0,1.68131152215338,0.0001689215159706,0.0,0.0,0.0,0.0,1.68131152215338,0.0255403171496597,0.0027367516993857,2.18432805959209e-10,0.0204124568728413,0.0,0.304800131398182,0.0,0.0,1.31713531071059,5.7853157781321395e-18,0.677896555138287,3.35673710350405,-0.0,0.813794557750215,0.0166471842581373,0.0001543454873647,2.23170376176741,3.3567371037203,3.30934985764921,3.30359601836666,-2.40422659969464e-19,0.813794551841372,3.30360162767418,0.755872789894267,2.85128024341265e-06,0.0,-0.0284406936220031,1.60843149367596e-08,0.0,0.0,110.478936927939,3.22220616621068,4.55889375622538e-99,0.714148550125683,17.481338028303
1993-01-06,0.18,-19.03,0.89,0.27,0.0,0.461603223657794,0.0,3.28244921526593,0.0,0.834524608821896,0.0002229309918295,0.0,0.0,0.0,0.0,0.834524608821896,0.0105439108300009,0.0660626382095329,8.73731224076074e-11,0.0333974825746427,0.0,0.203200087598523,0.0,0.0,1.88705259030533,5.8392789078692096e-18,0.677389247414963,3.49132368502256,-0.0,1.31971142595078,0.0124237159965724,0.405153963376744,1.91762437769806,3.49132368516201,3.44047146899431,3.43531131352656,0.405,1.31971141918423,3.43531527784416,0.392886494812753,4.5650201214701e-06,0.0,-0.0190175802362229,1.25475124444858e-07,0.0,0.0,99.1559789273376,2.75706068613189,0.0558690618908803,0.509849033417122,6.07249920457459
1993-01-07,0.06,-20.82,0.62,0.26,0.0,0.257378638597574,0.0,3.13824519910456,0.0,1.14968307251882,0.0002910759497176,0.0,0.0,0.0,0.0,1.14968307251882,0.0049193407889781,0.226284012788738,5.5204003953402795e-11,0.0484393392618008,0.0,0.193996145759991,0.0,0.0,1.65894709343917,0.300509517853433,0.68628910825044,3.51344686293023,-0.0,1.11511084478507,0.0251480702287244,1.43015358278774,1.87696675791647,3.51344686298678,3.46587116772064,3.46094928833163,1.43,1.11511083632916,3.46095208592021,0.239485162959005,6.64621839720962e-06,0.0,-0.0202399435443778,4.97988321046013e-07,0.0,0.988473261434486,96.1240061420151,2.15715265068977,0.197451001691388,0.459066022278015,2.55934353842774
1993-01-08,0.0,-24.26,0.4,0.25,0.0,0.102582841263486,0.0,2.24657229665017,0.0,0.555873229019035,0.0003740148968657,0.0,0.0,0.0,0.0,0.555873229019035,0.0025033686885705,0.0402362672059981,2.2010893045363498e-11,0.0649328524858216,0.0,0.0993234649823482,0.0,0.0,1.68518175255301,6.40418338402359e-18,0.689099890289563,3.38258781219551,-0.0,1.05643873991421,0.0306528290412182,0.240153203596119,1.58950975598982,3.38258781219414,3.34006437757159,3.33532383780268,0.24,1.05643872916328,3.3353258090245,0.120526852771555,9.03292915123545e-06,0.0,-0.026812431660413,1.38417704317136e-06,0.0,0.0,93.7760241162866,1.57309815891813,0.0331390686758292,0.326044014852076,1.22310800590114
1993-01-09,0.0,-26.23,0.4,0.25,0.0,4.73774771297743,0.0,7.6393370265348,0.0,5.44391548565598,0.0004852638849241,0.0,0.0,0.0,0.0,5.44391548565598,0.100666570915094,1.44810117137355,2.6393378408246304e-09,0.0851295249236745,0.0,2.0850094746261,0.0,0.0,1.96502685966285,8.27745845509182,0.706723469630525,3.79615398447867,-0.0,1.21257140156217,0.0559658017677252,9.25015282621836,3.25810894043153,3.79615398466089,3.75727865965673,3.74909479090949,9.25,1.2125713894258,3.74909617756402,1.22998704430151,1.19628693632543e-05,0.0,0.0001021240847111,3.09616266067808e-06,0.0,4.35584345446902,103.417354066025,3.70634376873719,1.59935218057629,1.20694600990138,4.78353208392437
1993-01-10,0.0,-24.39,0.38,0.24,0.0,2.97122871738921,0.0,6.5902703816426,0.0,4.66594365745571,0.0006538990824142,0.0,0.0,0.0,0.0,4.66594365745571,0.0544248142356623,0.35577521857911,2.85812611497586e-09,0.111097593730166,0.0,0.774635410379636,0.0,0.0,2.50930294765617,1.75770352354552,0.722289608637392,4.29052207345101,-0.0,1.66754268237747,0.101535555828635,2.26015245001418,3.10746681279961,4.29052207362597,4.25595053293479,4.24330294815929,2.26,1.66754266947706,4.24330392239186,1.0746348085561,1.5767467603516e-05,0.0,0.0022931378424914,6.01289577341321e-06,0.0,3.88930898136132,97.1849198231282,4.32304444975781,0.429498687596032,0.992964006601291,9.3976281339091
