Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,1.28,11.44,9.13,0.18,0.0,5.38099024922054e-07,0.0,0.145906069573907,0.0,0.0440110916642577,0.0814532838016405,0.0,0.0,4.2838118438162e-40,0.0,0.0440110916642577,1.56039959093538e-10,0.0082313216628789,4.0170095829798504e-14,7.41267940440137e-07,0.0,8.31858599284667e-05,2.62855087918693e-40,0.0,0.37525513475694,5.6252032887483204e-14,0.151870209812863,0.126536006512491,-0.0,0.212799468891505,0.0762472661558422,0.0350114324485211,0.0899725473325458,1.36073369681127,1.35757457539427,1.35757145955235,0.035,0.638066280203046,1.36339333666111,3.33161859128776e-06,3.36551295176973e-07,0.0,-0.0898847000950446,2.28073739235444e-12,0.0,0.0752708890981232,0.348302889748022,0.0210642859964344,0.0,0.0182729719985573,235.853536092224
1993-01-02,0.26,11.92,8.31,0.17,0.0,2.69049512461027e-07,0.0,0.307255357960265,0.0,0.0176044366656923,0.0807222507165122,0.0,0.0,4.283169657352579e-40,0.0,0.0176044366656923,-3.1207991818707696e-11,0.0520517935737916,-8.03399824757635e-15,2.71795775293158e-06,0.0,5.54572399523111e-05,2.6285508791869397e-40,0.0,0.268419653726388,5.6687633983018405e-14,0.149565644638681,0.14983180092968,-0.0,0.147786312721658,0.0753811194453786,0.315011424727914,0.150760664015428,1.13410602169594,1.13142330130782,1.13142078632623,0.315,0.431811581616563,1.13664158629261,1.66580929564411e-06,1.23485568245735e-06,0.0,-0.0444680914549799,1.13216976464325e-10,0.0,0.125426178409963,0.23220464826841,0.0177085508912735,0.0,0.0384319813323738,117.871829465659
1993-01-03,3.41,17.33,4.14,0.16,0.0,-1.34524756230514e-07,0.0,0.434771722136844,0.0,0.0070417746662715,0.0800284088300189,0.0,0.0,4.2812437717441595e-40,0.0,0.0070417746662715,-1.2483196727483099e-11,0.056730614435436,-3.2136013731378703e-15,5.5181880681476e-06,0.0,3.69714933015408e-05,2.6285508791869397e-40,0.0,0.230371870794827,4.39745911538529e-11,0.147266533171772,0.191841122727088,-0.0,0.111803291511033,0.075918689573544,0.345011417015122,0.206647957775479,0.924459327950886,0.922269671142563,0.922267664176876,0.345,0.3023065557818,0.926735924186321,8.3290464782212e-07,2.50877448688459e-06,0.0,-0.0215595172018856,1.5616990427251502e-09,0.0,0.14645177550187,0.154805793355805,0.0150719739144635,0.0,0.0543713208882548,59.1119278005654
1993-01-04,18.04,15.95,8.36,1.91,0.0,0.0033333781749185,0.0,0.291514481427376,0.0,0.0080278497775273,0.0793838183688288,0.0,0.0,4.28137214743693e-40,0.0,0.0080278497775273,-4.99327869099323e-12,0.0027404991672326,-1.28544139542331e-15,9.77808061770581e-06,0.0,2.46476622010272e-05,2.62855087918695e-40,0.0,0.24566645544235,5.756799033486941e-14,0.145261672853941,0.221405625828605,-0.0,0.0980676430624755,0.0775122371194787,1.14093090540845e-05,0.168600895329691,0.739969768543751,0.738243366763723,0.738241782881635,3.797692938741e-75,0.227113178334357,0.741918129357985,4.16452323911077e-07,4.03347368799124e-06,0.0,-0.0099221951223838,1.0036023497637e-08,0.0,0.149987138523571,0.106539863198976,0.0129790721350906,0.0,0.0362475472588191,29.7635076193474
1993-01-05,0.0,7.31,13.05,3.75,0.0,0.0013333512699678,0.0,0.714321568681427,0.0,0.0032111399110118,0.0788046268121212,0.0,0.0,4.28098703960429e-40,0.0,0.0032111399110118,-1.99731147639729e-12,0.124734185497415,-5.14176889344764e-16,0.0001233056021675,0.0,0.05058433811478,2.62855087918695e-40,0.0,0.28143873836399,0.595132656982882,0.143134587409595,0.289190643579067,-0.0,0.107943953846168,0.0813342824022543,0.780011401615459,0.330803330460893,0.583356012398818,0.582025531383703,0.582024294403181,0.78,0.191242064610294,0.58497105204599,0.0365135549464363,5.72548341530021e-06,0.0,-0.0014926989344089,3.95063452748132e-08,0.0,0.38102229117598,0.0710292165865893,0.0291059333983304,0.0,0.089165031505855,15.2558394686581
1993-01-06,0.9,9.25,7.46,0.8,0.0,0.0142222341799895,0.0,0.572881045784247,0.0,0.0154740932739987,0.0783210664756406,0.0,0.0,4.281500542377309e-40,0.0,0.0154740932739987,-7.98924590558917e-13,0.0238428890436665,-2.05670889448644e-16,0.0004649293045178,0.0,0.028883117396987,2.62855087918695e-40,0.0,0.339309938609227,0.156566142389537,0.141790746095951,0.350023352508122,-0.0,0.144767179333611,0.0872032835624363,0.135011393924773,0.302141125172795,0.454002611838245,0.452997655638269,0.452996698851659,0.135,0.184671439823351,0.455306353592456,0.0339931991022162,7.52907469177163e-06,0.0,2.36332713447666e-07,1.15184530053874e-07,0.0,0.316922714958392,0.0606887593705683,0.061251072736618,0.0,0.0706933543372821,8.1599638831347
1993-01-07,7.79,9.82,1.1,5.02,0.0,0.0161481561199814,0.0,0.398587363855734,0.0,0.0169827288493401,0.07794648467185,0.0,0.0,4.281757314294709e-40,0.0,0.0169827288493401,-3.19569836223567e-13,0.0058559269302026,-8.226840880580191e-17,0.0010152651891763,0.0,0.0119341783485867,2.62855087918695e-40,0.0,0.450052270845186,0.0248190447591323,0.140236284216948,0.381542087762166,-0.0,0.2052265581236,0.0942213962419431,0.0200113862430044,0.254733809528617,0.349447020640664,0.348699025259222,0.348698291697541,0.02,0.200692677473066,0.35047889834265,0.019664710541109,9.40706740047166e-06,0.0,2.78041800119818e-06,2.79869364208976e-07,0.0,0.211428130354107,0.0471284287790727,0.0860210848001321,0.0,0.0487955695581902,3.61158212873096
1993-01-08,0.49,11.38,2.01,8.58,0.0,0.0074321040799799,0.0,0.312388453582756,0.0,0.0079884858995521,0.0776830456697118,0.0,0.0,4.28162892833599e-40,0.0,0.0079884858995521,-1.27827934489427e-13,0.0136661903828414,-3.29073847461531e-17,0.0017377432112315,0.0,0.017727130476535,2.62855087918695e-40,0.0,0.507056361432516,0.0877420663501124,0.138403227592011,0.387255244635629,-0.0,0.249793688891338,0.101550225327856,0.0700113785694013,0.229096866229395,0.26640279796672,0.265851895879287,0.265851337959848,0.07,0.234804096652811,0.267207414720359,0.0181517285482733,1.13346656415864e-05,0.0,1.22701819109313e-05,5.97360961754047e-07,0.0,0.160313790760133,0.0314215162911788,0.10346913147469,0.0,0.0383637130387742,1.68737732063043
1993-01-09,39.43,13.2,3.04,2.57,0.0,0.0029728416319964,0.0,0.254917992004236,0.0,0.0031953943598265,0.0774884858852012,0.0,0.0,4.281243797406e-40,0.0,0.0031953943598265,-5.1131173795770704e-14,0.0136598692933832,-1.31629624021393e-17,0.0026223060113086,0.0,0.0169229258551017,2.62855087918695e-40,0.0,0.544110128949895,0.0834010798346018,0.136583649213965,0.374681216955935,-0.0,0.274907893412793,0.108552837267624,0.0700113709032166,0.206605732385123,0.201395170370601,0.200992602428388,0.200992181181994,0.07,0.256561229947993,0.202015217901543,0.0171151773968477,1.32953357635095e-05,0.0,3.63921694511533e-05,1.14952121107703e-06,0.0,0.127738689397262,0.0209502162200198,0.114697092800321,0.0,0.0314091420258513,0.791446407792527
1993-01-10,1.96,8.77,4.42,7.17,0.0,0.0019818944213313,0.0,0.276611994669056,0.0,0.0021302629065496,0.077296761220568,0.0,0.0,4.2812437974059895e-40,0.0,0.0021302629065496,-5.1131173795770704e-14,0.0277133564867605,-1.31629624324649e-17,0.0036933341748536,0.0,0.0319216775296085,2.62855087918695e-40,0.0,0.569853664764687,0.198156848139456,0.134794067834785,0.357925019772388,-0.0,0.299748008475011,0.115066000943549,0.160011363245406,0.208690535366937,0.151126785170988,0.150834873286891,0.150834557333849,0.16,0.270100135145545,0.151599482351171,0.0276225898907476,1.52780543145933e-05,0.0,9.36931807829718e-05,2.03087644538663e-06,0.0,0.159806836036121,0.0139693247683325,0.132591374700115,0.0,0.0342727613505725,0.57675760544128
