Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.01,1.22,15.04,2.24,0.0,0.554625512321319,0.0,2.29803138056242,0.0,0.0195528276613097,0.0656447105292906,9.7260869758819e-97,0.0016851485715529,3.49390822494296e-20,0.0001020380480225,0.0195528276613097,0.0298850432212794,0.039544102918787,3.54545249583461e-05,0.0008272697128413,0.0,0.117500940803383,4.8095590629666e-18,0.0,0.638270450651365,1.3541915004243801e-14,0.497302351094043,1.05084534745474,-0.0,0.437516252046928,0.748247449140985,0.235230270694134,1.08932179802685,1.46887933173549,1.46567233886839,1.46526526878477,0.235000000000006,0.610830542862643,1.46986302599802,0.271131095826149,2.79276039273547e-07,0.0,0.209828969362767,0.0,0.0,0.222230860806796,0.516074235551517,0.619548979824735,0.0,0.288119938631302,234.928033439437
1993-01-02,0.23,2.39,4.69,2.03,0.0,0.221850204931753,0.0,1.89419936952384,0.0,0.007821131064475,0.0651457323798712,6.4693047636417e-97,0.0016766379033045,3.48752535301137e-20,0.0001017052836333,0.007821131064475,0.0119540172884207,0.0880537692938675,1.41824287844324e-05,0.0030329862305765,0.0,0.0783339619432447,4.80955906293397e-18,0.0,0.464612241685369,0.000188754281998,0.483964146960417,1.29527788418902,-0.0,0.302080565902526,0.752826123457753,0.54522964517116,1.03795549797917,1.3079975972425,1.30496271687211,1.30461495707512,0.545000000000004,0.416613505967728,1.30951881310665,0.136151254523162,1.03258108783435e-06,0.0,0.124057945719847,9.259837732691019e-11,0.0,0.631842595332324,0.34405291475513,0.733792844622341,0.0,0.237496625754804,117.116231114004
1993-01-03,15.59,9.81,0.18,3.13,0.0,0.0887400819725873,0.0,1.99800842909261,0.0,0.0031284524257941,0.0646729198913064,4.3011375554760804e-97,0.0016681872458707,3.47990261575768e-20,0.0001013743228249,0.0031284524257941,0.004781606915391,0.175661556809027,5.67316835087175e-06,0.0063451126595466,0.0,0.165165767634975,4.80955906290134e-18,0.0,0.419682063423595,0.841513097308552,0.47098445833663,1.48188262304824,-0.0,0.235055285696835,0.760180440980333,1.10522904080699,1.13351037001654,1.13220212900983,1.12945508694899,1.12916293633216,1.105,0.298804838775888,1.13392190778416,0.149094655437207,2.11333073441316e-06,0.0,0.086140045073309,4.0803979250268104e-09,0.0,0.703892453601583,0.229371996669365,0.818140823235008,0.0,0.250414417170061,58.3704475279125
1993-01-04,24.12,8.21,3.62,72.55,0.0,0.0354960327887157,0.0,1.72249825097957,0.0,0.0012513809703169,0.0642439493939201,2.84982423557353e-97,0.0016597960565955,3.46274233796879e-20,0.0001010451519475,0.0012513809703169,0.0019126427661549,0.0950453413165321,2.26933919427205e-06,0.0105820175242987,0.0,0.052431456795506,4.80955906286871e-18,0.0,0.472714644581499,0.0001295526367163,0.457350500030045,1.59112001801034,-0.0,0.229072063531028,0.766893867240006,0.590228389399875,1.08070427267804,0.955464586658769,0.952931623209544,0.952690458174467,0.590000000000002,0.236509537165059,0.957407190433949,0.0760698486394332,3.41618519922114e-06,0.0,0.0652715488552832,4.14966471929891e-08,0.0,0.0288617255871062,0.152918014299858,0.877239433665849,0.0,0.21610961144658,28.6648705033484
1993-01-05,0.0,0.24,7.77,12.34,0.0,0.0141984131156124,0.0,1.14705956751341,0.0,0.0005005523881266,0.0638620355322204,1.89200515692207e-97,0.0016514637988057,3.45124269444807e-20,0.0001007177574839,0.0005005523881266,0.0007650571064621,0.0027371205352088,9.07768032381062e-07,0.0154345588766523,0.0,0.0349543251215942,4.80955906283608e-18,0.0,0.56374549599755,4.19682540452522e-15,0.444639370104595,1.59013873352651,-0.0,0.268841064902873,0.769052884546645,0.0002277203786977,0.893322420956337,0.78890238085938,0.786634491652526,0.786438642763363,1.24478696415531e-15,0.215739977638192,0.790924078071367,0.0380920176478075,4.86837901603345e-06,0.0,0.0527658628541091,2.10452413543551e-07,0.0,0.0,0.10194865630075,0.917633494734496,0.0,0.144073074297901,13.8226078196219
1993-01-06,0.0,1.46,7.95,6.68,0.0,0.0056793652462329,0.0,0.767334117060988,0.0,0.0002002209552506,0.0635317890403953,1.25700443428219e-97,0.0016431899417331,3.4417395074247903e-20,0.0001003921260481,0.0002002209552506,0.0003060228425848,0.0035152479747843,3.63118945648428e-07,0.0206971009589665,0.0,0.0233028834143961,4.8095590628034494e-18,0.0,0.599666425314481,4.3165147335751606e-15,0.432404879879731,1.49817093111539,-0.0,0.2808174525978,0.763111277883989,0.0052270622094476,0.739768343991114,0.639317224108064,0.637350184965126,0.637193476598582,0.0050000000000008,0.227117407864565,0.641282097138896,0.0190481391366626,6.42055555857692e-06,0.0,0.0448520979812236,6.95512724014658e-07,0.0,0.0,0.0679690484334302,0.898169461557643,0.0,0.0964653828652521,6.03169558717131
1993-01-07,2.56,3.32,1.74,4.75,0.0,0.0022717460984922,0.0,1.15420876853416,0.0,8.00883821002662e-05,0.0632648636152031,8.361687920352541e-98,0.0016349739604378,3.43565784709478e-20,0.0001000682443829,8.00883821002662e-05,0.0001224091370339,0.153593571120657,1.45252126694275e-07,0.026232761738531,0.0,0.0155352556462003,4.8095590627708195e-18,0.0,0.649480941350994,0.138954813457549,0.420770027219797,1.41904467889529,-0.0,0.324414185008441,0.754966536873397,0.965226450879003,0.840414292105542,0.509875483713646,0.508228088436266,0.50810434176688,0.965,0.264338556949959,0.511674697140917,0.0095241491848526,8.03952830418393e-06,0.0,0.0396873746049548,1.75441069744172e-06,0.0,0.294357373500477,0.0453159411943136,0.790634936512021,0.0,0.144726921910181,2.79764033502206
1993-01-08,0.4,3.43,3.27,3.63,0.0,0.0690958456124694,0.0,1.71476805012309,0.0,3.20353528401067e-05,0.0630871544545228,5.55798834411508e-98,0.0016268153357331,3.42742955118942e-20,9.9746099359546e-05,3.20353528401067e-05,0.0040140839805974,0.224669455715708,4.93303640046181e-06,0.0322203104824391,0.0,0.168871267279298,4.80955906273819e-18,0.0,0.814602302884528,1.2959870763703,0.409184636194413,1.41662316973498,-0.0,0.408824403720641,0.747810688728225,1.4202258562521,1.02389240835663,0.401063307947651,0.399708698756784,0.399612126169785,1.42,0.323151582903676,0.402654641124917,0.118406289918495,9.70307886935864e-06,0.0,0.0388777157127892,3.70423096530664e-06,0.0,0.627359182505061,0.0302138349039178,0.791419540199159,0.0,0.214817947940033,1.53909728478352
1993-01-09,10.4,3.76,1.48,3.56,0.0,4.17518051223688,0.0,5.95068066308429,0.0,1.28141411360427e-05,0.0630794144133637,3.69984878840308e-98,0.0016187135541105,3.4231167695876304e-20,9.94256779751338e-05,1.28141411360427e-05,0.193613538890343,1.13014462323236,0.0005568623232033,0.0413148330533078,0.0,1.619684959638,4.80955906270556e-18,0.0,1.16514171073334,9.24253336984927,0.407186997611952,1.91924304183582,-0.0,0.63517114438715,0.757488992021488,7.21522631906355,2.60204644842811,0.311728273005118,0.310641993080869,0.31056740729657,7.215,0.360641682082237,0.313085862993663,1.00685454685147,1.13963636534203e-05,0.0,0.0673935574798125,6.94678861651492e-06,0.0,5.20794866880791,0.0201457297658213,0.835645703407056,0.0,0.878420298627325,5.4240844075175
1993-01-10,0.63,2.11,4.45,3.48,0.0,2.44751444708747,0.0,4.25990026537391,0.0,5.12565645441708e-06,0.0633382260191942,2.4653036469863502e-98,0.0016106681076671,3.42178276790236e-20,9.9106967351898e-05,5.12565645441708e-06,0.0781469354080821,0.071456917585439,0.0002227561588514,0.0551585748500702,0.0,0.357384551323904,4.80955906267293e-18,0.0,1.66082596926247,0.530499388282165,0.406793680901862,2.40274902958667,-0.0,1.10381375631057,0.783530901944334,0.440225358350475,2.20359255357953,0.239784984234291,0.238935912153639,0.238878835868397,0.44,0.383920135823263,0.240906188822901,0.728597423376717,1.31094764742427e-05,0.0,0.0966987030626922,1.21355472962551e-05,0.0,3.50605268734228,0.0134336259057319,0.881507557133311,0.0,0.622280199085219,8.88696551348089
