Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-11,1,1993,1,11,0.0,1.4839443867044857,0.8738433066337968,0.681059776658638,0.0,0.414514820672351,0.0,1.58303215751124,0.0,0.932634120473593,1.04694846917883e-05,0.0,0.0,0.0,0.0,0.932634120473593,0.0053095539259353,0.222827606159788,0.0,0.0564665703580719,0.0,0.0106677061063379,0.0,0.0,1.23260407021471,2.79331653500967e-30,0.0,2.55722947060486,-0.0,0.954406324540104,0.250885619651254,2.43082658037907e-15,0.193580966522642,2.55107332594111,2.54798321776706,2.53983096249543,-0.0001732776810398,0.982126594823451,2.5429434795891,0.0105822932505551,6.471295068104149e-11,0.0,0.0677405261270694,4.23637851139018e-06,0.0,0.29772849639875,2.17716204114609,1.79856236946651,0.0096039095025022,0.249113411831844,0.154457482174197
1993-01-12,1,1993,1,12,0.0,0.7243215770803814,0.8343371424372873,0.5872248740967813,0.0,0.165805928274856,0.0,1.05447542332379,0.0,0.37305364817774,1.41708708377968e-05,0.0,0.0,0.0,0.0,0.37305364817774,0.0035401885612673,0.201474185760284,0.0,0.0744156817162057,0.0,0.0071118040708921,0.0,0.0,1.15210911317121,4.8936889224540494e-30,0.0,2.39278335761696,-0.0,0.903578936885517,0.300993157025184,2.8032935140123903e-15,0.161490962561347,2.39120348859303,2.38783659993774,2.38016092751038,1.09152362385564e-05,0.929267026805319,2.383656950392,0.0052911648785741,9.097119593858559e-11,0.0,0.0887068409162714,9.4876587715097e-06,0.0,0.0201542371260594,1.46179860575249,1.27155756019217,0.0,0.166075607888325,0.113113095861954
1993-01-13,1,1993,1,13,0.0,0.9170991889453532,0.8333899473855891,0.523659294941975,0.0,0.0663223713038741,0.0,0.702398536202884,0.0,0.149221459269628,1.82296927554751e-05,0.0,0.0,0.0,0.0,0.149221459269628,0.0030621235490578,0.183785360735494,0.0,0.0931184991739697,0.0,0.004741202713928,0.0,0.0,1.15113016702845,7.819002866970719e-30,0.0,2.13171752808534,-0.0,0.921761876349383,0.338423022042679,3.0516047960577903e-15,0.13301606991424,2.13434035308336,2.13092586482522,2.12405717461385,7.27695029077536e-06,0.94755379580892,2.12770255592926,0.0026455831158726,1.20086628997629e-10,0.0,0.105151412086374,1.83278579054696e-05,0.0,0.0,4.03670831660802,0.891448210266831,0.0,0.110717071925532,0.0892944815519642
1993-01-14,1,1993,1,14,6.631744675702998,0.3297906806585927,0.2922576235989406,0.5221458287716226,0.0,1.35981671936834,0.0,2.6780649553692,0.0,0.0596885837091344,2.28622095735692e-05,0.0,0.0,0.0,0.0,0.0596885837091344,0.0332250450655431,1.21576099237791,0.0,0.113068013699548,0.0,0.0596593178940617,0.0,0.0,1.28078089460496,0.883966040157928,0.0,2.0763880944007,-0.0,1.02797349224303,0.372009840705369,3.31587233785151,0.267370671318903,2.08214204183604,2.07895775668092,2.069682446631,3.31590676609387,1.01422865906973,2.07321447283277,0.0425661531365742,1.54940313152609e-10,0.0,0.129699460044098,3.18357959171259e-05,0.0,1.76534007319085,3.79901883855619,0.94434654708998,0.0,0.350134076103319,1.12800358615449
1993-01-15,1,1993,1,15,8.667920272373307,-0.0671455479690932,0.2336299843348848,0.6647900153273485,0.0,2.96234802411693,0.0,4.67359204904288,0.0,0.0238754334837201,2.90134648160127e-05,0.0,0.0,0.0,0.0,0.0238754334837201,0.0762003727069089,1.50700794150437,0.0,0.13611590876678,0.0,0.170715552308238,0.0,0.0,1.21733168606851,2.00502897673002,0.0,2.34034845159124,-0.0,0.939160234771781,0.412918505310497,4.33396013618675,0.473615220183751,2.02734562731013,2.02451816778916,2.01284626190051,4.33421400295819,0.725991141118498,2.01612290356096,0.137980700135256,1.98776271986408e-10,0.0,0.17555177630843,5.10649638369648e-05,0.0,4.03387873486641,2.53267923449673,0.968597333216621,0.0,0.608501067761918,4.70034353257613
1993-01-16,1,1993,1,16,11.535891272024248,0.4250893241663991,0.1372836847490853,0.9546187869498578,0.0,5.10470373050806,0.0,6.96007009693851,0.0,0.0095501733934284,3.86625097151022e-05,0.0,0.0,0.0,0.0,0.0095501733934284,0.154810617459326,1.92160084861337,0.0,0.164823483390228,0.0,0.331619298994879,0.0,0.0,1.56687299951803,3.42632963607876,0.0,2.97095410948924,-0.0,1.22903375268938,0.472899021502796,5.7679456360152,0.811629406197574,2.4954907632102,2.49303151740833,2.47235106451611,5.76805993926148,0.515456489002909,2.47533672417522,0.287036638230037,2.78159679875249e-10,0.0,0.250443808928972,7.70749997416582e-05,0.0,6.43365921459031,4.52238060417693,0.981025091482758,0.0,0.959993916339613,8.94059661147847
1993-01-17,1,1993,1,17,0.5018610107437047,0.9034379073804508,0.5570604616253755,1.0488320560543027,0.0,2.94036691151043,0.0,4.8046585868548,0.0,0.0038264954539567,5.33007982100101e-05,0.0,0.0,0.0,0.0,0.0038264954539567,0.0654405192470155,0.212152749162837,0.0,0.199390482643663,0.0,0.0738012059178062,0.0,0.0,1.93473950781971,0.0366697127272883,0.0,3.45459785419236,-0.0,1.65143510744231,0.546907845964758,0.250930505373781,0.678574922230178,3.00444481950328,3.00192544387531,2.97301343551762,0.250801157524352,0.374744569311251,2.97611884364252,0.15028315980231,4.88450703672684e-10,0.0,0.296321493954264,0.000111073556172,0.0,3.8809389574855,5.6028446026339,2.41432596541487,2.03458913117417e-06,0.66090681967692,7.58644154409509
1993-01-18,1,1993,1,18,0.0,-1.2230656902840868,0.4741295452592977,0.8736483468359975,0.0,1.80220142590614,0.0,3.20158851553422,0.0,0.0015305981815815,7.12615357401571e-05,0.0,0.0,0.0,0.0,0.0015305981815815,0.0302699357598276,0.127361480365187,0.0,0.237878006292084,0.0,0.0480333232119087,0.0,0.0,2.08031978589483,8.3330313319942e-26,0.0,3.64118969300731,-0.0,1.82983436416301,0.62528458863414,2.25536203361554e-12,0.564410033570644,3.28206946577898,3.27939981598715,3.24569440281958,0.0001109611421324,0.280590242423866,3.24919651983733,0.0753642695125939,8.915400484517841e-10,0.0,0.321480522078734,0.0001546135073894,0.0,2.24186181197144,3.73522974749579,2.65637193419651,0.0,0.440604546450915,1.04755681939062
1993-01-19,1,1993,1,19,0.4520777982758585,-0.8740101505863409,0.5523306846853177,0.6969511714473398,0.0,1.017357389034,0.0,2.28382414747276,0.0,0.0006122392726328,9.18480561231594e-05,0.0,0.0,0.0,0.0,0.0006122392726328,0.0167791575855329,0.187390628412662,0.0,0.278977893278219,0.0,0.0320222154639665,0.0,0.0,1.7579581428266,1.88342663329662e-08,0.0,3.57304200123102,-0.0,1.51519780700019,0.699817471273255,0.226038899140648,0.489125009022856,3.29738371515973,3.29453641380219,3.25955159170716,0.225915681186292,0.217483711732935,3.26350519929989,0.0376904662154936,1.4583371333005402e-09,0.0,0.335171912411719,0.000209630005334,0.0,1.24672465611565,2.49015317734571,2.46099193476157,0.0,0.312572939227267,0.0538157211957499
1993-01-20,1,1993,1,20,0.4544141133682624,-1.5313316515304072,0.5377756074336565,0.6753842785198162,0.0,0.498979723538505,0.0,1.6731214884797,0.0,0.000244895709053,0.0001147027998981,0.0,0.0,0.0,0.0,0.000244895709053,0.0119603015371389,0.180497207010086,0.0,0.321818405028431,0.0,0.0213481436532869,0.0,0.0,1.60940016604209,1.02020451174456e-07,0.0,3.33145330915656,-0.0,1.36682734897713,0.765054059934538,0.227207056687152,0.423556366339909,3.10876522088991,3.10582980341474,3.07223610196442,0.227312683382111,0.175084940851715,3.07653961773436,0.0188455356193637,2.1459978868897903e-09,0.0,0.343126905799297,0.0002783168078063,0.0,0.702066557544268,1.66010213056425,2.14499947339866,0.0,0.227315880875328,0.0406466221795578
1993-01-21,1,1993,1,21,1.8976127134865728,-1.3852881976538212,0.5420400710038378,0.6572226844755858,0.0,0.199591889408352,0.0,1.74700542309453,0.0,9.79582836212284e-05,0.0001397571957259,0.0,0.0,0.0,0.0,9.79582836212284e-05,0.0106102143389945,0.385374014754046,0.0,0.365941493358363,0.0,0.0313566011414422,0.0,0.0,1.62377470129597,0.335501694714074,0.0,3.04786158662909,-0.0,1.3412329108574,0.819770412968761,0.948806356747282,0.422533891566147,2.79339976493135,2.79049165879056,2.75996532806014,0.948689002798836,0.146500966953059,2.76441460125099,0.0219053640859345,2.9181428114261602e-09,0.0,0.351375308804347,0.0003629605818638,0.0,0.739436568858078,1.10673476601339,1.8159922460447,0.0,0.230611116979123,0.255429045633161
1993-01-22,1,1993,1,22,0.0776038757442837,-1.2708922645741776,0.5568512394152827,0.6053864681410116,0.0,0.0798367557623729,0.0,1.18987598787664,0.0,3.91833134484907e-05,0.0001655449293209,0.0,0.0,0.0,0.0,3.91833134484907e-05,0.0106476346809692,0.113340077419598,0.0,0.411041949537816,0.0,0.0123009967504089,0.0,0.0,1.59801183778109,2.4374574263289e-09,0.0,2.71523521664949,-0.0,1.31771975190147,0.862631101234355,0.0388019378759673,0.346095601756761,2.41872070161529,2.41594200851191,2.38931613582359,0.038915546811523,0.127128209299124,2.39370406929485,0.011180755519046,3.7479133138561905e-09,0.0,0.356738984899546,0.0004657859036894,0.0,0.311758971398778,0.737823189664038,1.56148306270871,0.0,0.156974239475481,0.445079986426588
1993-01-23,1,1993,1,23,0.0,-2.4818679024179886,0.5324867056398866,0.5558204510619663,0.0,0.0319347023057159,0.0,0.792828698808564,0.0,1.56733253793962e-05,0.0001838434169313,0.0,0.0,0.0,0.0,1.56733253793962e-05,0.0112400580389916,0.0972254510361841,0.0,0.456793628299753,0.0,0.008200664497864,0.0,0.0,1.47634063138743,1.3471492573325701e-24,0.0,2.35369714948026,-0.0,1.19296446861391,0.893043949686596,4.0527597566893095e-12,0.280365103632422,2.03399410638181,2.03143261817804,2.0089294291179,-0.0001161052829232,0.113896237372457,2.01311077807235,0.0055989135094694,4.61653513396938e-09,0.0,0.360761860624716,0.0005888381934572,0.0,0.0946935372608906,0.491882138741629,1.38028203735279,0.0,0.104649492983641,0.09033435252439
1993-01-24,1,1993,1,24,0.0028869171736367,0.2978587819140639,0.6057947173451398,0.5304698927085614,0.0,0.0127738809222066,0.0,0.529194348657264,0.0,6.26933015175848e-06,0.0002020073902256,0.0,0.0,0.0,0.0,6.26933015175848e-06,0.0120544826034327,0.093229218125288,0.0,0.502979211806086,0.0,0.0054671096652426,0.0,0.0,1.10814395308868,1.91768166966908e-24,0.0,1.99019253978028,-0.0,0.870886657737714,0.91034934518994,0.0014434585910393,0.225793025342415,1.76491366538963,1.7625687727373,1.74401513949873,0.0015591568689613,0.104756016958069,1.74788304461028,0.0027997653589772,5.51120264463874e-09,0.0,0.364165040681474,0.000733886131998,0.0,0.0,2.10264501823631,1.51366428032712,0.0,0.0698866168713181,0.0336508401083199
1993-01-25,1,1993,1,25,15.159409119141127,1.44361888622019,0.2015218438250866,0.740841690387563,0.0,4.49282387786863,0.0,5.40484395570226,0.0,6.46469622533279,0.0002249618965068,0.0,0.0,0.0,0.0,6.46469622533279,0.220341996426017,2.24012875933572,0.0,0.551872135274218,0.0,0.4397022055396,0.0,0.0,1.00902068758216,5.17632968719455,0.0,2.20801027676818,-0.0,0.788831736341282,0.933815265673481,7.57970455966392,0.900748622324966,2.14295114009848,2.1408334435215,2.10103670609536,7.57965028914607,0.268801396311984,2.10452177680473,0.315531662710731,7.020196944300481e-09,0.0,0.429262372592898,0.0009023398183114,0.0,4.97823576209294,7.3422480848461,3.88240205542745,1.87847965155451,0.827387481194521,4.25718538983552
1993-01-26,1,1993,1,26,6.139139752291877,1.0540540945011128,0.326557039360959,2.3708447558572363,0.0,3.85668183641104,0.0,5.64776582521246,0.0,6.41835370292855,0.0002593223619564,0.0,0.0,0.0,0.0,6.41835370292855,0.161853215975265,0.95016935672428,0.0,0.606042015785227,0.0,0.283532633192913,0.0,0.0,1.31607431748499,2.29561924397036,0.0,2.68687575575956,-0.0,1.06016776998862,0.971746078510658,3.0695698763108,1.03037830676328,2.78591610228552,2.78383963161581,2.71146982976795,3.06950859747936,0.782468146556359,2.71476134165635,0.317965898310972,1.04871216091333e-08,0.0,0.489165041326361,0.0010952810460744,0.0,5.03966582453167,7.38031135268029,5.11346688737777,0.798031373166128,0.807389143807474,9.82757562316969
1993-01-27,1,1993,1,27,0.0006818444418368,2.104157303160208,0.5388057552008606,1.736702430479527,0.0,2.30256876023709,0.0,3.76337778213207,0.0,7.78005217553355,0.0003041784687688,0.0,0.0,0.0,0.0,7.78005217553355,0.0753350956361667,0.0817784014066696,0.0,0.664782771732428,0.0,0.0834065804736088,0.0,0.0,1.94672233385213,9.38890715385245e-12,0.0,3.01903498589573,-0.0,1.62609298728715,1.01922795375344,0.0003409223543928,0.841113813308364,3.24882684621406,3.24650049348093,3.14935294418031,0.0003003177998046,1.69891937351873,3.15263984189749,0.162607128719139,1.69418110594336e-08,0.0,0.516921264171449,0.0013137793378289,0.0,2.75402593225217,5.1445630834474,4.71503773744306,2.47748682841967,0.538287839391668,4.57773610211446
1993-01-28,1,1993,1,28,5.549512326137884,-0.8255410014547343,0.6749238201156621,1.503628640245238,0.0,2.37295095617681,0.0,4.35581758752731,0.0,4.96172684374893,0.0003580748242927,0.0,0.0,0.0,0.0,4.96172684374893,0.0976287027428088,0.850155201958311,0.0,0.727365086773311,0.0,0.222697007049595,0.0,0.0,1.91843335127669,1.87020106819289,0.0,3.31482223970106,-0.0,1.61788051048315,1.07449289904895,2.77475616342492,0.996683894008119,3.41767147991296,3.41493066332937,3.30535940723771,2.77471534189752,1.94753191827184,3.30910718517519,0.202626197955142,2.63630443455189e-08,0.0,0.552795424666209,0.0015591893374835,0.0,3.2726365140384,3.4297087651232,3.9630550447416,0.0,0.590088239849248,1.898288143333
1993-01-29,1,1993,1,29,3.5663406116019627,-1.0560336962466856,0.8738030520576294,1.237636960805781,0.0,1.61102591689513,0.0,4.08908732422087,0.0,3.01655021179285,0.0004219858337036,0.0,0.0,0.0,0.0,3.01655021179285,0.071472397376348,0.568375742336237,0.0,0.793793371769924,0.0,0.170783902196063,0.0,0.0,1.79918157380177,1.15972269586087,0.0,3.53181853366905,-0.0,1.51146046090165,1.13430726644614,1.78317030628418,1.01785291273918,3.32866833170814,3.32543799311781,3.21440475971718,1.78313108230618,2.11074583819673,3.21886757530593,0.181050510930384,3.80868737794715e-08,0.0,0.583538201915328,0.0018331973952771,0.0,2.63653907347755,2.28647255278494,3.21855163971752,0.0,0.541989685382789,3.5219489844347
1993-01-30,1,1993,1,30,1.078776368900982,0.3762224377381354,0.7587517105975886,1.173314648565798,0.0,0.809845000775413,0.0,3.08331204001627,0.0,1.75811623764653,0.0004886379635393,0.0,0.0,0.0,0.0,1.75811623764653,0.042608335934154,0.22106275231441,0.0,0.863340794215466,0.0,0.0745722566172133,0.0,0.0,1.96977619947889,0.174677070733225,0.0,3.57807883305893,-0.0,1.63800089343077,1.19296918574223,0.539388184978553,0.898582941984487,3.24208003176184,3.23847532790963,3.13118904863511,0.539369575621996,1.85038224590315,3.13616647933515,0.10256120707797,5.16086487410147e-08,0.0,0.600076846513247,0.0021378026015487,0.0,1.51795178117494,3.33548347511678,2.80146379406429,0.0,0.406275472293202,2.12612988044892
1993-01-31,1,1993,1,31,2.6006513457269764,0.7894272675020925,0.6936465302924995,1.1460722574994526,0.0,0.344344742339305,0.0,2.92040042860563,0.0,0.940861982277191,0.0005462126352925,0.0,0.0,0.0,0.0,0.940861982277191,0.0340008103234115,0.425442826178963,0.0,0.93537236337338,0.0,0.117286813120404,0.0,0.0,2.03315849234555,0.827455530332972,0.0,3.52529169692802,-0.0,1.67513100854848,1.24738840653056,1.30032567363112,0.889986908059528,3.25957422719035,3.25569744147611,3.15018797104983,1.30030846770977,1.77003406214751,3.15550207222808,0.10585714341115,6.80668273947415e-08,0.0,0.618992018172038,0.0024752591468082,0.0,1.42596193000357,3.56268170283949,2.67280732991366,1.2120954425453e-10,0.379210787600024,1.06685870620177
1993-02-01,1,1993,2,1,1.4747232502785022,-0.7474870917178039,0.5281421203829961,1.2554201883074227,0.0,0.137599660488807,0.0,2.43722147979062,0.0,0.451193948025472,0.0005818787157828,0.0,0.0,0.0,0.0,0.451193948025472,0.0299173990580059,0.268230887732928,0.0,1.00957261190399,0.0,0.0789901932283893,0.0,0.0,2.09194792327818,0.430867541708736,0.0,3.3807889271504,-0.0,1.70859510469541,1.29511455254315,0.737361626025939,0.81480498815205,3.18253257651175,3.17861130427965,3.07774531854332,0.73734922004183,1.8114162877478,3.08323145010424,0.0819296113376754,8.85574312505789e-08,0.0,0.634063539806308,0.0028479275605376,0.0,1.08840730643749,2.37512120180646,2.35112061845625,0.0,0.314253993828132,1.47581133882841
1993-02-02,1,1993,2,2,0.7547012431978749,-1.573469531127564,0.6352182524915303,0.9966174731771404,0.0,0.0550398641954789,0.0,1.8751908407739,0.0,0.180477579217491,0.0006214623496313,0.0,0.0,0.0,0.0,0.180477579217491,0.0294326811097615,0.167722953611086,0.0,1.08542188044982,0.0,0.0399231962876577,0.0,0.0,1.93719036763241,0.089960035784337,0.0,3.14908692926447,-0.0,1.56352799842429,1.33386049649511,0.377350622583012,0.710208219001777,2.97937796319009,2.97551064503958,2.88267900309293,0.377341836552592,1.57154211820794,2.88829254099718,0.0463582470052449,1.12427926261022e-07,0.0,0.643537595419471,0.0032581126824942,0.0,0.598473748899124,1.58341417898243,1.98751459956944,0.0,0.240948547685294,0.80964128265187
1993-02-03,1,1993,2,3,0.0076542959171348,1.0113933166833928,0.6922803229401541,0.8176500985329538,0.0,0.0220159456783569,0.0,1.25181248708456,0.0,0.096137378008184,0.0006689604938261,0.0,0.0,0.0,0.0,0.096137378008184,0.0303874093093292,0.0647981066839843,0.0,1.16240003706968,0.0,0.0232634309819646,0.0,0.0,1.68542839730729,2.6257703995125502e-14,0.0,2.83511865110595,-0.0,1.32500549982814,1.36145688505057,0.0038271489885281,0.579678134952057,2.7750410436368,2.77126465234427,2.68881038568358,0.0038214388360379,1.32426229959006,2.69432534392996,0.0232873860136379,1.39502354683065e-07,0.0,0.650064524329687,0.0037079073766466,0.0,0.176942979987298,2.09893546844652,1.65233690644533,0.0151435790613596,0.160951294120404,0.213159434648411
1993-02-04,1,1993,2,4,0.6487600863477329,1.218018561392617,0.7948677039907306,0.8986205386468141,0.0,0.0088063782713483,0.0,1.04996085726827,0.0,0.742117584027167,0.0007238352438546,0.0,0.0,0.0,0.0,0.742117584027167,0.0319179159680217,0.148496829751124,0.0,1.24013023454634,0.0,0.0155089559740633,0.0,0.0,1.51331185015909,1.43247442178987e-10,0.0,2.49704103692164,-0.0,1.15509206475203,1.377306916682,0.324380044324586,0.508501567049439,2.59121501634344,2.58750732887635,2.51442806637558,0.3243758824896,0.964139447687645,2.51975414250402,0.0116477408047228,1.70786509241523e-07,0.0,0.655506662969673,0.0041990258101482,0.0,0.0557555058920075,2.13624029673174,1.31315937191211,0.326662180871083,0.134332533011391,0.04097165967057
1993-02-05,1,1993,2,5,0.0,0.1957489456598668,0.7730345517929572,0.9481865557258596,0.0,0.0035225513085439,0.0,0.699433488808568,0.0,0.296847033610899,0.0007851782640847,0.0,0.0,0.0,0.0,0.296847033610899,0.0336787340103639,0.0600016233685611,0.0,1.31836139899861,0.0,0.0103393039827386,0.0,0.0,1.30110488857516,1.92872489362076e-21,0.0,2.14691250522739,-0.0,0.969400853103389,1.38038260522144,1.16977927588599e-09,0.409446885107093,2.38843928305603,2.38483480173316,2.32111380904634,-1.09478300990106e-05,0.723139711132982,2.3262462201902,0.0058240188955976,2.07163695445906e-07,0.0,0.660537852360261,0.0047326489063645,0.0,0.0,1.68450855926916,0.996556375656002,0.0,0.0895550220076059,0.0258942808120093
