Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,1.55,-5.22,1.18,5.34,0.0,2.55413710473813,0.0,5.039701635235541,4.13748736929644,1.74769350528802e-10,1.50594850353216,0.995806766816093,1.2288786884219498,3.99467780018338e-06,0.0,1.01582638725309e-09,0.743475077122183,0.000122146163858192,1.30578484359739,7.165873926236331,0.0,0.670221424710306,0.0140391394849477,0.0,1.54037314743858,0.380855163217749,0.937021237763801,2.8587868812715502,-0.0,2.60842700878288,1.11089415290918,1.51582338183155,3.2999238667869504,3.4520996262802797,1.9621818465474499,0.635493255778309,1.51495704462666,1.13020702199026,1.1191801998481101,4.06095584113821,1.67727298478194e-05,0.0402031194079277,0.00431076526780709,3.74742228466015,5.16937842583312,3.85308400321301,0.589511117358509
1993-01-02,2.36,-5.32,0.64,4.79,0.0,2.21688459519091,0.0,4.28032461067534,3.05018971550874,7.45679077459253e-11,1.52823715170273,1.1462289212020902,1.29707931712033,3.98635132102439e-06,0.0,3.47805994022525e-10,0.636854531275888,0.000137957321294075,0.56069154896978,6.8116434397105,0.0,0.4882793846797971,0.0125244084615664,0.0,1.68568012546748,1.28243184919053,0.9342693436942869,3.35788749578192,-0.0,3.32195965742996,1.12049603770569,2.2357777221292796,3.16683796972844,3.71927761616449,2.04386834502749,0.714363269575556,2.30664408166917,1.85517455468068,1.27108813616845,2.3179749638426,1.7858064381949103e-05,0.0380459062697409,0.0225444899441757,2.69528196695588,4.22219704780333,3.6669074169151403,0.529293887624267
1993-01-03,16.29,-2.22,0.81,4.42,0.0,6.238673252065671,0.0,7.63629965003273,2.24462670749321,5.36522993786201e-11,1.55512661441171,14.419964307935901,2.87726589895837,3.97691829238353e-06,0.0,1.19084334681551e-10,1.23644987897724,0.00040996056257479,3.51665339282872,6.4323532205053695,0.0,2.7521664360798996,2.5477489498602797,0.0,1.7213566370074298,11.83062165427,1.1168764157443898,4.16687926696394,-0.0,3.44578922578151,1.2392688879373501,14.6723691392453,3.21029759270189,3.5306726988650095,2.10307107917053,0.67082281075161,15.921706574967699,2.21716074323756,1.30250265231578,1.6218375565635201,1.89559421884916e-05,0.0363303259903349,0.07038459517763701,8.89037017957895,3.6977420927551603,3.24751662343146,0.8649335753629191
1993-01-04,7.95,-2.0,2.07,4.17,0.0,4.87055030518727,0.0,7.683591270525921,1.6572396863793502,1.05473333104731e-12,1.58979395755297,5.74950941567038,3.34746709746527,3.95917358073053e-06,0.0,4.0772956792772496e-11,1.13711008733668,0.000247094087131227,2.9586243606708393,6.04216024054263,0.0,1.17343132017118,4.12078048231462,0.0,1.9040604534349599,5.23765864261179,1.01733408493991,4.97544677783658,-0.0,3.4925593609925496,1.37704877342877,7.26441604163018,3.2028527993826,3.09191216511615,2.12448393175278,0.5677585805281109,7.77026210266508,1.35865502158879,1.24622670713158,4.35296549571341,2.00639925529777e-05,0.0348056639949615,0.138558448314191,6.64538876533728,3.3872773664527,2.77178584099444,0.8991347465398442
1993-01-05,3.55,-5.95,6.35,3.74,0.0,2.56888965901466,0.0,6.418535797418751,1.22852610199056,4.50017451504616e-13,1.63223076441091,0.599997234876814,2.87002794459697,3.9134845883632e-06,0.0,1.39601401819213e-11,0.900293283349639,0.000161171237769085,1.4818409299461601,5.64615570999941,0.0,0.6692275391506171,2.67407321760971,0.0,2.24140567022093,1.83117345681055,0.9810282641292142,5.47546433566375,-0.0,3.94141871668094,1.4445173777912301,3.3456741796156297,3.18222996985615,2.55951706576913,2.09509659652466,0.44834479261037896,3.4697398333181297,0.9395120234881021,1.13620629026269,3.88408173167019,2.11800912913894e-05,0.0332115945483188,0.20251204884405102,0.00051532229215745,3.18687531161263,2.32286900377298,0.8055379451179859
1993-01-06,0.01,-8.76,4.95,3.38,0.0,1.05729280241931,0.0,4.5613804241768605,0.915584435383548,-9.672920317947259e-13,1.67646525069753,0.223922695216222,2.18325066659358,3.87739034622014e-06,0.0,4.77977388025586e-12,0.721977882312865,9.20468438389596e-05,0.6711728884761539,5.24653492771726,0.0,0.352154429185589,1.4891937282768704,0.0,2.37615017311644,3.31137457736919e-16,0.943402200847258,5.52771633678187,-0.0,4.1424190475066,1.43128124292419,0.18492909361153503,3.14387493486992,2.0339585643353604,2.0285922491694,0.337734978513101,0.00977418738109724,0.7448565350499972,0.999848887407902,2.67531713309686,2.23024641870504e-05,0.0315048541285878,0.24859575070363102,0.0,3.0440729338608397,1.93413994484128,0.635316701383167
1993-01-07,0.27,-9.28,6.07,3.25,0.0,0.47503177646408795,0.0,3.3050911734580497,0.6843089757511291,7.46589242285713e-13,1.72391240008179,0.0697077236433743,1.61809494898046,3.83448868238548e-06,0.0,1.6365335912573798e-12,0.652908223978823,9.71179235673612e-05,0.280306781589988,4.85248022063221,0.0,0.18766213800325,0.8388081912103119,0.0,2.39045999522748,3.3131143172878e-16,0.9058059541352059,5.22685314546239,-0.0,3.5352627717007,1.27161061873103,0.40077089599429205,3.11310142471429,1.5666133732768202,1.93156907148683,0.245667020129655,0.263895945281466,0.6651528529277889,0.8565384096892159,1.33765856711716,2.34296734031548e-05,0.0296694999940731,0.281994869571206,0.0,2.9321375665902205,1.6136771206701699,0.509226726718341
1993-01-08,0.49,-8.72,3.88,3.13,0.0,0.21342733832508803,0.0,2.4899541516946098,0.514661255272633,3.18543254720664e-13,1.77872837443281,0.0231826311370753,1.30877986347622,3.8059615671902903e-06,0.0,5.60328221043461e-13,0.637800354887106,0.000101407654386659,0.116804788806246,4.47532571734435,0.0,0.100004643306993,0.505758201535505,0.0,2.35689399932408,3.44113210305247e-16,0.8906566757634591,4.726852871532599,-0.0,2.7402961504273904,1.2220494761233,0.581722471048598,3.07913132709009,1.17766207606395,1.8191342484216397,0.17416705101082,0.478922046814633,0.587859261666354,0.7185969308291871,0.668829315465439,2.45605533684833e-05,0.0277745513841288,0.31161774212960497,0.0,2.8373362812252,1.35765149904998,0.41642157011596004
1993-01-09,0.04,-8.75,5.63,2.88,0.0,0.0958909087800264,0.0,1.77646000729076,0.39331568692443797,1.359111535245e-13,1.83704528855097,0.00702939637543454,0.946640329288519,3.7666586377914596e-06,0.0,1.91849233633208e-13,0.6439146620876861,9.26173777101671e-05,0.048499758276730004,4.13449684865149,0.0,0.0532922026031378,0.321571527196427,0.0,2.34506541307776,3.3869494220067e-16,0.8669760402508871,4.12111186382769,-0.0,2.18154219997143,1.2087064763043702,0.16994940114169102,3.0292355475228305,0.86795520762554,1.6940873472331899,0.12093828519827901,0.0390958961475384,0.5002030987123239,0.592952753404339,0.38330430532747,2.5694188438545002e-05,0.0257648605254939,0.340986844203531,0.0,2.75255170523754,1.15744479986945,0.331176184762149
1993-01-10,0.01,-10.52,2.38,2.82,0.0,0.0430828892812859,0.0,1.2727417371169398,0.58744339052992,-2.9213483528083896e-13,1.8891842391172502,0.00213144112557894,0.783776385037484,3.74805174513259e-06,0.0,6.56867297833184e-14,0.656296549894386,9.2026683083015e-05,0.020107806110376998,3.8260421085269303,0.0,0.028399269927873,0.214539778164595,0.0,2.23921899149718,3.54411574196182e-16,0.869466097357547,3.49369444578004,-0.0,1.82842841359119,1.19790406495786,0.132556481970593,2.96486292367896,0.629564415938409,1.56927523855457,0.0826882680132332,0.00977414315441276,0.44367082729180796,0.482770385046933,0.191652152663735,2.68297918894612e-05,0.0237304089248952,0.37001259696404504,0.0,2.67405351649363,1.00327157757207,0.26331894843251
