Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.2,-8.86,1.25,1.95,2.66453525910038e-16,3.89435016632761,4.42784746812177,8.525504604711351,0.275296693428912,6.69286785761228,2.34592683633979,-1.19643612345631e-15,1.30992951200248,0.16921515082719402,0.0,0.0526782028193943,0.521856526065973,0.12468449138591801,1.88874353396316,3.15282239320717,0.0,0.4466324509571529,8.513854413772929,4.300109586517,2.6948548043550598,5.5950107154495705e-08,1.0,6.842299427211371,4.7359645438137003e-29,2.91049354009814,2.5538819111956803,0.44227424681199995,5.68684884402984,3.87616510791727,0.45370941473566895,3.62445112884667,1.77701031046898,0.9748715454084341,5.529600817354809,6.47797345849282,3.23530619778898e-08,0.8008269675451759,3.0465176723645895,6.38401565675021,7.729947349259031,4.04465175162657,4.00887693404295
1993-01-02,0.35,-8.05,0.85,1.95,4.662936703425661e-16,2.8504056761357,2.5545613575268598,5.24128129286992,0.3424833118489651,4.621592505778089,2.2369297491991498,-3.6197203979158395e-16,1.3226440702205802,0.0591759890648916,0.0,0.0474022119313531,0.492376442660002,0.14213044950576098,1.93801378100919,2.73116029846604,0.0,0.356568744939057,5.3847346755802,4.20382047118986,2.55006143533424,2.170872087793e-10,1.0,6.961162730691839,4.735964539118449e-29,2.98386317131523,2.6108223397427,0.555021860160158,4.3252656493443,3.95378254499592,0.4285761727709311,4.13218541101325,1.06365877549535,1.66193796726438,6.05949872149043,4.40698522996405,1.9546762265246402e-08,0.7759130983046371,3.47578590111409,4.29560419419918,5.84978220011883,3.3399498306502005,2.5348146669556604
1993-01-03,20.41,-5.69,-0.03,1.77,9.51705381169177e-14,8.830556757535449,9.481730996969631,11.340447850604699,0.5458083432331521,3.3607388637149,2.17309340645994,-2.77395890203395e-16,12.944586929823698,3.8403688883136295,0.0,0.0473004991231859,0.6111369375275489,17.794745262913498,1.98834910623645,2.36863557332367,0.0,11.274867195514,10.0703947342839,5.959525618884151,1.80186762939394,15.9331158362973,8.20220090115748,7.8979280544335,5.221413336964949e-29,2.9899610337612,2.9490916413253703,16.8680564522676,6.83617023247401,4.00691603959525,0.404607797549432,3.94029456229725,7.62569852545762,2.3793076713665497,5.85090358465369,8.141993126531151,1.1810686463838799e-08,0.9435033475920641,4.61194769336366,8.13816871877968,4.74170967861143,2.66194867804176,5.28579836316625
1993-01-04,3.12,-6.4,1.19,1.75,1.6626700016786302e-14,3.80843421900272,6.59774389483867,8.03595660401147,2.11929042619087,2.11110365273402,2.16512345265621,2.1001755900115401e-16,2.38287071161777,1.2710943840142501,0.0,0.0400687013782535,0.5848742694721679,2.42499282286252,2.0397495095901697,2.1004403901069497,0.0,0.781117910369791,7.72643107147444,6.5278288462745095,1.81317904503107,1.7174327714356399,1.24125313687157,8.193535471674299,4.7359646015271697e-29,3.16855565279385,3.08990154697826,2.88896017188653,5.455602417225539,4.00486169635534,0.38176273120096293,3.38945002042364,3.4910900689859106,2.38576153794082,5.22222057045787,5.599072953495951,7.13371224726495e-09,0.979985937404634,5.3818557463042405,6.27115846688481,4.03560238090604,2.16124316425726,3.8165369167925602
1993-01-05,0.0,-9.81,1.56,1.56,0.0,2.6271665790924703,3.50124591813637,4.8064336158179595,1.90425697144295,1.10301671695606,2.22631469523082,1.58327342827676e-16,1.4525659107242501,0.13403630071385902,0.0,0.0307165891071562,0.5558110239452121,0.0424531546424518,2.0911499129712703,1.9362849451706499,0.0,0.40389170971562804,4.85028284703883,5.561553335418191,2.17471997380095,2.12386628453392e-16,1.0,7.571595214994321,4.7359645556353596e-29,3.34931822465085,3.04860791908481,0.34142892954608,4.1137869385312404,3.9404571290203196,0.360008789411176,2.72694979748071,1.67818986002036,1.8690209379204898,4.42057460844455,4.063154758742121,4.29755061566193e-09,0.9312734265328709,5.8553678969748795,3.85663097255821,3.56900994969845,1.8258426184492,2.3543314922246
1993-01-06,0.0,-11.71,1.8,1.52,0.0,1.65301501030495,1.5230940744118202,2.87450427242572,2.09009174150858,0.4637347877199,2.32283819230828,1.19066844207955e-16,1.44952150349166,0.044724682863098005,0.0,0.0200163815953766,0.5276349778368,0.0409598404889418,2.1425503163523603,1.8743502222928998,0.0,0.322446700449144,2.37711316426357,4.15466727804156,1.54649883694774,2.43592780662118e-16,1.0,6.410640746398821,4.7359646033501003e-29,3.37315572132809,2.9033398225109797,0.303665042682697,3.3116071875217497,3.81839974897404,0.33931358784652693,2.09374770658509,1.02553575184843,1.5243149627792099,3.60372422598328,3.19056212770359,2.57946508545007e-09,0.8570643057278969,6.174220231578139,2.13454390065449,3.2389105115009507,1.61212640279236,1.45970059805639
1993-01-07,0.01,-10.21,3.6,1.54,4.2188474935755894e-17,0.7243342780986429,2.0657934171497398e-07,1.72177034162781,1.5611226716065703,0.19496526808133,2.40100917644213,8.79146334702947e-17,1.42561567001358,0.022871236589662003,0.0,0.00997885704524252,0.50176320817421,0.0404539609871976,2.19395071973344,1.9047415500102498,0.0,0.257425126989358,1.26743253239844,2.54120054986584,1.08078053172042,2.7298708868045896e-16,1.0,5.09257302111167,4.7359649432436e-29,3.39571159010983,2.63316418358681,0.27207949356079997,2.8301527709423797,3.64709259254714,0.31963082259332104,1.5531031965725202,0.6973734566416171,1.30218283568874,2.85734981833861,2.74806434718338,1.5400122902623199e-09,0.79373165107245,5.596094052823791,0.438061701291665,2.9884469564351703,1.48003789856531,0.911087171261405
1993-01-08,0.44,-9.71,2.82,1.45,1.66089364483923e-15,0.31739587551107107,6.15353378466299e-06,1.20568745977156,1.18205587867431,0.08196809510667599,2.4744504617728196,6.54261909064809e-17,1.4009237197946,0.0241889847422065,0.0,0.004974804652712129,0.482614946646347,0.0766238778713129,2.2453511231145202,2.03003789235097,0.0,0.205515193372113,0.850021795189712,1.25914589177568,0.842013479523558,3.0338593818523996e-16,1.0,3.89689073184044,4.7359628434151895e-29,3.43774782954083,2.34627829236809,0.5837783352408771,2.60732014568599,3.44041202859207,0.300936355387396,1.1223409754228502,0.597448763340296,1.16740872133549,2.2183751877003997,2.5236022377274,9.127424657806089e-10,0.77356494204102,4.3863083339117495,0.0847423215070437,2.7860813338950896,1.4000799946367601,0.6500447332872409
1993-01-09,0.15,-9.96,1.95,1.33,5.329070518200749e-16,0.13907962778715802,1.55743608794556e-06,0.781189071669984,1.85803192312313,0.0344613606535723,2.56679072833529,4.9121193878574496e-17,1.37321822659978,0.0177001623540924,0.0,0.00248011179090073,0.472908585756415,0.0500203477520734,2.2885356398131003,2.21552191522696,0.0,0.16407292948913502,0.563368987570567,0.36025409659104707,0.732216019730683,3.3557354139368303e-16,1.0,2.89864508531205,4.7359628434151895e-29,3.49709392672285,2.10992640243731,0.31914547109645397,2.41781036225492,3.21119206945844,0.283203194467427,0.7947098429896701,0.45113753554485103,1.09491045200308,1.6944922164905603,2.40970628763945,5.3470956833159e-10,0.7668852464470391,3.49900313376496,0.0590216659336198,2.61417843605429,1.35241199250854,0.4342025942551
1993-01-10,0.01,-12.12,1.82,1.2,3.33066907387547e-17,0.0609432710310684,7.679906827040559e-08,0.471200362726007,5.78242394353796,0.0144883857877735,2.605378599312,3.69271949164823e-17,1.3405966354134398,0.0118019292274997,0.0,0.0012364213268617,0.48131386625114003,0.0367601603930817,2.09041183094948,2.43319595217284,0.0,0.130987523354248,0.366144612887373,0.0,0.6919447322001301,3.68526601280559e-16,1.0,2.1017440574297197,4.7359628434151895e-29,3.57236027834977,1.89738556277057,0.179662199502605,2.27177240226353,2.9697302273742996,0.26639680544503896,0.553663589682947,0.359399799912086,1.0668191479004498,1.2779006692931498,2.35189566658644,3.06635340141764e-10,0.7600388521601149,2.97848985625898,0.0,2.46275148957222,1.32432734083397,0.274193619913507
1993-01-11,0.0,-12.76,1.41,1.17,0.0,0.0267047183189916,0.0,0.28185083861699795,4.1292669109794105,0.00609126624169581,2.57962648290328,2.78773711650799e-17,1.3063854910541202,0.00848230311541652,0.0,0.000616398703235376,0.493459292981858,0.0348247230356444,2.13914135247639,2.6733470714540095,0.0,0.10457380951270301,0.24704908146297,0.0,0.66350700657899,4.03071822236205e-16,1.0,1.49039570681573,4.7359628434151895e-29,3.66267800632742,1.73744296676604,0.14897058106774402,2.17187173507396,2.7247525205912595,0.25048363597405704,0.38069875241648904,0.306705602250234,1.00071325649155,0.9540044109036891,2.32254338426231,1.6900695100353002e-10,0.75373327671977,1.9811754267976698,0.0,2.3260341483694,1.30793627264578,0.17259913109132902
1993-01-12,0.0,-10.28,2.27,1.17,0.0,0.0117017345546342,0.0,0.16852740511282,2.95201818989695,0.0025609149936985398,2.51729082944501,2.0858543490075196e-17,1.26468090031471,0.00646227030328745,0.0,0.00030729602678174,0.5074440104488479,0.0338104031088103,2.1878708740033,2.9269146107790696,0.0,0.083486437150414,0.174746599674167,0.0,0.6518724898507601,4.35535935109585e-16,1.0,1.03676959033621,4.7359628434151895e-29,3.76732351719938,1.673313138302,0.129946745243012,2.09989845890772,2.48222359245859,0.235422415413725,0.25895462517725,0.26838133202202497,0.768624900466014,0.706441259246244,2.30763565050348,8.59672200604355e-11,0.7483447951102242,1.09179612435066,0.0,2.2006001125178702,1.2984439296280201,0.109011013606684
1993-01-13,0.28,-7.66,2.68,1.19,7.46069872548105e-16,0.00512758045044564,7.922687735550941e-07,0.213032554386296,2.1824837968814497,0.0010766703254837802,2.4321397169872205,1.55406987019045e-17,1.21985229389092,0.00749425087651505,0.0,0.000153197674963794,0.522333235525559,0.0564347488519936,2.2366003955302096,3.14722712654016,0.0,0.0666513462596966,0.18167912639764897,0.0,0.6288058222489921,4.66268674657014e-16,1.0,0.7326483131517841,4.7359628434151895e-29,3.67693802084738,1.63956301138102,0.33998676861078597,2.08958975090789,2.24709910815938,0.221175811347957,0.174570440839861,0.276783805313997,0.49530735780937796,0.519705495123002,2.30006178589109,3.58961780188744e-11,0.743735884291192,0.426551075248481,0.0,2.08433038769796,1.2929826093858898,0.120032814279196
