Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.83,-10.23,6.73,1.95,0.0,0.0092928294473811,0.0,0.767816354177425,0.0,0.0328494828097944,0.0002391282035985,0.0,0.0,0.0,0.0,0.0328494828097944,0.0004977697073216,0.0223215115268586,3.1985256155299897e-13,0.0002927240402896,0.0,0.0484445440302267,0.0,0.0,2.15698524051598,2.9092187367456104e-19,0.758266481932571,3.45565323437021,-0.0,1.76560172744737,0.0306745920236592,0.125000002634367,1.19780645515078,4.43705679549504,4.35205215260048,4.33619005059052,0.125,2.63651263257196,4.52333881964842,0.0211065663540067,3.60229451431521e-08,0.0,-0.154729053742111,0.0,0.0,0.0,1.04163462667192,1.13019490853115,0.0,0.133977957646727,230.904136690979
1993-01-02,0.29,-16.42,3.38,1.13,0.0,0.0037171317789701,0.0,0.514379841587409,0.0,0.0131397931238538,0.0002391683859459,0.0,0.0,0.0,0.0,0.0131397931238538,0.0001991078829286,0.0043132239699094,1.27941024621324e-13,0.0010717542494377,0.0,0.0322963626868127,0.0,0.0,1.45834921510222,3.15288937185103e-19,0.757534167329122,2.81623474561518,-0.0,1.18632326938594,0.0157720100373718,0.0100000026398489,0.948325362064035,3.60589050450147,3.52877427940181,3.51604415576074,0.01,1.76804733506411,3.69250432843012,0.0105532834684113,1.32118990335547e-07,0.0,-0.112508210414105,0.0,0.0,0.0,0.694436823602835,0.777541308713944,0.0,0.0901519717644847,111.892079442159
1993-01-03,1.64,-12.24,4.21,0.83,0.0,0.0014868527115872,0.0,0.593607063311013,0.0,0.005255917249534,0.0002392751885178,0.0,0.0,0.0,0.0,0.005255917249534,7.96431531714657e-05,0.0622074912856678,5.11764098485916e-14,0.0021728485961465,0.0,0.0215309084578717,0.0,0.0,1.02122834197997,3.4608895618935403e-19,0.756167902185292,2.28488646652608,-0.0,0.811560832326887,0.0081691457205352,0.380000002643494,0.81558475082829,2.87830710326194,2.81194439529772,2.80188397791285,0.38,1.20187203577264,2.95885060108,0.0052766417461235,2.68310246419422e-07,0.0,-0.107309923300452,0.0,0.0,0.0,0.462971361556098,0.536170279990522,0.0,0.0917679811763231,54.0751601875698
1993-01-04,0.84,2.72,1.05,0.73,0.0,0.0005947410846346,0.0,0.401429722138987,0.0,1.07258283609249,0.0002394622499264,0.0,0.0,0.0,0.0,1.07258283609249,3.18572612685857e-05,0.004304944678608,2.0470563939467102e-14,0.0034878720917242,0.0,0.014353938971904,0.0,0.0,0.757034715430956,3.8130112909250303e-19,0.752300946893398,1.83965274583166,-0.0,0.577564166721748,0.0042810178996709,0.0100000026459156,0.63609799127447,2.39757706571774,2.34262689506195,2.33477658220165,0.01,0.849202940314918,2.46719518694959,0.0026383208735489,4.53838322951777e-07,0.0,-0.117777760775279,0.0,0.0,0.0,1.91354843753924,0.371165803942634,0.736717970119847,0.0620119874508821,26.0446393997311
1993-01-05,14.39,2.83,2.34,2.07,0.0,1.22409813482482,0.0,3.03922759291475,0.0,3.10045561513494,0.0002432992081715,0.0,0.0,0.0,0.0,3.10045561513494,0.0085633875276108,0.655735836451342,5.3393837106554e-12,0.0056404134268499,0.0,0.431749503083647,0.0,0.0,0.707497279996458,1.97263946285212,0.746274890446856,1.77455026293555,-0.0,0.480142960018095,0.0088596624692602,4.17500000264752,1.31378628929783,2.39904230433053,2.35325769224334,2.34671560943712,4.175,0.736170378673554,2.4544877071547,0.301522538947332,8.09646365994537e-07,0.0,-0.113958231204957,6.280415613180049e-11,0.0,0.336317049931828,4.85815294737967,0.947600412645235,0.947467033994036,0.396549658300588,11.5962739087543
1993-01-06,0.16,-3.51,4.9,5.03,0.0,0.462709138070315,0.0,2.01439354882834,0.0,1.24018224609595,0.0002567248299956,0.0,0.0,0.0,0.0,1.24018224609595,0.0034556764660661,0.0027330144619051,5.68139726286556e-12,0.0090434963166029,0.0,0.0721927112351773,0.0,0.0,0.845005107060545,4.6499473123519e-19,0.732542179720269,1.7710104040767,-0.0,0.516520888196001,0.0062680135909847,2.6485826408371404e-09,1.03672595218206,2.45095625487745,2.41109122467942,2.40549979331051,3.33934782729163e-24,0.873319837695618,2.49634714255099,0.158123864196858,1.43203257431638e-06,0.0,-0.119130825309458,2.56952760586302e-09,0.0,0.0,3.23878142425776,0.918042387648685,0.0,0.264366438867059,6.37111982237732
1993-01-07,0.05,-3.56,5.44,3.14,0.0,0.185083655210173,0.0,1.33377060769736,0.0,0.496072898416579,0.0002761390109346,0.0,0.0,0.0,0.0,0.496072898416579,0.0014265955658285,0.0027292874145278,2.27255890515055e-12,0.0132750976706766,0.0,0.0481284741567772,0.0,0.0,1.14540012238722,4.97924354778913e-19,0.71610780029343,1.71941217361783,-0.0,0.646470564748509,0.0043955776018563,2.64928112886935e-09,0.838591528226985,2.41125812012351,2.37498404998938,2.37020233001076,2.22623187587465e-24,1.13942356861233,2.45015972093372,0.0793411452807337,2.28315689947049e-06,0.0,-0.131344103444277,2.00451058921578e-08,0.0,0.0,2.15920017331997,0.732840863063129,0.0,0.176244292578039,2.73527738618915
1993-01-08,1.1,-5.06,4.92,1.63,0.0,0.0740334620850324,0.0,1.13677588914309,0.0,0.198429159347385,0.0003001321607529,0.0,0.0,0.0,0.0,0.198429159347385,0.0006289605676493,0.0621175069394409,9.09023562061623e-13,0.018055673346309,0.0,0.0320856494378464,0.0,0.0,1.05807263787884,5.35042598872985e-19,0.700548100836718,1.63100295742155,-0.0,0.608172611967588,0.0030672044349926,0.380000002649738,0.758060691738178,2.26508481944857,2.23228244952458,2.22823574787535,0.38,1.00468742119272,2.2992504911834,0.0396810194783737,3.30377976239515e-06,0.0,-0.148255721056432,7.95514392190627e-08,0.0,0.0,1.43947910995228,0.553296855236905,0.0,0.149162861718693,1.22279137546898
1993-01-09,0.0,-14.1,5.78,1.13,0.0,0.029613384834724,0.0,0.750150398268645,0.0,0.0793716637399863,0.0003280510020782,0.0,0.0,0.0,0.0,0.0793716637399863,0.0003239039302941,0.0027218637222552,3.63609424825236e-13,0.0231996439287165,0.0,0.0213904329585609,0.0,0.0,1.03121806429304,5.525781948216521e-19,0.674901885223939,1.49194238577586,-0.0,0.590085505592188,0.0020871895895247,2.65003297213806e-09,0.616486612334083,2.03858477299506,2.00747966081031,2.00411122263817,9.894363812898711e-25,0.93654223190804,2.07200239863881,0.0198408879087422,4.44307047064301e-06,0.0,-0.170546756404999,2.20963648560368e-07,0.0,0.0,0.959664844079061,0.408865847078956,0.0,0.0994419078124619,0.44528453144497
1993-01-10,0.08,-14.73,5.1,0.88,0.0,0.0118453539337994,0.0,0.55868713145457,0.0,0.0317486654966695,0.0003594982585511,0.0,0.0,0.0,0.0,0.0317486654966695,0.0002158786372683,0.0175590607555745,1.45443769930215e-13,0.0285835834844806,0.0,0.0142602886390301,0.0,0.0,1.05154945961209,5.71464909080387e-19,0.651084796132307,1.32532367610998,-0.0,0.585881579948665,0.0013938186019417,0.0950000026502207,0.518497293341475,1.77122803544663,1.74209403362286,1.73933604096232,0.095,0.913488577612951,1.80431072634537,0.0099204646512079,5.66336268249278e-06,0.0,-0.197251569903802,4.93216653130943e-07,0.0,0.0,0.639788448844673,0.299697161054091,0.0,0.0742112718749746,0.237272734473537
1993-01-11,0.44,-9.55,4.63,0.75,0.0,0.004738141573539,0.0,0.917925800332742,0.0,0.0126994661987108,0.0003942012998029,0.0,0.0,0.0,0.0,0.0126994661987108,0.0001866658819744,0.131565211921943,5.81775079721363e-14,0.0341263781906819,0.0,0.0095068590926906,0.0,0.0,1.05978639744777,6.01963586815775e-19,0.631722654779472,1.20561269634592,-0.0,0.59107399920763,0.001109559052695,0.825000002650337,0.576212118532985,1.4958626245878,1.46984815326448,1.46762322524725,0.825,0.920887255572929,1.52721099263257,0.0049602331867428,6.9382857656505e-06,0.0,-0.225210178456492,9.50169567315247e-07,0.0,0.0,0.426537306129355,0.219408705473009,0.0,0.118224181249983,0.154457424743074
1993-01-12,0.03,-7.31,4.2,0.7,0.0,0.0018952566294177,0.0,0.736467788977317,0.0,0.005079786479456,0.000431522194502,0.0,0.0,0.0,0.0,0.005079786479456,0.0001889781417731,0.0323784550932601,2.3271003188879e-14,0.039774640606826,0.0,0.0063379060617937,0.0,0.0,1.12730481709361,6.380737475203199e-19,0.61439622613921,1.10022788362032,-0.0,0.602524328402475,0.0009621850339367,0.190000002650405,0.497339284279891,1.23428964732294,1.21210973057546,1.21033862819821,0.19,0.933804799274112,1.26248604184671,0.0024801166286091,8.24983938598237e-06,0.0,-0.251542474423663,1.64672985798705e-06,0.0,0.0,0.28436967036641,0.161135860348806,0.0,0.0946494541666554,0.11311313524605
1993-01-13,14.45,-7.34,3.26,0.65,0.0,3.88281831088095,0.0,5.55027185461814,0.0,0.0020319145917812,0.0004814335985913,0.0,0.0,0.0,0.0,0.0020319145917812,0.0643264128341128,1.18991168679247,8.34548415097675e-12,0.0475917307575042,0.0,1.25171584701714,0.0,0.0,1.2010475224609,5.99843741503968,0.611159568190601,1.54753764723169,-0.0,0.651894211194501,0.0174190112679869,7.60500000265084,1.91116623397958,0.998961583093558,0.980732730523371,0.979339739615417,7.605,0.781279954732008,1.023373790914,0.78278969946299,9.58588334986441e-06,0.0,-0.222993097425859,2.63604992587441e-06,0.0,3.58279272204126,0.189591044341162,0.25232847503265,0.0,0.847057969444437,3.46825520970268
1993-01-14,3.56,-11.0,2.83,0.65,0.0,1.75744846239001,0.0,4.91940293915169,0.0,0.0008127658367123,0.0005643962678091,0.0,0.0,0.0,0.0,0.0008127658367123,0.0311949747346933,0.291435511001446,2.6283150706003097e-11,0.0591998607970478,0.0,0.346206719974557,0.0,0.0,1.52986219099146,0.827210881311009,0.605636002368862,2.11992995047282,-0.0,0.927165476031116,0.0497066343105743,1.8500000026509,1.90079311072403,0.795302566501227,0.780617532325688,0.779534037289465,1.85,0.676019348957092,0.81593982014777,0.597311355197832,1.09382775379246e-05,0.0,-0.205818981279588,3.98587286082873e-06,0.0,1.98012414639399,0.126405096415793,0.422218790913328,0.0,0.718871979629833,6.72153185180614
1993-01-15,1.56,-10.22,1.81,0.67,0.0,0.727841246686387,0.0,3.92454183056589,0.0,0.0003251063346848,0.0006706724747468,0.0,0.0,0.0,0.0,0.0003251063346848,0.0129847634040826,0.154833345934274,1.06886932839193e-11,0.0737011400032792,0.0,0.226097145710382,0.0,0.0,2.13539261707582,0.387411543765809,0.6058645370011,2.57470556609794,-0.0,1.37432687270186,0.0928334947133084,0.975000002651091,1.75696299069406,0.624448707091671,0.612892398360612,0.61205776465874,0.975,0.602476016152543,0.64145119072835,0.357903029505488,1.23015796515962e-05,0.0,-0.195685674851349,5.84369716388125e-06,0.0,1.47000699399633,0.0842809386786236,0.585435469150684,0.0,0.560497986420353,1.67048913880172
1993-01-16,0.29,-9.03,2.5,0.67,0.0,0.291136498670583,0.0,2.61188890871923,0.0,0.0001300425338739,0.0007958919337019,0.0,0.0,0.0,0.0,0.0001300425338739,0.0058279843966169,0.0034761828994985,4.27547731358639e-12,0.0902480176813889,0.0,0.114393179526296,0.0,0.0,2.0161131756546,9.67961074102694e-19,0.602761488961537,2.77970521637306,-0.0,1.23578323402482,0.134746911615474,0.0050000026511644,1.45997214124937,0.484390207509033,0.475378029199596,0.474740889014202,0.005,0.550169665090678,0.498204485244741,0.180227334951288,1.36721563077285e-05,0.0,-0.191076227106028,8.47779976060913e-06,0.0,0.0,0.0561979790408001,0.713227403418417,0.0,0.374081990946229,0.516483341078478
1993-01-17,0.88,-8.53,2.23,0.65,0.0,0.116454599459499,0.0,1.77163976103588,0.0,5.20170135495791e-05,0.0009367727603117,0.0,0.0,0.0,0.0,5.20170135495791e-05,0.003092578417114,0.0112703988140206,1.71019092544094e-12,0.108154261513121,0.0,0.0762621280492341,0.0,0.0,1.86901235431694,1.0507532104280499e-18,0.597152926688489,2.75747660681232,-0.0,1.12885198102801,0.153428358610986,0.0550000026512518,1.22860274979311,0.371793701766475,0.364802657563746,0.364320254553374,0.055,0.512548094340139,0.382900662893503,0.0901614766917621,1.50475835228524e-05,0.0,-0.188940675626173,1.22679857572879e-05,0.0,0.0,0.0374758226336385,0.805196627515546,0.0,0.253971327297486,0.103385964903263
