Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.06,-7.66,1.98,5.08,0.0343809626358065,6.303885910331299,8.360189615391329,4.54599589452929,0.996970626079268,8.09770339485837,2.8414241989456404,9.00278503216162e-09,3.57844878718446,0.0,2.0277113321753898e-13,8.936888315707609,3.8544823799545402,0.000281276458344197,9.35009662839029,12.1911519270629,0.0,0.0815395922357029,8.46019251776508,0.0,7.965240610726,5.36317463491477e-10,0.0328286891803549,6.35929956074802,-0.0,5.049335892356201,0.17716364868269802,0.11221340876657801,1.1533458719193799,6.28163954649521,4.934809292051679,0.00505240875888219,0.0162763335776127,3.6877494432122497,1.2604452112854398,8.08806915099905,0.277327433407146,2.80369699475149e-11,7.51526688074245,8.52102246238038,37.0203274531138,3.6486433416077406,3.4376503821431297
1993-01-02,0.21,-5.09,1.08,4.71,0.106085413755777,3.9997900800384505,5.12699658254517,4.49647051906896,0.968318890654818,5.81764822137725,2.72417230158004,7.84305805487622e-09,3.34851452773337,0.0,6.69364563776753e-13,5.79383243909714,1.56495289922093,0.0006772337558004559,4.38496369316292,11.9594808057831,0.0,0.0666727219462903,4.20242756038546,0.0,7.45641927101716,5.94060957287022e-10,0.0329692938178198,7.06958084060463,-0.0,5.17895649709523,0.13449655029366198,0.164237186504831,1.15665232029021,6.508458545243549,5.31995273763077,0.00465086898253645,0.0569606096595676,4.39064723973589,1.2463094598976698,5.734451183889821,0.296382634905915,1.9002857147027603e-11,7.41261656460124,5.68189059087508,31.6003456453731,3.66282290548263,2.32999049604669
1993-01-03,20.87,-2.63,1.03,4.89,15.9672189359299,8.77974039584382,10.628810614622301,4.66739754240724,0.9344684246934509,4.11645838759528,2.65202343682765,8.44394240774235e-09,4.22872852934892,0.0,5.76459884271685e-10,3.65267981980219,4.99013054070486,0.0552139331582982,11.7069974348613,11.6449784620101,0.0,12.013048515383,10.9898987058344,0.0,7.0596020630827,17.533531029718798,0.033140027411193,8.00155864772768,-0.0,4.9208448384236,0.168503101284586,6.869619044007651,1.3433285633164498,6.549841345071269,5.627399380593371,0.00400341929799343,5.66072344971446,3.3988346776307203,1.1111671522518898,7.844317377177839,0.31585329433773,1.07313454387205e-11,7.38710413451296,10.3521002681341,28.8744985371122,3.6678213256078704,3.82890460943515
1993-01-04,1.29,-5.02,2.07,4.63,0.8672527370858879,4.3855213553746495,6.7251635436661195,4.62479561583238,0.92996715225171,2.57953070293759,2.63366032611645,5.7358837042759805e-09,3.96005267624741,0.0,3.48654638493429e-11,1.85704210582185,2.12723413364141,0.0035280352475062296,5.70600702994803,11.262469035392302,0.0,0.0755349127161015,5.93502882537213,0.0,6.81697388271709,1.56199875501983e-06,0.033269919867764,8.35659990661461,-0.0,4.91734090691241,0.14332370345001402,0.533828766711626,1.34850476180035,6.421505591607599,5.824776942564559,0.00325922603801343,0.349898020906398,3.02739419979987,0.9245145648100759,5.99023712749285,0.33556666789659806,-1.11286095435057e-12,7.24687231500061,6.3403599861324595,26.1984159136415,3.66757487183186,2.67414012058675
1993-01-05,0.08,-7.36,4.29,4.15,0.0307809425644907,1.78739626206923,3.27799948843813,4.56281612092737,1.2320254449987,1.1068308665154498,2.6733224655585697,9.54406796945647e-10,3.5628459687551404,0.0,1.56727963940284e-12,0.7557401784522522,1.01271341049919,0.000334027589681764,2.0551777053960403,10.825230325729699,0.0,0.0617622977881916,2.7888616468347798,0.0,6.52104752831535,7.64092858664262e-10,0.0333841493557464,8.04010155743689,-0.0,4.98939028655509,0.135124919024159,0.142533530262106,1.32211462275648,6.15355187260247,5.90186202824061,0.0025376472366756,0.0216991517517462,3.00967746490966,0.7324332128741179,4.57947829848611,0.35541420286701897,2.03120479095213e-11,7.04419188508002,2.25486289671175,24.4092580673764,3.6643308653602005,1.8300784418865501
1993-01-06,0.0,-8.92,1.91,3.85,0.0,0.7284847430382959,1.62715484827389,4.508266515269059,1.42312150460071,0.47492149163273206,2.7693302416072703,4.86091433277325e-09,3.29688591986851,0.0,0.0,0.307555339195751,0.645532699603755,0.00012285224845976698,0.710675023964338,10.3560205239453,0.0,0.0505013625243574,0.941264542049211,0.0,6.30043729748639,8.138663838334751e-10,0.0334751595323317,7.26049339496485,-0.0,4.77587719749525,0.136864478283495,0.113592541634467,1.27293143733264,5.8062698155564,5.876236473720911,0.0019089612359233,2.23490369769307e-06,3.1382205739506603,0.559562460913316,3.77041283432686,0.37531732433310205,4.28721690748194e-11,6.935598038673941,1.63577690529266,23.040009890868802,3.65937235605388,1.2803829873126003
1993-01-07,0.27,-5.83,1.73,3.65,0.0526689747892093,0.296906753192604,0.7207130648296008,4.457796025901571,1.6962409860999599,0.20378038854439,2.89537136900803,4.229720396219029e-09,3.0754798212302,0.0,4.11720657567116e-12,0.125162440198128,0.529063202563039,0.000835507886731765,0.23935445723646398,9.86851420185742,0.0,0.0412935999484816,0.48560664955044297,0.0,6.16288796403103,8.64473115093166e-10,0.0335410032999314,6.2630935141925,-0.0,4.634741108701459,0.13790016268098998,0.19596515961776897,1.2080635103756598,5.41309813262416,5.763067432009501,0.00139726364547114,0.0732321301131623,3.07141242503995,0.41575110928060904,3.32107237924833,0.39521722370575,2.4197387295571303e-13,6.87441578038404,0.7316658539768341,21.906480747113104,3.6534318654060094,0.9485843697775501
1993-01-08,0.41,-5.2,3.59,3.5,0.037569627759901005,0.12100956256641801,0.0,4.4037236795781,1.76098455920517,0.0874385492351332,2.96548904985417,3.07407819423091e-09,2.8119506089469395,0.0,4.96459096055446e-12,0.0509359934155915,0.5015846367209911,0.00120500573597798,0.0803318744509013,9.37054385151611,0.0,0.0337646612184675,0.345526674213262,0.0,6.104771589884651,8.627518266699459e-10,0.0335809960495456,5.23013414482586,-0.0,4.54625943906792,0.13775569144297,0.235448704012555,1.13210896449817,4.99154728117737,5.57531462315866,0.0009999091471214608,0.111206419619768,2.44916537273397,0.302200647198255,3.07703858078846,0.415098198487026,3.58724201736679e-14,6.789144332527719,0.0,20.920779841701897,3.64692759976479,0.745281908604144
1993-01-09,0.0,-7.47,2.12,3.32,0.0,0.0493195728121979,0.0,4.350441798831939,1.7106662051683301,0.0375183302793437,3.0015328672455697,3.2680099024911104e-09,2.6059004894881,0.0,0.0,0.0207288657933339,0.503970322769907,0.000122832057637075,0.0269580615464833,8.86668869483034,0.0,0.027608451399267996,0.226507130911203,0.0,6.0965301193278005,8.899954172265111e-10,0.0336025810672277,4.2514123361226295,-0.0,4.48963125572598,0.137399611736985,0.0968819084357606,1.04533997440651,4.56910396365642,5.3339629012939405,0.00070259064115123,3.1044534740123697e-06,1.8550477206820901,0.21582516119370698,2.94665375038783,0.434962555485052,3.1107414475575e-14,6.58935563539189,0.0,20.0355985691485,3.64009831490632,0.57790223005881
1993-01-10,0.01,-8.52,2.06,3.15,0.00031386384035026404,0.0201010582204411,0.0,4.29808987890329,1.65307230153678,0.0160984500284733,3.03420623572571,2.8418202379747197e-09,2.4197095995028097,0.0,8.81450468170897e-14,0.008435800463041529,0.5163245268403029,0.00014921847131375,0.00904645089614382,8.361013929122139,0.0,0.0225746849253082,0.16803850754990302,0.0,6.10806482623936,9.124892670977081e-10,0.033606117034097,3.3802822622296698,-0.0,4.4507973678435,0.13675490615382402,0.0938409454819008,0.9557894970433051,4.15827797860344,5.0545130768943,0.00048622418735130195,0.0027147832034403697,1.46776997019732,0.151932482440645,2.87784514945862,0.45480946892823204,5.1854616271234294e-14,6.21147706618492,0.0,19.2233621076873,3.6330803127386497,0.46908007876516705
