Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-13.07,1.56,0.26,0.0,1.01927099110671,0.0,3.33883488910279,0.0,0.0014638104590481,0.0414227758009467,1.96932779312569e-112,0.0012441009606669,6.09049516941209e-29,8.4061152290702e-05,0.0014638104590481,0.0096954701905649,0.328391747027703,3.90919172675628e-07,0.0009688072226208,0.0,0.237213447972668,1.15299591966907e-25,0.0,0.593598544727671,1.10188913747807,0.503332909486095,0.933747968974167,-0.0,0.369186614437506,0.0511200632888387,2.08020506418861,1.35041953144549,0.301029021163707,0.299369781910826,0.297668272870548,2.08,0.350502348746861,0.29904952016828,0.294172957705461,1.0706317535539e-08,0.0,0.258655617353088,1.34014592030048e-10,0.0,0.94805288456569,9.50792311521365,0.349891708512251,0.0,0.429396633366706,235.118868459779
1993-01-02,7.08,-3.22,0.63,0.24,0.0,2.45607977662458,0.0,4.88408371841705,0.0,0.000585524183619,0.0412473447354151,1.3107986386268301e-112,0.0012385320705376,6.08374309296394e-29,8.38201131870676e-05,0.000585524183619,0.0284068611728207,0.627262427548089,9.12407769130065e-07,0.0049235545886073,0.0,0.781226399481285,1.15299591966907e-25,0.0,0.614155786594947,4.63385317800064,0.496167184611979,1.56706784320607,-0.0,0.385217937810949,0.0848018760917609,3.99020448992449,2.04815077084783,0.648502881699238,0.647095746256253,0.64575804698124,3.99,0.242529938701368,0.64707037075046,0.644156786810748,8.89954827636515e-08,0.0,0.174053634554693,6.2686909110925e-09,0.0,3.57840706617594,8.60528576962428,0.53248138486323,0.0,0.618764422244446,120.214402543376
1993-01-03,3.58,4.83,-0.36,0.42,0.0,2.95412091535593,0.0,5.4143891453699,0.0,5.64666744642424,0.041185662961304,8.738388793879871e-113,0.0012329979946372,6.08392551769272e-29,8.35802231661173e-05,5.64666744642424,0.0364571143747375,0.508964160273298,1.30113854686398e-06,0.0134115132510118,0.0,0.786292571112401,1.15299591966907e-25,0.0,0.952824493197856,4.02104353271099,0.4920060788305,2.27607067955616,-0.0,0.659149733906617,0.137065647490639,3.23520392360173,2.45045009846229,1.42915639965101,1.42802429827434,1.42683008767309,3.235,0.326926783890821,1.42800600969984,0.779444853503881,1.37837026920515e-06,0.0,0.154859664044585,7.57119856860304e-08,0.0,4.6245323362495,10.2485510725979,2.66761401169296,1.9900738441452,0.682092948162449,65.2133250758527
1993-01-04,1.19,-6.29,1.71,1.1,0.0,1.13704027407695,0.0,4.30899792616502,0.0,2.94444496345739,0.0412805188658102,5.76826025931533e-113,0.0012274984537753,6.0392683689726e-29,8.33414745764783e-05,2.94444496345739,0.0148220548317849,0.169353946198776,5.75503595185683e-07,0.0260993972943053,0.0,0.211527956546886,1.15299591966907e-25,0.0,1.34275881664077,0.0596225711725973,0.48562883291441,2.81535395181207,-0.0,1.06428273339866,0.200891279223723,1.0652033455394,2.27662039367715,2.08022173948198,2.07749603081597,2.07638826417819,1.065,0.689643669559945,2.08153094790599,0.41107617162969,4.96346330529712e-06,0.0,0.144421107585068,4.52962527656823e-07,0.0,1.70640498121331,6.83237106496386,3.10914826751493,0.0,0.543478632109357,32.7442805988353
1993-01-05,0.01,-9.41,1.19,0.89,0.0,0.454816109629558,0.0,2.86867981186223,0.0,1.49962997560864,0.0415345752207307,3.82385025662958e-113,0.0012220331714922,6.01416698470768e-29,8.31038598321375e-05,1.49962997560864,0.0062547247994816,0.0027367517043157,2.30201555848203e-07,0.0415921357322366,0.0,0.138163250420807,1.15299591966907e-25,0.0,1.48991475097479,3.5362054477654397e-16,0.480693147667749,3.06029013186854,-0.0,1.18049914108946,0.266529312113893,0.0002027710222182,1.89633257845677,2.44701401363184,2.4429051761665,2.44188547666836,1.23608521244336e-24,1.24294239064425,2.45093542539814,0.206284181562538,1.0575095627945e-05,0.0,0.138567215882371,1.71978449709372e-06,0.0,0.716774981204592,4.55491768486539,2.90480164153884,0.0,0.362319088073129,14.11657724001
1993-01-06,0.01,-5.88,1.02,0.52,0.0,0.181926443858499,0.0,1.91010495297059,0.0,0.599851990222902,0.0419587459215022,2.53657067638875e-113,0.0012166018740272,5.99204022603192e-29,8.28673714117604e-05,0.599851990222902,0.0029144737918087,0.0027330144673629,9.20806624527761e-08,0.0589523021806578,0.0,0.0921088336136896,1.15299591966907e-25,0.0,1.43600847416179,3.73502108672555e-16,0.475271720787131,3.04090259239007,-0.0,1.04543808420162,0.326131611889664,0.0002022003515879,1.58478704559272,2.54359076382598,2.53857979415279,2.53766365767723,8.2405680495181e-25,1.03859524973752,2.54941362592424,0.103170020848922,1.77031196789642e-05,0.0,0.135380846790996,4.82109477777488e-06,0.0,0.142530074010298,3.03661539054354,2.51921915929874,0.0,0.241546058714006,5.76695040365511
1993-01-07,1.85,-4.42,0.68,0.41,0.0,0.293296291969693,0.0,2.46762823749181,0.0,0.239940796090282,0.0425758272558272,1.68438146063113e-113,0.0012112042902874,5.97428790390723e-29,8.26320018580188e-05,0.239940796090282,0.0059280022640831,0.283345184043977,2.65696791012934e-07,0.07770641599802,0.0,0.139473588317113,1.15299591966907e-25,0.0,1.44372951581793,0.840294796480045,0.469212723577232,2.96830516959697,-0.0,1.03384798661804,0.379032566298567,1.79520164048254,1.74447900530022,2.44077451277908,2.43543052744621,2.43462964090746,1.795,0.969543857763522,2.44750077139658,0.10771219340456,2.589719357539e-05,0.0,0.136457275758292,1.09877348984695e-05,0.0,0.824241408371848,2.02441382072755,2.10880555057079,0.0,0.3106140391431,2.71711910083776
1993-01-08,0.07,-7.82,1.24,0.36,0.0,0.116055710509394,0.0,2.19611405765679,0.0,0.095976318435353,0.0433960726876202,1.11818772902148e-113,0.0012058401518174,5.955517713287519e-29,8.23977437769263e-05,0.095976318435353,0.0029722618128041,0.132450063282213,1.06938726854066e-07,0.0976474407647766,0.0,0.109166071325949,1.15299591966907e-25,0.0,1.64552500541089,0.427925836140818,0.462138054478348,2.84994112639726,-0.0,1.12649135601709,0.424812265566023,0.830201073867984,1.62176657510088,2.21498823122013,2.20968119795184,2.2089988627325,0.83,0.99554362215164,2.22209001712209,0.0951195613573587,3.4820341384165e-05,0.0,0.139467348399968,2.16404643228851e-05,0.0,0.584875702561171,1.34961273455329,1.77015652853509,0.0,0.276242692761977,1.54284742475682
1993-01-09,9.57,-5.54,1.24,0.33,0.0,5.64325777641618,0.0,7.57566954008308,0.0,0.0383905273740071,0.044324803411637,7.43614815760457e-114,0.0012005091927688,5.94356911168347e-29,8.21645898371821e-05,0.0383905273740071,0.160227612742513,1.43638188014583,1.54488091530163e-05,0.121688291035057,0.0,1.85989517565843,1.15299591966907e-25,0.0,2.03558326024031,11.5185468641328,0.468727413615099,3.32217522413028,-0.0,1.39714726640728,0.482654489222997,9.17520080568653,3.55972996562895,1.92931182973637,1.92441002370772,1.92384172345989,9.175,1.0519460856824,1.93625544926902,1.10384181417069,4.42356631398744e-05,0.0,0.203495798782587,3.83271791979057e-05,0.0,6.52843942865406,0.899745304726348,1.52388020014724,0.0,1.16437012850628,6.38395714223794
1993-01-10,2.41,-6.81,0.46,0.3,0.0,3.09295121490928,0.0,5.24121278566787,0.0,0.015356210949507,0.0451716571387566,4.94762130680349e-114,0.0011952111498702,5.934844978202199e-29,8.19325327695234e-05,0.015356210949507,0.0654410180906642,0.048021947969894,6.17952026412787e-06,0.151696092318884,0.0,0.333110880655828,1.15299591966907e-25,0.0,2.42857841841351,0.146251903383173,0.476016533145497,3.74514162276273,-0.0,1.78712221858826,0.551808791615608,0.290200152039697,2.93701271211341,1.62850815631808,1.62422000044516,1.62375587186668,0.29,1.12932027538096,1.63491967959732,0.768828142674659,5.39811424175588e-05,0.0,0.24618781141688,6.27688422925212e-05,0.0,4.09671147191764,0.599833646419551,1.35283160320747,0.0,0.800413419007265,10.8783694003422
