Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.2,-6.21,8.45,1.33,0.0,0.0039412717303411,0.0,0.585995323209876,0.0,0.0309482403711577,0.0003642738959754,0.0,0.0,0.0,0.0,0.0309482403711577,8.35174896503574e-05,0.0184075698983393,3.0730449001304802e-15,0.0001357111228153,0.0,0.0202523553497562,0.0,0.0,1.282682767892,6.776362548212e-20,0.495419272690592,2.00664752425081,-0.0,0.847322029881207,0.002083812406872,0.100000006778382,0.668606040579801,2.21729753793531,2.17357076555625,2.16552578020065,0.100000000050717,1.40418899055036,2.26655509280286,0.0076862699773214,1.07663651216838e-08,0.0,-0.342118772305796,0.0,0.0,0.0,0.632739953929083,0.499777399734552,0.0,0.0854196136101632,232.119384704903
1993-01-02,0.0,-15.44,6.35,1.1,0.0,0.0015765086921355,0.0,0.388199712548649,0.0,0.0123792961483688,0.0003642404250426,0.0,0.0,0.0,0.0,0.0123792961483688,3.34069958601442e-05,0.0027480249667035,1.2292179600522601e-15,0.0004970368485249,0.0,0.0135015702331725,0.0,0.0,0.871104293287767,7.12760370834039e-20,0.485326864596526,1.67080740146559,-0.0,0.571775463561043,0.0012238389935581,6.77829222746063e-09,0.532761116128684,1.81898558795298,1.77986181922642,1.77341486631357,3.38112745114122e-11,0.943761362176755,1.86717781151228,0.0038431349947929,3.95217708027036e-08,0.0,-0.206400547980264,0.0,0.0,0.0,0.421829750216539,0.350024392770693,0.0,0.0569464090734422,113.24766263666
1993-01-03,2.41,-11.85,3.58,0.91,0.0,0.000630603476854,0.0,1.05834615590546,0.0,0.004951718459371,0.0003642190268036,0.0,0.0,0.0,0.0,0.004951718459371,1.33627983440576e-05,0.191305302763905,4.91687184020933e-16,0.0010079880099467,0.0,0.0090010468221187,0.0,0.0,0.637189166997675,7.62973297666446e-20,0.476840284480008,1.45344477645068,-0.0,0.396599526445527,0.0010096786262828,1.2050000067782,0.635596757440615,1.46404957749985,1.43075339930814,1.42566152755577,1.20500000002254,0.646247648996438,1.50810235836372,0.0019215674976469,8.03300017764308e-08,0.0,-0.152791291724004,0.0,0.0,0.0,0.281222914844576,0.246374510139987,0.0,0.138380939382295,55.1242030283576
1993-01-04,1.01,3.77,3.21,0.95,0.0,0.0002522413907416,0.0,1.03889757603435,0.0,0.826410680697169,0.0003642123587812,0.0,0.0,0.0,0.0,0.826410680697169,5.34511933762303e-06,0.0817449974956616,1.96674873608386e-16,0.0016183484315097,0.0,0.0060006978814124,0.0,0.0,0.54855455698617,8.15021362911347e-20,0.467414972353883,1.31067686502595,-0.0,0.291642667085188,0.0010368627041741,0.505000006778093,0.591250570975628,1.27902918233694,1.25139777773889,1.24739020000361,0.505000000015027,0.46100422567546,1.31661985441211,0.0009607837488337,1.35586858759109e-07,0.0,-0.13752399515809,0.0,0.0,0.0,1.34989020326002,0.174642770701442,0.487897212491757,0.13433729292153,26.2408300501025
1993-01-05,14.07,5.8,2.19,1.75,0.0,3.35627351641553,0.0,5.370842116657,0.0,5.02963211491615,0.0003700263712325,0.0,0.0,0.0,0.0,5.02963211491615,0.0510709279861379,1.10305976039126,4.10100020155097e-13,0.004223657961077,0.0,1.10318883834679,0.0,0.0,0.721263896536314,5.01919224319005,0.467654321815162,1.69800494455025,-0.0,0.343123579973297,0.0167688072499221,7.03500000677841,1.77697627770578,1.70549760294941,1.68222371237754,1.67826657757206,7.03500000001002,0.485430322269822,1.73445077376807,0.710138123528007,2.7141627825533e-07,0.0,-0.0916288414723059,4.2283642545116003e-10,0.0,3.16854811220149,6.0027921855933,1.94025235108449,1.23145698684541,0.802266528614353,15.0529224137829
1993-01-06,0.01,-3.33,5.81,3.21,0.0,1.2048461932465,0.0,3.56320288302754,0.0,2.01185284597468,0.0003913519792752,0.0,0.0,0.0,0.0,2.01185284597468,0.0206094311968229,0.0035148616688318,1.01080089169499e-12,0.0100802112466942,0.0,0.174756840579967,0.0,0.0,1.06658533721996,1.00913494183285e-19,0.463795052254729,2.07507436629193,-0.0,0.60874484995342,0.030597158681031,0.0050000067781596,1.42338054071305,2.13470613326311,2.11214691492949,2.10807821915515,0.0050000000066787,0.784741639264555,2.16041653098889,0.429247428515631,5.4701641908615e-07,0.0,-0.0714290331194992,1.72996491773744e-08,0.0,0.0,4.00186451514381,2.20541419446114,0.0,0.535261019076235,10.9635555776923
1993-01-07,0.0,-2.01,5.71,2.77,0.0,0.481938477342321,0.0,2.36198837503431,0.0,0.804741138432326,0.0004223553396613,0.0,0.0,0.0,0.0,0.804741138432326,0.0085085035733642,0.0027292874147175,4.04320356678054e-13,0.0180918315522106,0.0,0.116504563487384,0.0,0.0,1.57611857788853,1.09145158514652e-19,0.462096153218004,2.27253802855127,-0.0,1.02081265857205,0.0195415853049498,6.778189478504081e-09,1.1740454611868,2.37225669303323,2.34897324429105,2.3449288305388,4.45251351590423e-12,1.27146133563878,2.39678003379127,0.21788580922146,9.44482257443333e-07,0.0,-0.0648125202993995,1.34956051402756e-07,0.0,0.0,2.66791270261973,1.89677975887316,0.0,0.356840679384157,3.35742566151966
1993-01-08,0.27,-1.35,5.01,2.36,0.0,0.192775390922471,0.0,1.65636467679602,0.0,0.321896455327543,0.0004607618676211,0.0,0.0,0.0,0.0,0.321896455327543,0.003751731817044,0.0238253374031441,1.61728142671244e-13,0.0275324066826283,0.0,0.0776697089918437,0.0,0.0,1.38589740051178,1.1753346312297602e-19,0.460410143762865,2.29047099448809,-0.0,0.883093526694989,0.012238478113021,0.135000006778172,1.00191331149118,2.40259960583457,2.37889487092795,2.3750601918787,0.135000000002968,1.08408667777422,2.42615192091692,0.109065620660204,1.4327536353827e-06,0.0,-0.0677648608801898,5.35589493922865e-07,0.0,0.0,1.77861146270822,1.42313413914721,0.0,0.249143786256105,1.22279137555203
1993-01-09,0.0,-12.39,9.57,1.85,0.0,0.0771101563657503,0.0,1.09378086608578,0.0,0.128758582148273,0.0005055311342402,0.0,0.0,0.0,0.0,0.128758582148273,0.0019326224075528,0.0027218637224439,6.46912570685058e-14,0.0379191652204376,0.0,0.0517798059945543,0.0,0.0,1.30492932322102,1.2210661138623e-19,0.452390627051963,2.162617983821,-0.0,0.817932520645588,0.0074829122213914,6.778123086837081e-09,0.830436774603173,2.27144535499124,2.24603908664609,2.24256447346553,1.97889489595743e-12,0.992301678995837,2.29800216466394,0.0545374211204265,1.98474928681737e-06,0.0,-0.0800844683250216,1.48766395516624e-06,0.0,0.0,1.18574393827375,1.02798491550701,0.0,0.16609585750407,0.445284531505092
1993-01-10,0.0,-16.19,6.54,1.32,0.0,0.0308440625470406,0.0,0.724451697724428,0.0,0.0515034328585627,0.00055603449935,0.0,0.0,0.0,0.0,0.0515034328585627,0.0012885779368018,0.0027181669950119,2.58765028274044e-14,0.0489314839170941,0.0,0.0345198706630307,0.0,0.0,1.30194286656991,1.2799298535166e-19,0.446220433695179,1.9447743575797,-0.0,0.801766306891011,0.0044632466442525,6.7780533725769e-09,0.682767288731592,2.0424945717954,2.01692839846531,2.0138926897128,1.31926326397162e-12,0.964998679784703,2.07129214848581,0.0272688707852733,2.58029020295201e-06,0.0,-0.0992990256776337,3.32063957909427e-06,0.0,0.0,0.790498891323645,0.732200721133088,0.0,0.11073057166938,0.237272734518579
