Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.75,-11.89,5.34,0.74,0.0,-9.86034208727635e-08,0.0,0.127817806255752,0.0,0.0018432008502732,3.00458787759883e-05,0.0,0.0,0.0,0.0,0.0018432008502732,3.63893128078531e-11,0.002751803389016,8.91070560970112e-21,3.78788558969958e-07,0.0,3.35361937794517e-05,0.0,0.0,0.292061124306023,1.7095342831520502e-19,0.137593339724631,0.129510775673808,-0.0,0.140162498307669,0.0001762766736606,1.06868673203419e-07,0.0665496286760532,0.584906561232134,0.580882887239616,0.580832792293223,1.36258414608122e-12,0.0945443709072725,0.588874236182419,9.93528261656517e-07,3.0984460765184304e-09,0.0,-0.262728073006939,0.0,0.0,0.0,0.110954126551781,0.0166634255066237,0.0,0.0160857832784814,235.552277619906
1993-01-02,3.21,-7.81,4.06,0.74,0.0,0.316569549377945,0.0,1.43765430384521,0.0,0.0007372803401091,3.11310251086197e-05,0.0,0.0,0.0,0.0,0.0007372803401091,0.0007279461274982,0.320483422798269,4.58619844439206e-14,0.0002197019615046,0.0,0.0668242064676325,0.0,0.0,0.242755785556398,0.489384411195473,0.135405827805395,0.276116909737471,-0.0,0.10928577982622,0.004336984574901,2.03000010686169,0.442075010591986,0.484695725936895,0.481324905415739,0.481286451538996,2.03000000000091,0.0656263575873707,0.488362013655759,0.0483835204855653,1.13735843271677e-08,0.0,-0.137115473439536,3.5561397365435e-11,0.0,0.593317110983517,0.0739703696871302,0.0671817724123926,0.0,0.179890522185654,118.134147215145
1993-01-03,1.55,-1.42,2.72,0.74,0.0,0.205339712681279,0.0,1.92402595324304,0.0,0.0002949121360436,3.58747657783856e-05,0.0,0.0,0.0,0.0,0.0002949121360436,0.0004483626653324,0.229643440817904,3.92436319931153e-14,0.0012192486525577,0.0,0.140370719172768,0.0,0.0,0.329574695486059,0.90722734471862,0.133287349744384,0.524325287995683,-0.0,0.140487711753095,0.0149228991430136,1.45000010685471,0.633576899449519,0.393721213139911,0.390989106501241,0.390959834834278,1.45000000000061,0.0495739201480929,0.396931542028421,0.118815473055071,2.31166712004818e-08,0.0,-0.066622063316817,1.4955605761954101e-09,0.0,0.933248447321604,0.0493145254870244,0.239203731444799,0.0,0.240760348123731,60.5609215939833
1993-01-04,2.71,-5.22,4.0,0.74,0.0,0.0818090876855243,0.0,2.07929640948225,0.0,0.0001179648544174,4.47170473605227e-05,0.0,0.0,0.0,0.0,0.0001179648544174,0.0001836566171389,0.19047396062537,1.61237784387034e-14,0.0033032586723161,0.0,0.0744800127854109,0.0,0.0,0.564129679424672,0.364602268507213,0.130816096246658,0.80709371958542,-0.0,0.2462232266823,0.0312706016682206,1.20000010684774,0.749765941922052,0.314442844422134,0.312242563843434,0.312220453421583,1.2000000000004,0.043363592300168,0.317192871239312,0.0948777109560913,3.7177330657765e-08,0.0,-0.0288061222917245,1.3027333591608e-08,0.0,0.418705741590814,0.0328772897879082,0.437982043207111,0.0,0.26050689874918,30.416100045473
1993-01-05,0.62,-9.66,3.19,0.74,0.0,0.0327236350749954,0.0,1.48173871434937,0.0,4.7185941766985e-05,5.68442523719341e-05,0.0,0.0,0.0,0.0,4.7185941766985e-05,7.92291962605075e-05,0.0254157618441953,6.449511375481771e-15,0.0062583464196712,0.0,0.0262053889084043,0.0,0.0,0.679075854360651,2.16900817760058e-07,0.128724494758792,1.00765025205665,-0.0,0.338200730872632,0.0503399342793054,0.145000106840755,0.647061000801546,0.24755436539603,0.245815996436106,0.24579940891189,0.145000000000269,0.0449642490938739,0.24985325832122,0.0481314760290643,5.27849074495361e-08,0.0,-0.0102445923610137,5.86301369687895e-08,0.0,0.314325816332817,0.0219191264801228,0.574001884149168,0.0,0.185754599165837,14.6935300265802
1993-01-06,2.2,-9.65,5.81,0.74,0.0,0.0130894540299524,0.0,1.00378014849591,0.0,1.88743767067939e-05,7.14594366725249e-05,0.0,0.0,0.0,0.0,1.88743767067939e-05,3.89029394730729e-05,0.0066422505037852,2.5798045501928802e-15,0.0097937234513122,0.0,0.0174702641013907,0.0,0.0,0.721711412032953,2.94383441749041e-15,0.126698011048402,1.09628790730654,-0.0,0.335250497835776,0.0686038946888648,0.0250001068337768,0.546103820302155,0.192508507701586,0.191155771256146,0.191143403712444,0.0250000000001794,0.0530076437527483,0.19439203410894,0.0240916323186718,6.94243854460242e-08,0.0,-0.0010760141061147,1.81408187516947e-07,0.0,0.0476615744875147,0.0146136781564874,0.579682980517505,0.0,0.125919732777539,6.33446452351248
1993-01-07,0.99,-13.36,2.89,0.74,0.0,0.0052357816119518,0.0,0.682138292453259,0.0,7.54975068271755e-06,8.81764097314254e-05,0.0,0.0,0.0,0.0,7.54975068271755e-06,2.42171483220484e-05,0.0058559269380291,1.03192182007722e-15,0.0137157088943532,0.0,0.0116468427953819,0.0,0.0,0.700867849641077,2.0518065247032202e-19,0.124770729314085,1.08963420352148,-0.0,0.320997513554671,0.0833926980182928,0.0200001068267984,0.460887553654868,0.14811351688263,0.147075199784014,0.147066030043408,0.0200000000001196,0.0665678496029167,0.149629463417354,0.0120467990460053,8.67520052395653e-08,0.0,1.72728076511379e-07,4.41389894999519e-07,0.0,0.0,0.0097433732115639,0.514189539877368,0.0,0.085613155185007,2.8648445866769
1993-01-08,0.07,-16.25,1.56,0.74,0.0,0.0020943126447799,0.0,0.457858803661189,0.0,3.01990027308702e-06,0.0001067609648623,0.0,0.0,0.0,0.0,3.01990027308702e-06,1.97875434255872e-05,0.0035070433696775,4.1276872803091397e-16,0.0178952942431431,0.0,0.0077645618635909,0.0,0.0,0.729473911728982,2.1135023627605101e-19,0.122903879689772,1.01645797892641,-0.0,0.337157984262853,0.0927358261983377,0.0050001068198196,0.383620774440163,0.112898241440191,0.112110289311548,0.112103525060959,0.0050000000000797,0.085014212852871,0.114100143080258,0.0060234357520761,1.04538455451333e-07,0.0,1.72867947709103e-06,9.10342524982862e-07,0.0,0.0,0.0064964972410868,0.425782481806691,0.0,0.0574921034566714,1.29808839638341
1993-01-09,0.07,-19.13,1.23,0.74,0.0,0.0008377250579114,0.0,0.314984192755327,0.0,1.20796010923481e-06,0.0001270229755857,0.0,0.0,0.0,0.0,1.20796010923481e-06,1.94604130309515e-05,0.0050657220664299,1.6510749121237599e-16,0.0222465048025785,0.0,0.0051763745757274,0.0,0.0,0.773598128085572,2.17313101892879e-19,0.12097371276225,0.905931080702425,-0.0,0.359361363082592,0.086586476094337,0.015000106812841,0.317814040048758,0.0853487647565637,0.0847542686324289,0.084749302205374,0.0150000000000532,0.096845742004946,0.0862919746735762,0.0030117194164783,1.22630815681983e-07,0.0,6.28185765268336e-06,1.6659972147912e-06,0.0,0.0,0.0043319073082264,0.339254341522923,0.0,0.0395780689711119,0.445851082719547
1993-01-10,0.01,-17.8,0.78,0.74,0.0,0.0003350900231645,0.0,0.209844741325252,0.0,4.83184043693924e-07,0.0001487559925447,0.0,0.0,0.0,0.0,4.83184043693924e-07,2.07742724370459e-05,0.0027181670013425,6.60429964849547e-17,0.0267120450911264,0.0,0.0034509163838182,0.0,0.0,0.741683691884936,2.2337589814760504e-19,0.119129050410845,0.779430159445023,-0.0,0.360087918690267,0.0721977210239334,1.06805862523694e-07,0.257606168396547,0.0640521672556887,0.0636064633721137,0.0636028325313673,3.5443938857591304e-14,0.104269516820128,0.0647850810673042,0.0015058597653405,1.40927123616354e-07,0.0,1.54774609567188e-05,2.78665764887421e-06,0.0,0.0,0.0028888414544592,0.264479297494362,0.0,0.0263853793140702,0.237272856241601
