Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,26.14,2.41,2.75,0.98,0.0,12.4924695375928,0.0,8.582523853304469,0.0,3.5077703591882403,0.0484385972613905,-2.45247813684622e-15,4.50712850013324e-07,0.0,9.19119744650619,0.17342714310751098,0.33932536339599,4.78875716656793,1.87574271174405e-12,3.2346409040119797,0.0,2.2960529095802595,6.56238935150523e-06,0.0,0.923287133158677,17.6395087057597,0.0,1.2863408923905901,-0.0,0.6601887660780289,0.000176781624466008,17.4052634000317,4.2574832729084,2.5036485770877,2.0643479584488,1.7148003775652,13.3070960482041,0.7381749408908449,0.18660466542121001,1.03638903204826,0.9764015621160219,4.513582687178669e-12,-0.885247478415812,5.1178448755282595,49.461828461058396,4.24932783047067,0.618728904275537
1993-01-02,0.31,-2.44,5.59,1.15,0.0,3.45605962841948,0.0,5.84537578859576,0.0,2.1442469798203603,0.0487396430450503,3.61780523981862e-15,4.3668881726287003e-07,0.0,1.98832416192858,0.0634980922723721,0.13388140132968698,0.0590817774921845,8.74349702682514e-13,3.3050423366559603,0.0,0.259239120811051,6.5090466099945e-06,0.0,1.74086264945222,2.50142014576993e-07,0.0,2.08537566400737,-0.0,0.839028435235832,0.000477405433288179,0.28353970627718,3.1045939610848303,2.01682820253986,1.91556975027234,1.83794433997055,0.157794009744441,0.644836512901993,0.199684266711847,3.19460415154831,0.9143556234138129,9.53994111588002e-12,-0.834949157212014,3.4743545837876,38.1046605682104,0.0956192110318201,0.346591955437539
1993-01-03,0.0,-5.87,5.34,0.5,0.0,1.16329809391891,0.0,3.91336577288594,0.0,1.02254954852135,0.0500588922006466,9.1577142301072e-16,4.23134353064576e-07,0.0,1.0547210089515,0.0232489993643629,0.0631924269234069,0.00232113417832097,3.25097234527482e-13,3.35332884505096,0.0,0.20800792884876698,6.45632903034213e-06,0.0,2.8882272043710095,1.53093521262297e-34,0.0,2.63430217795128,-0.0,1.13908393283444,0.0007949580598586451,0.0760377292634971,2.23578561958138,1.58455693042933,1.76831695399777,1.98107403816869,-6.20550886098964e-05,0.5804029027251321,0.208739757438288,2.11275702078717,0.8525308009337521,3.66362409039755e-12,-0.7951305235794219,1.9412745716309698,29.3720081894095,0.0958296555502742,0.19409937082829
1993-01-04,0.0,-3.25,5.77,0.29,0.0,0.391562241631302,0.0,2.61886801331542,0.0,0.469857573047251,0.0486957121120313,6.84287899571505e-16,4.1003137990288794e-07,0.0,0.630705074121682,0.008512318217696999,0.0391856454964499,0.0023186598233911697,1.2087636282503801e-13,3.37385276352354,0.0,0.166901115729659,6.40422695280814e-06,0.0,3.81145227342404,1.4322831411534898e-34,0.0,2.88340084199185,-0.0,1.4180761424529902,0.000645764966796502,0.0727241021692125,1.5693504206131297,1.22157900801091,1.62591043718447,2.09929674612134,-3.7963584829938596e-05,0.537466364299122,0.211511950428576,1.56214752293216,0.789219975761766,9.02431708498866e-12,-0.780406880230812,0.8558908638523441,22.6527763470661,0.0959274071456481,0.111551007320902
1993-01-05,0.16,-1.07,4.74,0.22,0.0,0.131798538889394,0.0,1.8063793067678402,0.0,0.215897739407213,0.0486550214424836,1.01158222293574e-15,3.97363881990888e-07,0.0,0.405570372739021,0.00311667441770564,0.031350057437941004,0.0316027346642165,4.4943769241984e-14,3.37487873104932,0.0,0.133917887587358,6.3527308715442805e-06,0.0,2.5621506139387002,1.35420730718856e-34,0.0,2.8891854658423,-0.0,1.09611688892573,0.000363387424722465,0.17497596562523302,1.0920836317345899,0.928308713695115,1.49073549392364,2.17359199746708,0.0812342738869618,0.502437669648182,0.210758108729515,1.28026643296815,0.7231729499810671,5.97619819164041e-12,-0.783633848926894,0.349551802009163,17.4794137418361,0.0959512368471557,0.0698156867082205
1993-01-06,23.01,4.4,2.8,0.27,0.0,10.737356167973198,0.0,8.72026775203238,0.0,3.24772400983826,0.0495439133443746,-8.48629918876045e-17,3.84664364226868e-07,0.0,7.30357751392678,0.00118973181536272,0.298737228701625,4.21370257336613,-1.7901635938812195e-09,3.34330973018815,0.0,2.2078738725637,6.30183198723871e-06,0.0,2.08153335846561,16.8869571908813,0.0,3.47755435320741,-0.0,0.9968157656890642,0.0005905695413927519,15.318104239116302,4.65065877091307,2.3618061648446202,1.83216380611922,2.40080641550104,11.7137616198036,0.7096349881257379,0.226614405817461,1.1961876497121,0.682412501641353,5.95734217914795e-13,-0.7207942018242851,4.90486943455815,19.654484062289104,1.2210547832327099,0.5851931746422739
1993-01-07,60.05,5.68,1.28,16.88,0.0,39.9045630875858,0.0,25.4823421678411,0.0,11.5867054348876,0.0745692608546828,6.156558206708599e-16,3.73289923185644e-07,0.0,56.638975494316504,26.8673587582234,2.45745369526373,10.9919232663902,1.54494314456001e-08,3.30651602595553,0.0,12.4084919389009,5.48186681122885,0.0,3.1111000003333302,52.183912127218704,0.0,5.9568641149696395,-0.0,1.35470213252493,0.0013984450217719,42.4393046605999,14.8545413201911,7.61694624140246,3.12511107757856,3.1812440995105695,30.569705370679497,2.11086069510214,0.291659481423954,3.62799143222177,0.703095608562886,5.588125150460339e-12,-0.4680349552166071,19.5688691458873,30.877858843497897,38.37530053873579,1.97878263029643
1993-01-08,9.05,2.6,3.13,7.43,8.038014698286131e-15,17.0457552920349,0.0,20.0473679744896,0.0,10.746216280537801,0.16279131791789497,2.01710366220368e-16,3.61839196770251e-07,0.0,6.52477326829543,14.1973114963419,1.19630819924049,1.65837844043184,-1.2516234572993898e-08,3.2883716319037,0.0,2.3647718529537003,4.47410802180933,0.0,5.90782690053653,7.546035324699969,0.0,8.50511166309798,-0.0,2.26803297191015,0.0027991484018669898,7.35381140377825,12.398961746417001,11.212347163238098,4.405247347623289,4.19545075868765,4.6071110642103,5.072908524338099,0.36279969862132305,11.236201135625699,0.789146725196042,-4.41120923884089e-12,-0.34161797102678704,18.1883472463531,25.4470042538229,0.0986314432039891,1.3176396352505502
1993-01-09,9.82,1.11,4.99,3.4,8.721912081455231e-14,10.6880882253303,0.863168902661451,16.623368411131498,0.0,9.8639292303139,0.25206489506379104,-8.26056929072122e-16,3.50318528404796e-07,0.0,5.95771006509035,6.09312652005101,0.804232458115929,1.79911657464972,-6.61758261002411e-09,3.2880754849229596,0.0,2.23400691716206,4.48097379371822,0.0,9.61762750255149,8.227423592063671,0.0,10.4821323869142,-0.0,3.5228315689684804,0.00465260045118088,7.891512760815919,10.8051543780197,12.4483088115607,5.33117399143893,5.16777408503237,4.9990869474112,7.37832874961186,0.42320768319460206,7.50939951298442,0.9216349317422621,2.24098736871219e-12,-0.28648439997553604,14.1498977102426,24.229162637865702,0.099681465608089,0.977556659635304
1993-01-10,17.94,0.72,2.05,5.47,4.05637790024116e-11,13.5740228975183,8.31843853236884,17.0212717754439,0.0,10.769284611424,0.25501937778948197,4.56482086745091e-14,3.40070001696492e-07,0.0,13.9483409804563,2.65369710848225,1.12171185722328,3.28457090594029,5.15873182982865e-09,3.30797989051444,0.0,4.09032394566418,10.5509209335913,0.0,11.475705480931401,15.6519665671662,0.0,12.0461966306939,-0.0,4.34839528697705,0.00687566992956683,13.6833777053528,11.228124107792402,11.982540695759301,5.91500219228757,5.9731701238776305,9.132731736732099,5.544654760534789,0.477517618555817,5.801057974950111,1.08495896967111,7.009933546029849e-12,-0.199622199893896,13.5541905751786,25.060268276269102,0.10068922053568499,0.9824357623549891
