Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,13.75,-6.33,0.51,0.34,0.0,7.49042023993728,1.2606240596374299,8.11683051662963,0.0,-9.457623094792559e-10,0.0073136171311278,-7.100929559471881e-08,0.452224373349686,0.0,0.0,4.24797797360692e-24,0.33578165894451195,2.27717287658523,-2.28656523854168e-10,1.7712684417228601,0.0,1.1108573098563401,0.0,0.0,1.33354486514171,9.04180944239654,0.0,2.4180928011392298,1.60857087734496,0.48615814982818606,0.330553275849245,13.086570300233399,2.85272678627546,1.03952081373922,5.8231734885106905e-06,1.2547953013386298e-06,6.379921734635509,0.391626153153041,9.66670026706453e-07,0.789486702250989,-5.792017304705751e-10,2.33188353402258e-13,-0.24526126981013802,6.34689808829906,3.1838576792515005e-05,0.296537756684191,0.6956679006986421
1993-01-02,2.42,-10.55,1.34,0.32,0.0,4.03204050060332,1.25484626808413,5.45247233352793,0.0,-3.41781733967596e-10,0.007300916527415259,7.63660707537782e-09,0.477529550760033,0.0,0.0,1.5744096657119799e-24,0.20486168656318,0.40083588116729296,-7.73059685999135e-11,1.79606868704444,0.0,0.179998848382875,0.0,0.0,1.37597804658316,0.841968504713825,0.0,3.49522179933191,2.10805757702021,0.744181032562057,0.323187218207601,2.30362433374477,2.7334096887531603,0.9507151061676891,4.6417674526625605e-06,9.961441156865671e-07,1.12287749488922,0.6646659018595711,7.52110391876123e-07,1.13982002563574,-9.22037932812574e-10,2.85537658062758e-13,-0.17606838227031302,3.72923015447661,1.9801762594461102e-05,0.433553764534894,0.521195507966826
1993-01-03,1.65,-11.97,1.05,0.31,0.0,2.2563219065447004,1.18665649247704,3.67693665735477,0.0,-1.23513860198357e-10,0.007292726926813879,1.1493741259735601e-08,0.48836968897325,0.0,0.0,5.835166309449169e-25,0.124648455091468,0.27331731000523,-2.6279507267831103e-11,1.82378582080407,0.0,0.11162955480787899,0.0,0.0,1.3987294774901298,0.460656709287825,0.0,3.8767629151460294,1.7318337372396397,1.110132742548,0.317274482038653,1.5708043535435199,2.4314831943151702,0.868569866739432,3.69970733193676e-06,7.908479827608971e-07,0.7655354997768851,0.609903620926689,5.85290256563558e-07,0.9477829331540799,-1.14482347205821e-09,5.855524211518579e-13,-0.11049288352044699,2.40167190263808,1.2316902615366302e-05,0.525749750691818,0.3947569772547971
1993-01-04,3.7,-9.42,0.99,0.31,0.0,2.33228516675854,1.38855653338466,3.6774360140498104,0.0,-4.46357196565273e-11,0.00729070904597475,2.8852236321473604e-09,0.552682154938387,0.0,0.0,2.1626623997848e-25,0.10850415283347599,0.612807430154514,-8.933495236495368e-12,1.85287296981296,0.0,0.271570545948763,0.0,0.0,1.41648275875027,1.9004185514394998,0.0,3.96361413442581,1.58228590230522,1.54777273569953,0.313002261987687,3.5218239446401203,2.41143002914704,0.792758787315964,2.9485885008072e-06,6.278848383893631e-07,1.71670057371201,0.441186669099252,4.5558414414502e-07,0.835664411731745,-1.09448507980129e-09,2.2956254554347503e-13,-0.043638719473533,2.37108719683774,7.66198488191021e-06,0.581804118835825,0.33384804092717996
1993-01-05,1.43,-11.5,0.48,0.32,0.0,1.5105074387985802,1.33947278750072,2.63086912487471,0.0,-1.61305578665945e-11,0.00729678692888015,4.351462639269879e-09,0.566728986390964,0.0,0.0,3.57696002459288e-24,0.0762649553154448,0.23688185279306304,-3.03686581057697e-12,1.8790335687778899,0.0,0.126743947658531,0.0,0.0,1.4498680236326,0.685570300246145,0.0,3.7411411316753798,1.2591665335026898,1.8476733216203303,0.31046615704419,1.3614287810318797,2.04272313879253,0.7229919872339499,2.3498052867147703e-06,4.98663584606524e-07,0.663396439537401,0.331126117527825,3.54723062353005e-07,0.840773032497797,-8.11476238592387e-10,3.6626329530894397e-13,1.54911161658564e-06,1.7079705712292599,4.76671122122927e-06,0.613992859626664,0.26131738980998104
1993-01-06,0.05,-11.45,1.14,0.33,0.0,0.521260463182807,1.05170620985643,1.4285320341797099,0.0,-5.8292976810895495e-12,0.00731293450819605,2.1875576193563302e-09,0.531910364242955,0.0,0.0,2.09819925917623e-23,0.0704978683250425,0.008347192944427921,-1.0323567324215e-12,1.8949176432385302,0.0,0.0348315434787853,0.0,0.0,1.48832496205602,3.5048888460326606e-12,0.0,3.2336562172852004,0.8555778625477758,1.46815873995307,0.309628872088052,0.0480604739400926,1.52559702342219,0.6587980379828989,1.8724615005832198e-06,3.95941162783905e-07,0.023158634450127003,0.259283806129316,2.76277323848968e-07,0.7890067833524049,-5.33276915853548e-10,5.07233690369606e-13,0.000284444462737866,0.24296260518975799,2.96572373473875e-06,0.631844550889115,0.20459322273722
1993-01-07,0.04,-13.89,1.09,0.28,0.0,0.18129667837479302,0.8060802079603809,0.781730773368075,0.0,-2.10660485122638e-12,0.0073411406465500794,1.0998744615198501e-09,0.49964401709134104,0.0,0.0,-1.5376620626902402e-23,0.07507130976994099,0.00669111953991719,-3.5094090073525606e-13,1.9002511359590601,0.0,0.0230563158177611,0.0,0.0,1.5311690710257801,3.77153465341908e-12,0.0,2.6083709644221003,0.544527769852555,1.260524552351,0.310360979608502,0.0385427077026384,1.09990417791808,0.599846701089764,1.49196907558824e-06,3.1432921138105395e-07,0.0185145631475955,0.212350683368863,2.1525032760162e-07,0.7329077997168609,-3.15929751548709e-10,6.16171135870041e-13,0.00247597118826549,0.0,1.8453306511195801e-06,0.641525312352558,0.163346385801751
1993-01-08,3.2,-11.21,1.72,0.24,0.0,0.9501518388594241,0.9159498174317859,1.8949060887146003,0.0,-7.612896513428821e-13,0.007379220125381241,2.76109502004219e-10,0.5375414832336161,0.0,0.0,-5.69897026100297e-24,0.0908740269358545,0.529995367554104,-1.1929937776449602e-13,1.90125497664167,0.0,0.0152618735948785,0.0,0.0,1.58145717999655,0.33867522837225295,0.0,2.2748514049830697,0.486257416419385,1.15649201668259,0.312549592505731,3.04596482975913,1.23476480530698,0.545735783219523,1.18868390413123e-06,2.49403567058924e-07,1.4848761512513402,0.181649205281436,1.6776056375204198e-07,0.704376995300902,-1.59022847152284e-10,3.12221687814115e-13,0.0105394908310766,0.26269483650373,1.1482791452338301e-06,0.646696654171223,0.144292706939758
1993-01-09,1.67,-13.56,1.81,0.22,0.0,0.7367519236659821,0.8122434994132741,1.78149012843775,0.0,-2.75116585298078e-13,0.007410719107661291,4.1459004274749797e-10,0.5335603767355159,0.0,0.0,-7.777903322311879e-23,0.097106746462935,0.276622143117401,-4.055480995568701e-14,1.8967871318920901,0.0,0.0101023914326057,0.0,0.0,1.64132356071479,0.0368752210234151,0.0,2.07654397464245,0.3508066859727261,0.998135207173305,0.316044606767094,1.5898382873857901,1.1623148708111002,0.49615400203101,9.469651816040079e-07,1.97798827833792e-07,0.7749379281186509,0.16152738353230403,1.30793330350138e-07,0.696591033223752,-7.427174771386899e-11,3.80882137279311e-13,0.0263281970071559,0.0572296894716344,7.145776240366879e-07,0.6494305772189599,0.125975670061464
1993-01-10,0.13,-13.61,1.24,0.21,0.0,0.253807464692416,0.593242146981926,1.01152359518286,0.0,-9.94222571823506e-14,0.007429322264537691,2.08372605731646e-10,0.500816084529948,0.0,0.0,4.6839942583685595e-23,0.101115879844283,0.0215951267540681,-1.37862631085018e-14,1.8879865286031599,0.0,0.00668716044157343,0.0,0.0,1.70283196817822,4.659760052259599e-12,0.0,1.81296676786607,0.226640426328867,0.888632856570969,0.320643342253197,0.12419426964043599,0.892692032319984,0.450840485334137,7.543489849235091e-07,1.56877137472554e-07,0.0602525312739577,0.14830123295673098,1.0200726899739199e-07,0.6859399453387021,-5.5935974037891604e-11,4.4722827877759e-13,0.0507587508324555,0.0,4.4471278369233207e-07,0.650865387035344,0.10742209304422
